,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021500214,Shot Chart Detail,-35,254,11,1,203110,Draymond Green,44,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Jump Shot,Missed Shot,3,0021500214,Shot Chart Detail,-58,178,11,1,977,Kobe Bryant,27,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Missed Shot,5,0021500214,Shot Chart Detail,168,198,11,1,202691,Klay Thompson,18,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Jump Shot,Missed Shot,7,0021500214,Shot Chart Detail,-191,183,11,1,1626156,D'Angelo Russell,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Missed Shot,9,0021500214,Shot Chart Detail,148,218,10,1,203110,Draymond Green,50,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
5,Jump Shot,Missed Shot,11,0021500214,Shot Chart Detail,-9,90,10,1,203944,Julius Randle,30,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
6,Step Back Jump shot,Missed Shot,13,0021500214,Shot Chart Detail,150,205,10,1,201939,Stephen Curry,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
7,Hook Shot,Missed Shot,20,0021500214,Shot Chart Detail,66,31,9,1,101106,Andrew Bogut,45,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
8,Jump Shot,Made Shot,22,0021500214,Shot Chart Detail,-114,183,9,1,1626156,D'Angelo Russell,36,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
9,Turnaround Bank shot,Missed Shot,28,0021500214,Shot Chart Detail,97,120,9,1,201579,Roy Hibbert,13,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
10,Driving Layup Shot,Missed Shot,30,0021500214,Shot Chart Detail,-9,16,9,1,202691,Klay Thompson,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
11,Fadeaway Jump Shot,Made Shot,32,0021500214,Shot Chart Detail,-7,90,8,1,203944,Julius Randle,51,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
12,Pullup Jump shot,Made Shot,33,0021500214,Shot Chart Detail,-233,47,8,1,201939,Stephen Curry,28,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
