,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021500069,Shot Chart Detail,1,8,11,1,201599,DeAndre Jordan,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,3,0021500069,Shot Chart Detail,107,223,11,1,203110,Draymond Green,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
2,Jump Shot,Made Shot,5,0021500069,Shot Chart Detail,-43,247,11,1,201939,Stephen Curry,17,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Layup Shot,Missed Shot,7,0021500069,Shot Chart Detail,20,2,11,1,203105,Festus Ezeli,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Jump Shot,Missed Shot,11,0021500069,Shot Chart Detail,-60,23,10,1,202362,Lance Stephenson,36,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
5,Jump Shot,Made Shot,14,0021500069,Shot Chart Detail,-56,110,10,1,101108,Chris Paul,31,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
6,Cutting Dunk Shot,Made Shot,15,0021500069,Shot Chart Detail,0,1,10,1,203105,Festus Ezeli,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,17,0021500069,Shot Chart Detail,50,244,10,1,203110,Draymond Green,2,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Jump Shot,Made Shot,19,0021500069,Shot Chart Detail,96,183,9,1,201933,Blake Griffin,53,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
9,Fadeaway Jump Shot,Made Shot,21,0021500069,Shot Chart Detail,-168,51,9,1,202691,Klay Thompson,34,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
10,Dunk Shot,Missed Shot,25,0021500069,Shot Chart Detail,0,1,9,1,201933,Blake Griffin,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
11,Jump Shot,Missed Shot,27,0021500069,Shot Chart Detail,-71,195,9,1,201933,Blake Griffin,2,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Missed Shot,31,0021500069,Shot Chart Detail,-184,51,8,1,202691,Klay Thompson,52,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
13,Alley Oop Dunk Shot,Made Shot,33,0021500069,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Driving Jump shot,Made Shot,34,0021500069,Shot Chart Detail,2,61,8,1,203110,Draymond Green,23,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
15,Jump Shot,Made Shot,35,0021500069,Shot Chart Detail,135,129,8,1,201933,Blake Griffin,9,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
16,Fadeaway Jump Shot,Missed Shot,41,0021500069,Shot Chart Detail,50,70,7,1,101108,Chris Paul,50,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
17,Turnaround Jump Shot,Made Shot,43,0021500069,Shot Chart Detail,1,70,7,1,203105,Festus Ezeli,39,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
18,Turnaround Hook Shot,Made Shot,44,0021500069,Shot Chart Detail,38,41,7,1,201599,DeAndre Jordan,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
19,Jump Shot,Missed Shot,45,0021500069,Shot Chart Detail,-125,228,7,1,203084,Harrison Barnes,16,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
20,Jump Shot,Made Shot,47,0021500069,Shot Chart Detail,48,164,7,1,101108,Chris Paul,6,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
21,Jump Shot,Missed Shot,48,0021500069,Shot Chart Detail,-76,124,6,1,202691,Klay Thompson,52,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
22,Jump Shot,Made Shot,52,0021500069,Shot Chart Detail,17,26,6,1,101108,Chris Paul,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Missed Shot,59,0021500069,Shot Chart Detail,-9,188,6,1,202691,Klay Thompson,21,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
24,Jump Bank Shot,Made Shot,61,0021500069,Shot Chart Detail,-112,90,6,1,202691,Klay Thompson,16,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
25,Jump Shot,Missed Shot,62,0021500069,Shot Chart Detail,73,200,6,1,200755,JJ Redick,3,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,64,0021500069,Shot Chart Detail,66,247,5,1,203110,Draymond Green,45,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
27,Fadeaway Jump Shot,Missed Shot,66,0021500069,Shot Chart Detail,9,90,5,1,202691,Klay Thompson,30,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
28,Running Dunk Shot,Made Shot,71,0021500069,Shot Chart Detail,0,1,5,1,203105,Festus Ezeli,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
29,Dunk Shot,Made Shot,72,0021500069,Shot Chart Detail,0,1,4,1,201599,DeAndre Jordan,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
30,Turnaround Fadeaway shot,Made Shot,73,0021500069,Shot Chart Detail,-92,90,4,1,2733,Shaun Livingston,40,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
31,Jump Shot,Missed Shot,81,0021500069,Shot Chart Detail,140,154,4,1,201578,Marreese Speights,26,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
