,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Missed Shot,2,0021500120,Shot Chart Detail,138,120,11,1,202691,Klay Thompson,39,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
1,Jump Shot,Made Shot,4,0021500120,Shot Chart Detail,195,-21,11,1,203110,Draymond Green,34,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
2,Jump Shot,Missed Shot,5,0021500120,Shot Chart Detail,-194,-5,11,1,201584,Courtney Lee,14,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
3,Turnaround Fadeaway shot,Made Shot,7,0021500120,Shot Chart Detail,-65,26,11,1,203084,Harrison Barnes,4,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
4,Running Layup Shot,Made Shot,8,0021500120,Shot Chart Detail,9,8,10,1,2754,Tony Allen,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
5,Driving Layup Shot,Made Shot,9,0021500120,Shot Chart Detail,25,2,10,1,201939,Stephen Curry,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
6,Jump Shot,Missed Shot,17,0021500120,Shot Chart Detail,-171,-16,10,1,202691,Klay Thompson,0,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,19,0021500120,Shot Chart Detail,-27,249,9,1,203110,Draymond Green,54,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Step Back Jump shot,Missed Shot,22,0021500120,Shot Chart Detail,-166,198,9,1,201939,Stephen Curry,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
9,Jump Shot,Made Shot,24,0021500120,Shot Chart Detail,236,38,9,1,2754,Tony Allen,17,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
10,Jump Shot,Missed Shot,25,0021500120,Shot Chart Detail,15,203,9,1,203084,Harrison Barnes,6,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
11,Jump Shot,Missed Shot,28,0021500120,Shot Chart Detail,236,-24,8,1,2754,Tony Allen,48,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
12,Jump Shot,Made Shot,30,0021500120,Shot Chart Detail,-235,33,8,1,201939,Stephen Curry,34,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
13,Turnaround Hook Shot,Made Shot,31,0021500120,Shot Chart Detail,1,70,8,1,201188,Marc Gasol,16,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
14,Driving Layup Shot,Made Shot,32,0021500120,Shot Chart Detail,-9,-6,8,1,203084,Harrison Barnes,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
15,Jump Shot,Missed Shot,37,0021500120,Shot Chart Detail,-223,-19,7,1,201584,Courtney Lee,37,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
16,Running Dunk Shot,Made Shot,46,0021500120,Shot Chart Detail,0,1,7,1,203084,Harrison Barnes,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
17,Jump Shot,Missed Shot,51,0021500120,Shot Chart Detail,-40,16,6,1,2216,Zach Randolph,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
18,Alley Oop Layup shot,Missed Shot,53,0021500120,Shot Chart Detail,17,-1,6,1,203105,Festus Ezeli,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
19,Jump Shot,Made Shot,55,0021500120,Shot Chart Detail,125,141,6,1,2216,Zach Randolph,8,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
20,Step Back Jump shot,Missed Shot,56,0021500120,Shot Chart Detail,-135,-6,5,1,203084,Harrison Barnes,43,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
21,Turnaround Jump Shot,Missed Shot,58,0021500120,Shot Chart Detail,69,3,5,1,2216,Zach Randolph,33,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
22,Layup Shot,Missed Shot,60,0021500120,Shot Chart Detail,-4,7,5,1,203084,Harrison Barnes,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
23,Layup Shot,Missed Shot,65,0021500120,Shot Chart Detail,15,0,5,1,2440,Matt Barnes,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
24,Jump Shot,Made Shot,67,0021500120,Shot Chart Detail,232,110,4,1,202691,Klay Thompson,39,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
25,Jump Shot,Missed Shot,68,0021500120,Shot Chart Detail,-129,223,4,1,201584,Courtney Lee,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
26,Jump Shot,Missed Shot,70,0021500120,Shot Chart Detail,153,205,4,1,202691,Klay Thompson,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
27,Tip Dunk Shot,Missed Shot,71,0021500120,Shot Chart Detail,0,1,4,1,2738,Andre Iguodala,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
28,Driving Bank shot,Missed Shot,74,0021500120,Shot Chart Detail,-73,21,3,1,201144,Mike Conley,58,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
29,Jump Shot,Missed Shot,77,0021500120,Shot Chart Detail,-240,-16,3,1,201144,Mike Conley,49,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
30,Jump Shot,Missed Shot,79,0021500120,Shot Chart Detail,-142,228,3,1,201939,Stephen Curry,42,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
31,Pullup Jump shot,Missed Shot,82,0021500120,Shot Chart Detail,-86,129,3,1,201145,Jeff Green,30,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
32,Jump Shot,Made Shot,87,0021500120,Shot Chart Detail,-48,110,2,1,203210,JaMychal Green,57,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
33,Jump Bank Shot,Missed Shot,94,0021500120,Shot Chart Detail,159,106,2,1,201939,Stephen Curry,31,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
34,Jump Shot,Missed Shot,97,0021500120,Shot Chart Detail,-163,85,2,1,201144,Mike Conley,13,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
35,Step Back Jump shot,Made Shot,99,0021500120,Shot Chart Detail,228,-11,1,1,2738,Andre Iguodala,57,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
36,Jump Shot,Missed Shot,100,0021500120,Shot Chart Detail,-9,129,1,1,201188,Marc Gasol,33,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
37,Jump Shot,Made Shot,104,0021500120,Shot Chart Detail,-232,-15,1,1,203084,Harrison Barnes,13,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
38,Jump Shot,Missed Shot,107,0021500120,Shot Chart Detail,137,120,0,1,201188,Marc Gasol,47,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
39,Jump Shot,Missed Shot,115,0021500120,Shot Chart Detail,127,234,0,1,2440,Matt Barnes,23,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
40,Jump Shot,Made Shot,118,0021500120,Shot Chart Detail,74,198,0,1,101106,Andrew Bogut,0,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
41,Jump Shot,Missed Shot,123,0021500120,Shot Chart Detail,-42,47,11,2,203893,Russ Smith,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
42,Driving Layup Shot,Made Shot,126,0021500120,Shot Chart Detail,6,16,11,2,2216,Zach Randolph,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
43,Driving Layup Shot,Missed Shot,131,0021500120,Shot Chart Detail,4,13,11,2,2571,Leandro Barbosa,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
44,Jump Shot,Made Shot,141,0021500120,Shot Chart Detail,143,210,10,2,2738,Andre Iguodala,28,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
45,Jump Shot,Missed Shot,142,0021500120,Shot Chart Detail,9,51,10,2,2440,Matt Barnes,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
46,Jump Shot,Missed Shot,145,0021500120,Shot Chart Detail,166,36,9,2,2216,Zach Randolph,50,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
47,Jump Shot,Made Shot,153,0021500120,Shot Chart Detail,173,174,9,2,2738,Andre Iguodala,14,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
48,Jump Shot,Missed Shot,159,0021500120,Shot Chart Detail,32,-1,8,2,2440,Matt Barnes,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
49,Putback Layup Shot,Missed Shot,160,0021500120,Shot Chart Detail,-2,3,8,2,2440,Matt Barnes,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
50,Turnaround Fadeaway shot,Made Shot,164,0021500120,Shot Chart Detail,58,28,8,2,201188,Marc Gasol,42,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
