,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,8,0021500919,Shot Chart Detail,-127,117,11,1,201937,Ricky Rubio,35,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
1,Layup Shot,Made Shot,4,0021500919,Shot Chart Detail,1,-8,11,1,1626157,Karl-Anthony Towns,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Made Shot,5,0021500919,Shot Chart Detail,-232,-15,11,1,203953,Jabari Parker,3,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
3,Hook Shot,Made Shot,6,0021500919,Shot Chart Detail,-12,57,10,1,1626157,Karl-Anthony Towns,45,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Driving Layup Shot,Made Shot,9,0021500919,Shot Chart Detail,6,2,10,1,203507,Giannis Antetokounmpo,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Turnaround Jump Shot,Made Shot,10,0021500919,Shot Chart Detail,71,72,10,1,1626157,Karl-Anthony Towns,15,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
6,Step Back Jump shot,Made Shot,12,0021500919,Shot Chart Detail,119,2,10,1,203953,Jabari Parker,3,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
7,Turnaround Jump Shot,Made Shot,13,0021500919,Shot Chart Detail,-147,90,9,1,1626157,Karl-Anthony Towns,47,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Dunk Shot,Made Shot,14,0021500919,Shot Chart Detail,0,1,9,1,203101,Miles Plumlee,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Jump Shot,Missed Shot,16,0021500919,Shot Chart Detail,-22,198,9,1,203953,Jabari Parker,4,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
10,Hook Shot,Made Shot,18,0021500919,Shot Chart Detail,83,0,8,1,203101,Miles Plumlee,58,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
11,Jump Shot,Missed Shot,19,0021500919,Shot Chart Detail,-106,133,8,1,203952,Andrew Wiggins,49,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
