,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500856,Shot Chart Detail,-160,129,11,1,201564,O.J. Mayo,46,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
1,Driving Layup Shot,Made Shot,5,0021500856,Shot Chart Detail,22,2,11,1,203109,Jae Crowder,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
2,Layup Shot,Missed Shot,11,0021500856,Shot Chart Detail,-6,2,11,1,202340,Avery Bradley,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
3,Putback Dunk Shot,Made Shot,12,0021500856,Shot Chart Detail,0,1,11,1,101161,Amir Johnson,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
4,Pullup Jump shot,Made Shot,19,0021500856,Shot Chart Detail,-169,16,10,1,203109,Jae Crowder,50,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
5,Driving Layup Shot,Missed Shot,20,0021500856,Shot Chart Detail,-11,-1,10,1,203953,Jabari Parker,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Running Finger Roll Layup Shot,Made Shot,22,0021500856,Shot Chart Detail,0,2,10,1,203109,Jae Crowder,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,23,0021500856,Shot Chart Detail,233,11,10,1,201564,O.J. Mayo,13,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
8,Pullup Jump shot,Missed Shot,25,0021500856,Shot Chart Detail,76,234,10,1,202738,Isaiah Thomas,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
9,Jump Shot,Made Shot,27,0021500856,Shot Chart Detail,30,183,9,1,203953,Jabari Parker,56,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
10,Jump Shot,Missed Shot,28,0021500856,Shot Chart Detail,-151,198,9,1,202340,Avery Bradley,35,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
11,Jump Shot,Missed Shot,30,0021500856,Shot Chart Detail,-202,154,9,1,202738,Isaiah Thomas,21,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
12,Turnaround Jump Shot,Missed Shot,33,0021500856,Shot Chart Detail,10,75,9,1,203101,Miles Plumlee,4,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Dunk Shot,Made Shot,35,0021500856,Shot Chart Detail,0,1,8,1,202340,Avery Bradley,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
14,Jump Shot,Missed Shot,36,0021500856,Shot Chart Detail,-171,16,8,1,203953,Jabari Parker,40,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
15,Floating Jump shot,Made Shot,39,0021500856,Shot Chart Detail,33,115,8,1,203114,Khris Middleton,15,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
16,Jump Shot,Made Shot,40,0021500856,Shot Chart Detail,50,195,8,1,202340,Avery Bradley,0,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
17,Pullup Jump shot,Made Shot,41,0021500856,Shot Chart Detail,-127,61,7,1,203114,Khris Middleton,42,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
18,Driving Reverse Layup Shot,Made Shot,42,0021500856,Shot Chart Detail,19,2,7,1,202738,Isaiah Thomas,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
19,Step Back Jump shot,Made Shot,43,0021500856,Shot Chart Detail,-119,23,7,1,203114,Khris Middleton,19,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
20,Alley Oop Layup shot,Made Shot,57,0021500856,Shot Chart Detail,1,7,6,1,203101,Miles Plumlee,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
21,Jump Shot,Missed Shot,58,0021500856,Shot Chart Detail,-165,144,6,1,203096,Jared Sullinger,8,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
22,Tip Layup Shot,Missed Shot,59,0021500856,Shot Chart Detail,-2,3,6,1,101161,Amir Johnson,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
23,Driving Dunk Shot,Made Shot,62,0021500856,Shot Chart Detail,0,1,5,1,203507,Giannis Antetokounmpo,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Jump Shot,Missed Shot,69,0021500856,Shot Chart Detail,-233,26,5,1,203109,Jae Crowder,38,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
25,Jump Shot,Missed Shot,71,0021500856,Shot Chart Detail,71,244,5,1,202738,Isaiah Thomas,33,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
26,Putback Dunk Shot,Made Shot,72,0021500856,Shot Chart Detail,0,1,5,1,101161,Amir Johnson,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
27,Layup Shot,Made Shot,79,0021500856,Shot Chart Detail,-1,-6,5,1,101161,Amir Johnson,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Missed Shot,80,0021500856,Shot Chart Detail,-92,174,4,1,203507,Giannis Antetokounmpo,48,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
29,Putback Layup Shot,Made Shot,82,0021500856,Shot Chart Detail,-6,-1,4,1,202328,Greg Monroe,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
