,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021501123,Shot Chart Detail,-9,185,11,1,203506,Victor Oladipo,48,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
1,Jump Shot,Made Shot,3,0021501123,Shot Chart Detail,-40,244,11,1,101145,Monta Ellis,26,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,4,0021501123,Shot Chart Detail,19,100,11,1,203095,Evan Fournier,1,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
3,Running Finger Roll Layup Shot,Missed Shot,6,0021501123,Shot Chart Detail,12,16,10,1,201588,George Hill,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
4,Pullup Jump shot,Made Shot,8,0021501123,Shot Chart Detail,-2,193,10,1,203095,Evan Fournier,40,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
5,Pullup Jump shot,Missed Shot,9,0021501123,Shot Chart Detail,15,195,10,1,202331,Paul George,26,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
6,Jump Shot,Made Shot,11,0021501123,Shot Chart Detail,110,228,10,1,201588,George Hill,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
7,Driving Layup Shot,Missed Shot,13,0021501123,Shot Chart Detail,-12,3,10,1,202331,Paul George,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
8,Turnaround Jump Shot,Missed Shot,15,0021501123,Shot Chart Detail,161,-11,9,1,1626167,Myles Turner,53,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
9,Putback Layup Shot,Made Shot,16,0021501123,Shot Chart Detail,-2,-1,9,1,202331,Paul George,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Driving Finger Roll Layup Shot,Missed Shot,18,0021501123,Shot Chart Detail,9,-1,9,1,203932,Aaron Gordon,30,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
11,Putback Dunk Shot,Made Shot,20,0021501123,Shot Chart Detail,0,1,9,1,203932,Aaron Gordon,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
12,Driving Layup Shot,Missed Shot,33,0021501123,Shot Chart Detail,14,3,8,1,101145,Monta Ellis,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
13,Pullup Jump shot,Made Shot,35,0021501123,Shot Chart Detail,112,141,8,1,203095,Evan Fournier,31,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
14,Pullup Jump shot,Made Shot,36,0021501123,Shot Chart Detail,-210,67,8,1,101145,Monta Ellis,3,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
15,Alley Oop Dunk Shot,Made Shot,37,0021501123,Shot Chart Detail,0,1,7,1,203473,Dewayne Dedmon,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
16,Turnaround Jump Shot,Made Shot,40,0021501123,Shot Chart Detail,-147,65,7,1,1626167,Myles Turner,31,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
17,Driving Floating Jump Shot,Missed Shot,41,0021501123,Shot Chart Detail,-124,2,7,1,203901,Elfrid Payton,13,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
18,Pullup Jump shot,Made Shot,55,0021501123,Shot Chart Detail,76,85,6,1,203506,Victor Oladipo,54,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
19,Layup Shot,Missed Shot,56,0021501123,Shot Chart Detail,14,21,6,1,101133,Ian Mahinmi,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
20,Jump Shot,Missed Shot,58,0021501123,Shot Chart Detail,-233,-26,6,1,203932,Aaron Gordon,31,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
21,Tip Layup Shot,Missed Shot,59,0021501123,Shot Chart Detail,14,2,6,1,202696,Nikola Vucevic,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
22,Fadeaway Jump Shot,Made Shot,62,0021501123,Shot Chart Detail,145,46,6,1,202331,Paul George,22,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
23,Jump Shot,Missed Shot,63,0021501123,Shot Chart Detail,-2,203,6,1,202696,Nikola Vucevic,8,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
24,Running Jump Shot,Missed Shot,65,0021501123,Shot Chart Detail,76,36,5,1,203901,Elfrid Payton,52,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
25,Tip Layup Shot,Made Shot,66,0021501123,Shot Chart Detail,-10,4,5,1,203901,Elfrid Payton,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
26,Step Back Jump shot,Missed Shot,68,0021501123,Shot Chart Detail,123,-6,5,1,1626167,Myles Turner,30,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
27,Cutting Layup Shot,Made Shot,70,0021501123,Shot Chart Detail,6,7,5,1,203095,Evan Fournier,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
28,Cutting Layup Shot,Made Shot,73,0021501123,Shot Chart Detail,-11,2,5,1,101145,Monta Ellis,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
29,Driving Finger Roll Layup Shot,Made Shot,74,0021501123,Shot Chart Detail,4,11,4,1,203095,Evan Fournier,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
30,Running Layup Shot,Missed Shot,77,0021501123,Shot Chart Detail,-4,3,4,1,203932,Aaron Gordon,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
31,Putback Dunk Shot,Made Shot,78,0021501123,Shot Chart Detail,0,1,4,1,203506,Victor Oladipo,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
32,Jump Shot,Missed Shot,80,0021501123,Shot Chart Detail,-238,-29,4,1,201588,George Hill,17,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
33,Jump Shot,Missed Shot,82,0021501123,Shot Chart Detail,222,110,4,1,203095,Evan Fournier,3,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
34,Running Dunk Shot,Made Shot,87,0021501123,Shot Chart Detail,0,1,3,1,203506,Victor Oladipo,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
35,Pullup Jump shot,Made Shot,88,0021501123,Shot Chart Detail,-168,-6,3,1,202331,Paul George,17,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
36,Layup Shot,Made Shot,89,0021501123,Shot Chart Detail,10,2,3,1,202696,Nikola Vucevic,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
37,Running Pull-Up Jump Shot,Made Shot,99,0021501123,Shot Chart Detail,-133,232,2,1,202331,Paul George,39,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
38,Running Layup Shot,Missed Shot,101,0021501123,Shot Chart Detail,-1,-5,2,1,101145,Monta Ellis,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
39,Tip Layup Shot,Missed Shot,102,0021501123,Shot Chart Detail,0,4,2,1,202730,Lavoy Allen,12,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
40,Layup Shot,Missed Shot,105,0021501123,Shot Chart Detail,-3,-1,2,1,202730,Lavoy Allen,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
41,Jump Shot,Made Shot,107,0021501123,Shot Chart Detail,146,90,2,1,202696,Nikola Vucevic,0,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
42,Jump Shot,Missed Shot,108,0021501123,Shot Chart Detail,150,-11,1,1,202331,Paul George,39,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
43,Jump Shot,Missed Shot,110,0021501123,Shot Chart Detail,235,-11,1,1,202331,Paul George,33,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
44,Running Alley Oop Dunk Shot,Made Shot,112,0021501123,Shot Chart Detail,0,1,1,1,203932,Aaron Gordon,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
45,Layup Shot,Made Shot,113,0021501123,Shot Chart Detail,-19,0,1,1,101133,Ian Mahinmi,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
46,Jump Shot,Missed Shot,114,0021501123,Shot Chart Detail,-9,75,0,1,203901,Elfrid Payton,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
47,Step Back Jump shot,Missed Shot,116,0021501123,Shot Chart Detail,-99,47,0,1,201951,Ty Lawson,44,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
48,Jump Shot,Missed Shot,124,0021501123,Shot Chart Detail,122,105,0,1,203506,Victor Oladipo,30,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
49,Fadeaway Jump Shot,Missed Shot,126,0021501123,Shot Chart Detail,-115,57,0,1,202331,Paul George,22,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
50,Jump Bank Shot,Made Shot,129,0021501123,Shot Chart Detail,-91,164,0,1,202696,Nikola Vucevic,1,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
51,Jump Shot,Missed Shot,130,0021501123,Shot Chart Detail,199,452,0,1,201951,Ty Lawson,0,1,49,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612754,Indiana Pacers
52,Jump Shot,Missed Shot,135,0021501123,Shot Chart Detail,73,210,11,2,101139,CJ Miles,39,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
53,Turnaround Hook Shot,Missed Shot,137,0021501123,Shot Chart Detail,9,13,11,2,1626209,Mario Hezonja,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
