,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500070,Shot Chart Detail,-137,7,11,1,201586,Serge Ibaka,44,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
1,Running Dunk Shot,Made Shot,4,0021500070,Shot Chart Detail,-12,-1,11,1,201566,Russell Westbrook,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Driving Layup Shot,Made Shot,5,0021500070,Shot Chart Detail,-14,2,11,1,201565,Derrick Rose,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
3,Jump Shot,Made Shot,6,0021500070,Shot Chart Detail,174,188,10,1,201142,Kevin Durant,46,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
4,Driving Layup Shot,Made Shot,7,0021500070,Shot Chart Detail,-22,-1,10,1,202710,Jimmy Butler,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
5,Jump Shot,Made Shot,8,0021500070,Shot Chart Detail,-71,141,10,1,201586,Serge Ibaka,9,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
6,Turnaround Fadeaway shot,Made Shot,10,0021500070,Shot Chart Detail,91,2,9,1,2200,Pau Gasol,45,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,11,0021500070,Shot Chart Detail,-238,-24,9,1,203460,Andre Roberson,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
8,Turnaround Fadeaway shot,Missed Shot,13,0021500070,Shot Chart Detail,-150,-21,9,1,202703,Nikola Mirotic,14,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
9,Jump Shot,Made Shot,15,0021500070,Shot Chart Detail,-2,170,9,1,201586,Serge Ibaka,0,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
10,Jump Shot,Missed Shot,18,0021500070,Shot Chart Detail,-91,134,8,1,201565,Derrick Rose,39,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
11,Running Layup Shot,Missed Shot,20,0021500070,Shot Chart Detail,30,7,8,1,201142,Kevin Durant,34,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,22,0021500070,Shot Chart Detail,232,33,8,1,203926,Doug McDermott,24,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
13,Driving Floating Bank Jump Shot,Made Shot,24,0021500070,Shot Chart Detail,-12,51,8,1,201566,Russell Westbrook,11,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
14,Pullup Jump shot,Missed Shot,25,0021500070,Shot Chart Detail,-156,-5,7,1,202710,Jimmy Butler,57,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
15,Driving Reverse Dunk Shot,Missed Shot,27,0021500070,Shot Chart Detail,0,1,7,1,2200,Pau Gasol,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
16,Jump Shot,Made Shot,29,0021500070,Shot Chart Detail,182,-29,7,1,202710,Jimmy Butler,40,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
17,Hook Shot,Made Shot,32,0021500070,Shot Chart Detail,33,51,7,1,201586,Serge Ibaka,18,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
18,Jump Shot,Missed Shot,33,0021500070,Shot Chart Detail,-168,62,7,1,202710,Jimmy Butler,4,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
19,Jump Shot,Missed Shot,36,0021500070,Shot Chart Detail,-179,188,6,1,201565,Derrick Rose,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
20,Driving Layup Shot,Made Shot,38,0021500070,Shot Chart Detail,12,-1,6,1,203079,Dion Waiters,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
21,Hook Shot,Missed Shot,43,0021500070,Shot Chart Detail,-24,7,6,1,2200,Pau Gasol,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
22,Layup Shot,Missed Shot,44,0021500070,Shot Chart Detail,-25,7,6,1,2200,Pau Gasol,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
23,Fadeaway Jump Shot,Missed Shot,47,0021500070,Shot Chart Detail,-155,-6,5,1,201566,Russell Westbrook,51,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
24,Jump Shot,Made Shot,49,0021500070,Shot Chart Detail,-2,154,5,1,2200,Pau Gasol,37,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
25,Jump Shot,Missed Shot,50,0021500070,Shot Chart Detail,-60,97,5,1,201142,Kevin Durant,17,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
26,Jump Shot,Made Shot,52,0021500070,Shot Chart Detail,-235,0,4,1,202710,Jimmy Butler,52,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
27,Driving Layup Shot,Missed Shot,57,0021500070,Shot Chart Detail,-11,16,4,1,201566,Russell Westbrook,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
