,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500530,Shot Chart Detail,-143,151,11,1,201937,Ricky Rubio,40,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
1,Dunk Shot,Made Shot,3,0021500530,Shot Chart Detail,0,1,11,1,202702,Kenneth Faried,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Jump Shot,Made Shot,4,0021500530,Shot Chart Detail,107,224,10,1,201937,Ricky Rubio,50,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
3,Jump Shot,Made Shot,5,0021500530,Shot Chart Detail,-214,141,10,1,201568,Danilo Gallinari,36,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
4,Turnaround Jump Shot,Made Shot,6,0021500530,Shot Chart Detail,-2,85,10,1,708,Kevin Garnett,13,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
5,Layup Shot,Missed Shot,12,0021500530,Shot Chart Detail,1,13,9,1,203952,Andrew Wiggins,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Pullup Jump shot,Made Shot,14,0021500530,Shot Chart Detail,-215,72,9,1,203914,Gary Harris,30,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
7,Jump Shot,Made Shot,15,0021500530,Shot Chart Detail,148,129,9,1,708,Kevin Garnett,14,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,16,0021500530,Shot Chart Detail,-2,75,8,1,202702,Kenneth Faried,51,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
9,Jump Shot,Missed Shot,18,0021500530,Shot Chart Detail,171,21,8,1,203952,Andrew Wiggins,39,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
10,Jump Shot,Made Shot,21,0021500530,Shot Chart Detail,-169,180,8,1,203914,Gary Harris,25,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
11,Jump Shot,Made Shot,22,0021500530,Shot Chart Detail,-237,11,8,1,201937,Ricky Rubio,4,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
12,Jump Shot,Missed Shot,23,0021500530,Shot Chart Detail,-238,46,7,1,203914,Gary Harris,48,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
13,Layup Shot,Missed Shot,25,0021500530,Shot Chart Detail,19,21,7,1,203952,Andrew Wiggins,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Driving Finger Roll Layup Shot,Made Shot,35,0021500530,Shot Chart Detail,14,0,7,1,203952,Andrew Wiggins,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
15,Layup Shot,Made Shot,37,0021500530,Shot Chart Detail,-2,28,6,1,1626157,Karl-Anthony Towns,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
16,Layup Shot,Missed Shot,41,0021500530,Shot Chart Detail,12,8,6,1,201568,Danilo Gallinari,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Layup Shot,Missed Shot,43,0021500530,Shot Chart Detail,14,11,6,1,202702,Kenneth Faried,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
18,Turnaround Jump Shot,Missed Shot,45,0021500530,Shot Chart Detail,-50,7,5,1,203952,Andrew Wiggins,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Made Shot,48,0021500530,Shot Chart Detail,-143,208,5,1,2749,Jameer Nelson,35,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
20,Jump Shot,Missed Shot,49,0021500530,Shot Chart Detail,-19,195,5,1,201937,Ricky Rubio,19,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
21,Driving Layup Shot,Missed Shot,51,0021500530,Shot Chart Detail,-2,21,5,1,2749,Jameer Nelson,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,53,0021500530,Shot Chart Detail,20,57,4,1,1626157,Karl-Anthony Towns,37,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Layup Shot,Made Shot,60,0021500530,Shot Chart Detail,17,21,4,1,201593,Nikola Pekovic,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Layup Shot,Made Shot,61,0021500530,Shot Chart Detail,10,16,3,1,203999,Nikola Jokic,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Turnaround Jump Shot,Missed Shot,62,0021500530,Shot Chart Detail,84,11,3,1,201593,Nikola Pekovic,35,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
26,Driving Layup Shot,Made Shot,64,0021500530,Shot Chart Detail,9,13,3,1,201568,Danilo Gallinari,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
27,Fadeaway Jump Shot,Missed Shot,68,0021500530,Shot Chart Detail,-101,144,2,1,2749,Jameer Nelson,47,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
28,Layup Shot,Missed Shot,79,0021500530,Shot Chart Detail,9,3,2,1,2749,Jameer Nelson,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Layup Shot,Missed Shot,80,0021500530,Shot Chart Detail,-13,5,2,1,203994,Jusuf Nurkic,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
30,Layup Shot,Missed Shot,82,0021500530,Shot Chart Detail,-15,5,2,1,203994,Jusuf Nurkic,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,104,0021500530,Shot Chart Detail,-11,43,1,1,201568,Danilo Gallinari,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
32,Jump Shot,Missed Shot,106,0021500530,Shot Chart Detail,79,237,1,1,2755,Kevin Martin,27,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
