,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
13,Jump Shot,Missed Shot,22,0021500915,Shot Chart Detail,181,87,8,1,2546,Carmelo Anthony,40,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
14,Layup Shot,Made Shot,24,0021500915,Shot Chart Detail,19,0,8,1,203109,Jae Crowder,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
15,Hook Shot,Made Shot,25,0021500915,Shot Chart Detail,38,43,8,1,201577,Robin Lopez,14,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
16,Jump Shot,Missed Shot,26,0021500915,Shot Chart Detail,104,234,7,1,101161,Amir Johnson,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
17,Jump Shot,Made Shot,34,0021500915,Shot Chart Detail,99,244,7,1,2546,Carmelo Anthony,42,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
18,Step Back Jump shot,Missed Shot,40,0021500915,Shot Chart Detail,163,51,7,1,204001,Kristaps Porzingis,15,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
19,Jump Shot,Missed Shot,42,0021500915,Shot Chart Detail,-204,164,7,1,203109,Jae Crowder,5,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Jump Shot,Made Shot,45,0021500915,Shot Chart Detail,-76,146,6,1,202340,Avery Bradley,58,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
21,Jump Shot,Missed Shot,46,0021500915,Shot Chart Detail,84,170,6,1,2546,Carmelo Anthony,37,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
22,Jump Shot,Missed Shot,49,0021500915,Shot Chart Detail,-32,41,6,1,101161,Amir Johnson,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
23,Step Back Jump shot,Made Shot,51,0021500915,Shot Chart Detail,-114,62,6,1,204001,Kristaps Porzingis,13,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
24,Jump Shot,Missed Shot,54,0021500915,Shot Chart Detail,-117,154,5,1,101181,Jose Calderon,52,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
25,Jump Shot,Missed Shot,63,0021500915,Shot Chart Detail,146,218,5,1,202738,Isaiah Thomas,25,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
26,Jump Shot,Missed Shot,65,0021500915,Shot Chart Detail,-238,31,5,1,203935,Marcus Smart,15,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
27,Turnaround Fadeaway shot,Made Shot,67,0021500915,Shot Chart Detail,40,95,5,1,201167,Arron Afflalo,6,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
28,Jump Shot,Missed Shot,68,0021500915,Shot Chart Detail,143,41,4,1,202323,Evan Turner,41,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
29,Pullup Jump shot,Missed Shot,70,0021500915,Shot Chart Detail,-11,169,4,1,2546,Carmelo Anthony,30,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
30,Driving Finger Roll Layup Shot,Missed Shot,72,0021500915,Shot Chart Detail,-22,11,4,1,202738,Isaiah Thomas,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
31,Jump Shot,Made Shot,81,0021500915,Shot Chart Detail,-174,188,4,1,101181,Jose Calderon,0,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
32,Driving Layup Shot,Made Shot,82,0021500915,Shot Chart Detail,-6,-6,3,1,202323,Evan Turner,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
33,Jump Shot,Missed Shot,83,0021500915,Shot Chart Detail,91,80,3,1,2546,Carmelo Anthony,23,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
34,Running Layup Shot,Made Shot,85,0021500915,Shot Chart Detail,-4,-6,3,1,203109,Jae Crowder,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
35,Jump Shot,Made Shot,89,0021500915,Shot Chart Detail,-142,129,2,1,2546,Carmelo Anthony,59,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
36,Jump Shot,Made Shot,93,0021500915,Shot Chart Detail,-1,120,2,1,202323,Evan Turner,41,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
37,Jump Shot,Missed Shot,94,0021500915,Shot Chart Detail,-37,3,2,1,202498,Lance Thomas,22,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
38,Turnaround Hook Shot,Missed Shot,96,0021500915,Shot Chart Detail,-29,41,2,1,203092,Tyler Zeller,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
39,Jump Shot,Made Shot,98,0021500915,Shot Chart Detail,-110,61,1,1,2546,Carmelo Anthony,55,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
40,Jump Shot,Missed Shot,100,0021500915,Shot Chart Detail,-101,242,1,1,2546,Carmelo Anthony,30,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
41,Fadeaway Jump Shot,Made Shot,102,0021500915,Shot Chart Detail,181,7,1,1,203109,Jae Crowder,21,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
42,Jump Shot,Made Shot,103,0021500915,Shot Chart Detail,89,41,1,1,203124,Kyle O'Quinn,2,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
43,Cutting Layup Shot,Missed Shot,110,0021500915,Shot Chart Detail,0,11,0,1,204038,Langston Galloway,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
44,Jump Shot,Made Shot,112,0021500915,Shot Chart Detail,130,28,0,1,2546,Carmelo Anthony,30,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
45,Jump Shot,Made Shot,119,0021500915,Shot Chart Detail,-132,214,0,1,2546,Carmelo Anthony,2,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
46,Jump Shot,Missed Shot,120,0021500915,Shot Chart Detail,45,301,0,1,203935,Marcus Smart,0,1,30,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
47,Jump Shot,Missed Shot,125,0021500915,Shot Chart Detail,-119,160,11,2,202682,Derrick Williams,39,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
48,Jump Shot,Missed Shot,127,0021500915,Shot Chart Detail,6,188,11,2,203092,Tyler Zeller,27,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
49,Jump Shot,Missed Shot,129,0021500915,Shot Chart Detail,-1,80,11,2,204001,Kristaps Porzingis,15,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
50,Cutting Layup Shot,Made Shot,131,0021500915,Shot Chart Detail,-1,-15,11,2,203092,Tyler Zeller,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Jump Shot,Missed Shot,132,0021500915,Shot Chart Detail,143,31,10,2,202682,Derrick Williams,42,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
52,Driving Layup Shot,Made Shot,135,0021500915,Shot Chart Detail,-7,-5,10,2,1626170,Jerian Grant,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
53,Jump Shot,Missed Shot,143,0021500915,Shot Chart Detail,-53,92,9,2,202323,Evan Turner,52,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
54,Jump Shot,Missed Shot,156,0021500915,Shot Chart Detail,164,223,9,2,203935,Marcus Smart,22,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
55,Jump Shot,Missed Shot,158,0021500915,Shot Chart Detail,227,56,9,2,202498,Lance Thomas,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
56,Turnaround Hook Shot,Missed Shot,160,0021500915,Shot Chart Detail,45,11,8,2,203092,Tyler Zeller,56,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
57,Layup Shot,Made Shot,163,0021500915,Shot Chart Detail,15,-11,8,2,202323,Evan Turner,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
58,Driving Hook Shot,Made Shot,169,0021500915,Shot Chart Detail,-24,18,8,2,204001,Kristaps Porzingis,21,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
59,Fadeaway Jump Shot,Missed Shot,170,0021500915,Shot Chart Detail,-160,56,8,2,201973,Jonas Jerebko,2,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
60,Jump Shot,Missed Shot,177,0021500915,Shot Chart Detail,-114,51,7,2,202340,Avery Bradley,38,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
61,Layup Shot,Missed Shot,179,0021500915,Shot Chart Detail,-22,13,7,2,202340,Avery Bradley,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
62,Jump Shot,Missed Shot,183,0021500915,Shot Chart Detail,-73,242,7,2,204001,Kristaps Porzingis,0,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
63,Turnaround Fadeaway shot,Missed Shot,185,0021500915,Shot Chart Detail,-89,47,6,2,2546,Carmelo Anthony,51,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
64,Floating Jump shot,Made Shot,187,0021500915,Shot Chart Detail,9,139,6,2,203096,Jared Sullinger,41,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
65,Layup Shot,Made Shot,188,0021500915,Shot Chart Detail,-17,-1,6,2,201577,Robin Lopez,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
66,Jump Shot,Missed Shot,194,0021500915,Shot Chart Detail,138,46,6,2,203096,Jared Sullinger,9,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
67,Turnaround Hook Shot,Missed Shot,210,0021500915,Shot Chart Detail,51,67,5,2,201577,Robin Lopez,20,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
68,Jump Shot,Missed Shot,212,0021500915,Shot Chart Detail,97,234,5,2,203109,Jae Crowder,8,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
69,Jump Shot,Made Shot,214,0021500915,Shot Chart Detail,-109,139,4,2,101181,Jose Calderon,58,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
70,Jump Shot,Missed Shot,215,0021500915,Shot Chart Detail,143,219,4,2,202738,Isaiah Thomas,31,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
71,Jump Shot,Made Shot,218,0021500915,Shot Chart Detail,195,193,4,2,101181,Jose Calderon,5,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
72,Layup Shot,Missed Shot,219,0021500915,Shot Chart Detail,22,-6,3,2,203109,Jae Crowder,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
73,Reverse Layup Shot,Made Shot,221,0021500915,Shot Chart Detail,22,-15,3,2,202498,Lance Thomas,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
74,Driving Layup Shot,Missed Shot,226,0021500915,Shot Chart Detail,15,7,3,2,203109,Jae Crowder,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Putback Layup Shot,Made Shot,228,0021500915,Shot Chart Detail,-12,-1,3,2,203096,Jared Sullinger,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
76,Step Back Jump shot,Made Shot,229,0021500915,Shot Chart Detail,169,185,3,2,201167,Arron Afflalo,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
77,Jump Shot,Missed Shot,230,0021500915,Shot Chart Detail,-132,124,2,2,203096,Jared Sullinger,54,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
78,Fadeaway Bank shot,Made Shot,232,0021500915,Shot Chart Detail,-47,18,2,2,203109,Jae Crowder,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
79,Driving Layup Shot,Made Shot,233,0021500915,Shot Chart Detail,15,-1,2,2,2546,Carmelo Anthony,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
80,Jump Shot,Missed Shot,239,0021500915,Shot Chart Detail,225,57,2,2,203109,Jae Crowder,5,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
81,Hook Shot,Made Shot,241,0021500915,Shot Chart Detail,-6,41,2,2,203096,Jared Sullinger,3,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
82,Jump Shot,Made Shot,242,0021500915,Shot Chart Detail,-2,36,1,2,2546,Carmelo Anthony,40,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
83,Jump Shot,Made Shot,243,0021500915,Shot Chart Detail,-74,16,1,2,202323,Evan Turner,32,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
84,Turnaround Hook Shot,Missed Shot,244,0021500915,Shot Chart Detail,73,21,1,2,201577,Robin Lopez,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
85,Pullup Jump shot,Made Shot,246,0021500915,Shot Chart Detail,81,228,1,2,202738,Isaiah Thomas,3,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
86,Jump Shot,Made Shot,247,0021500915,Shot Chart Detail,233,18,0,2,202682,Derrick Williams,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
87,Jump Shot,Missed Shot,253,0021500915,Shot Chart Detail,-1,272,0,2,204038,Langston Galloway,17,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
88,Fadeaway Jump Shot,Made Shot,255,0021500915,Shot Chart Detail,-96,21,0,2,202323,Evan Turner,1,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
89,Jump Shot,Made Shot,259,0021500915,Shot Chart Detail,-129,139,11,3,2546,Carmelo Anthony,35,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
90,Jump Shot,Missed Shot,260,0021500915,Shot Chart Detail,-17,200,11,3,203096,Jared Sullinger,19,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
91,Jump Shot,Made Shot,262,0021500915,Shot Chart Detail,-238,105,11,3,204001,Kristaps Porzingis,7,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
92,Jump Shot,Made Shot,265,0021500915,Shot Chart Detail,12,252,10,3,203109,Jae Crowder,58,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
93,Jump Shot,Missed Shot,266,0021500915,Shot Chart Detail,-70,254,10,3,204001,Kristaps Porzingis,40,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
94,Jump Shot,Missed Shot,278,0021500915,Shot Chart Detail,245,65,10,3,2546,Carmelo Anthony,12,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
95,Driving Finger Roll Layup Shot,Made Shot,282,0021500915,Shot Chart Detail,-9,-1,9,3,202738,Isaiah Thomas,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
96,Running Layup Shot,Made Shot,287,0021500915,Shot Chart Detail,-6,-1,9,3,202738,Isaiah Thomas,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
97,Pullup Jump shot,Made Shot,289,0021500915,Shot Chart Detail,-176,203,9,3,202340,Avery Bradley,0,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
98,Jump Shot,Missed Shot,290,0021500915,Shot Chart Detail,33,33,8,3,2546,Carmelo Anthony,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
99,Jump Shot,Missed Shot,292,0021500915,Shot Chart Detail,-225,23,8,3,201167,Arron Afflalo,30,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
100,Cutting Layup Shot,Made Shot,294,0021500915,Shot Chart Detail,4,-1,8,3,203109,Jae Crowder,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
101,Turnaround Hook Shot,Made Shot,295,0021500915,Shot Chart Detail,28,16,8,3,201577,Robin Lopez,3,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
102,Driving Finger Roll Layup Shot,Made Shot,296,0021500915,Shot Chart Detail,9,-1,7,3,202738,Isaiah Thomas,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
103,Jump Shot,Missed Shot,297,0021500915,Shot Chart Detail,-114,144,7,3,101181,Jose Calderon,46,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
104,Running Finger Roll Layup Shot,Made Shot,299,0021500915,Shot Chart Detail,-2,0,7,3,202340,Avery Bradley,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
105,Jump Shot,Made Shot,304,0021500915,Shot Chart Detail,79,134,7,3,203124,Kyle O'Quinn,25,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
106,Jump Shot,Made Shot,311,0021500915,Shot Chart Detail,-74,175,6,3,203124,Kyle O'Quinn,51,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
107,Step Back Jump shot,Made Shot,312,0021500915,Shot Chart Detail,66,126,6,3,202738,Isaiah Thomas,35,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
108,Jump Shot,Made Shot,313,0021500915,Shot Chart Detail,-1,198,6,3,2546,Carmelo Anthony,19,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
109,Jump Shot,Missed Shot,314,0021500915,Shot Chart Detail,-35,180,6,3,203096,Jared Sullinger,3,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
110,Jump Shot,Missed Shot,317,0021500915,Shot Chart Detail,155,154,5,3,203109,Jae Crowder,50,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
111,Jump Shot,Missed Shot,319,0021500915,Shot Chart Detail,-124,41,5,3,203124,Kyle O'Quinn,26,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
112,Jump Bank Shot,Made Shot,324,0021500915,Shot Chart Detail,-42,36,5,3,201167,Arron Afflalo,12,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
113,Driving Layup Shot,Missed Shot,325,0021500915,Shot Chart Detail,-22,3,4,3,202323,Evan Turner,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
114,Jump Shot,Made Shot,327,0021500915,Shot Chart Detail,163,61,4,3,201167,Arron Afflalo,35,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
115,Jump Shot,Missed Shot,338,0021500915,Shot Chart Detail,-34,52,3,3,202498,Lance Thomas,57,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
116,Jump Shot,Missed Shot,341,0021500915,Shot Chart Detail,-201,-1,3,3,202498,Lance Thomas,39,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
117,Finger Roll Layup Shot,Made Shot,343,0021500915,Shot Chart Detail,15,7,3,3,202323,Evan Turner,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Layup Shot,Missed Shot,345,0021500915,Shot Chart Detail,15,3,3,3,202323,Evan Turner,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
119,Jump Shot,Missed Shot,347,0021500915,Shot Chart Detail,33,277,2,3,2546,Carmelo Anthony,54,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
120,Driving Finger Roll Layup Shot,Missed Shot,349,0021500915,Shot Chart Detail,-22,16,2,3,202738,Isaiah Thomas,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
121,Driving Layup Shot,Made Shot,357,0021500915,Shot Chart Detail,-4,26,2,3,202323,Evan Turner,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
122,Layup Shot,Missed Shot,358,0021500915,Shot Chart Detail,14,8,2,3,101181,Jose Calderon,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
123,Tip Layup Shot,Made Shot,359,0021500915,Shot Chart Detail,-2,2,2,3,2546,Carmelo Anthony,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
124,Fadeaway Jump Shot,Missed Shot,368,0021500915,Shot Chart Detail,4,43,1,3,204001,Kristaps Porzingis,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
