,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501027,Shot Chart Detail,-186,7,11,1,203458,Alex Len,38,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
1,Step Back Jump shot,Made Shot,6,0021501027,Shot Chart Detail,-176,95,11,1,1626164,Devin Booker,10,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
2,Step Back Jump shot,Missed Shot,7,0021501027,Shot Chart Detail,-19,203,10,1,1626156,D'Angelo Russell,49,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
3,Jump Shot,Made Shot,11,0021501027,Shot Chart Detail,-217,139,10,1,203903,Jordan Clarkson,21,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
4,Turnaround Jump Shot,Missed Shot,12,0021501027,Shot Chart Detail,13,243,10,1,1626164,Devin Booker,5,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,16,0021501027,Shot Chart Detail,-237,26,9,1,200782,PJ Tucker,35,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
6,Jump Shot,Missed Shot,17,0021501027,Shot Chart Detail,15,244,9,1,203903,Jordan Clarkson,23,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
7,Turnaround Jump Shot,Made Shot,19,0021501027,Shot Chart Detail,35,80,9,1,200782,PJ Tucker,6,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
8,Jump Shot,Missed Shot,20,0021501027,Shot Chart Detail,122,65,8,1,203944,Julius Randle,48,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
9,Alley Oop Dunk Shot,Made Shot,22,0021501027,Shot Chart Detail,0,1,8,1,2199,Tyson Chandler,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
