,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500473,Shot Chart Detail,-34,200,11,1,2749,Jameer Nelson,37,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
1,Jump Shot,Missed Shot,4,0021500473,Shot Chart Detail,-83,11,11,1,2544,LeBron James,24,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Missed Shot,7,0021500473,Shot Chart Detail,-205,11,11,1,2747,J.R. Smith,20,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
3,Driving Reverse Layup Shot,Missed Shot,9,0021500473,Shot Chart Detail,25,0,11,1,203530,Joffrey Lauvergne,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,12,0021500473,Shot Chart Detail,-237,26,10,1,203123,Kostas Papanikolaou,49,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
5,Jump Bank Shot,Made Shot,14,0021500473,Shot Chart Detail,-40,13,10,1,2544,LeBron James,30,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
6,Layup Shot,Made Shot,16,0021500473,Shot Chart Detail,9,16,10,1,203530,Joffrey Lauvergne,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Jump Bank Shot,Missed Shot,17,0021500473,Shot Chart Detail,-160,36,9,1,201567,Kevin Love,45,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
8,Dunk Shot,Made Shot,20,0021500473,Shot Chart Detail,0,1,9,1,203530,Joffrey Lauvergne,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
9,Jump Shot,Made Shot,21,0021500473,Shot Chart Detail,119,178,9,1,2544,LeBron James,12,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
