,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021501043,Shot Chart Detail,0,13,11,1,201587,Nicolas Batum,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
1,Jump Shot,Made Shot,7,0021501043,Shot Chart Detail,-168,23,11,1,200746,LaMarcus Aldridge,26,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
2,Jump Shot,Missed Shot,9,0021501043,Shot Chart Detail,143,33,11,1,101107,Marvin Williams,8,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
3,Jump Shot,Missed Shot,11,0021501043,Shot Chart Detail,-189,124,11,1,201584,Courtney Lee,2,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
4,Jump Shot,Made Shot,13,0021501043,Shot Chart Detail,107,232,10,1,202695,Kawhi Leonard,53,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
5,Jump Shot,Missed Shot,15,0021501043,Shot Chart Detail,205,136,10,1,201587,Nicolas Batum,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
6,Pullup Jump shot,Made Shot,18,0021501043,Shot Chart Detail,-60,178,10,1,2225,Tony Parker,22,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
7,Pullup Jump shot,Made Shot,19,0021501043,Shot Chart Detail,-40,190,10,1,201587,Nicolas Batum,9,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
8,Turnaround Jump Shot,Missed Shot,20,0021501043,Shot Chart Detail,78,105,9,1,200746,LaMarcus Aldridge,47,1,13,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
9,Pullup Jump shot,Made Shot,23,0021501043,Shot Chart Detail,-169,57,9,1,2225,Tony Parker,34,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
10,Jump Shot,Missed Shot,25,0021501043,Shot Chart Detail,-228,51,9,1,201980,Danny Green,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
11,Step Back Jump shot,Missed Shot,27,0021501043,Shot Chart Detail,-137,33,8,1,203469,Cody Zeller,52,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
12,Jump Shot,Missed Shot,29,0021501043,Shot Chart Detail,24,193,8,1,1495,Tim Duncan,35,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
13,Jump Shot,Made Shot,31,0021501043,Shot Chart Detail,-60,49,8,1,2225,Tony Parker,30,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
14,Dunk Shot,Made Shot,36,0021501043,Shot Chart Detail,0,1,8,1,203469,Cody Zeller,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
15,Turnaround Hook Shot,Made Shot,37,0021501043,Shot Chart Detail,4,80,7,1,1495,Tim Duncan,58,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
