,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Floating Jump shot,Missed Shot,28,0021500287,Shot Chart Detail,86,28,8,1,101114,Deron Williams,20,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
11,Jump Shot,Missed Shot,30,0021500287,Shot Chart Detail,166,188,8,1,2772,Trevor Ariza,10,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
12,Driving Layup Shot,Made Shot,33,0021500287,Shot Chart Detail,-11,-6,7,1,201935,James Harden,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
13,Jump Bank Shot,Missed Shot,34,0021500287,Shot Chart Detail,153,26,7,1,1717,Dirk Nowitzki,36,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
14,Putback Layup Shot,Made Shot,35,0021500287,Shot Chart Detail,0,26,7,1,2585,Zaza Pachulia,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
15,Jump Shot,Missed Shot,37,0021500287,Shot Chart Detail,-53,146,7,1,201935,James Harden,16,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612745,Houston Rockets
16,Turnaround Bank shot,Missed Shot,39,0021500287,Shot Chart Detail,125,16,7,1,202083,Wesley Matthews,4,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
17,Driving Layup Shot,Missed Shot,42,0021500287,Shot Chart Detail,-25,10,6,1,101109,Raymond Felton,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
18,Jump Shot,Made Shot,43,0021500287,Shot Chart Detail,25,239,6,1,201935,James Harden,42,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
19,Layup Shot,Missed Shot,50,0021500287,Shot Chart Detail,-4,-6,6,1,2585,Zaza Pachulia,25,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
20,Driving Finger Roll Layup Shot,Missed Shot,52,0021500287,Shot Chart Detail,-20,2,6,1,2585,Zaza Pachulia,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
21,Driving Layup Shot,Missed Shot,54,0021500287,Shot Chart Detail,-22,11,6,1,203991,Clint Capela,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
22,Jump Shot,Made Shot,56,0021500287,Shot Chart Detail,232,46,6,1,202718,Chandler Parsons,0,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,57,0021500287,Shot Chart Detail,-34,205,5,1,1626149,Montrezl Harrell,37,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
24,Driving Layup Shot,Made Shot,59,0021500287,Shot Chart Detail,15,-5,5,1,202718,Chandler Parsons,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
25,Jump Shot,Missed Shot,68,0021500287,Shot Chart Detail,-232,-1,4,1,201935,James Harden,32,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
26,Cutting Layup Shot,Made Shot,70,0021500287,Shot Chart Detail,12,7,4,1,203939,Dwight Powell,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
27,Jump Shot,Missed Shot,77,0021500287,Shot Chart Detail,210,124,3,1,201951,Ty Lawson,55,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
28,Running Dunk Shot,Made Shot,79,0021500287,Shot Chart Detail,0,1,3,1,203939,Dwight Powell,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
29,Jump Shot,Missed Shot,80,0021500287,Shot Chart Detail,-222,8,3,1,201147,Corey Brewer,38,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
30,Driving Layup Shot,Missed Shot,89,0021500287,Shot Chart Detail,-11,-1,3,1,1626149,Montrezl Harrell,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
31,Jump Shot,Made Shot,82,0021500287,Shot Chart Detail,235,2,3,1,101114,Deron Williams,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
32,Layup Shot,Missed Shot,91,0021500287,Shot Chart Detail,-7,8,3,1,1626149,Montrezl Harrell,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
33,Running Layup Shot,Made Shot,95,0021500287,Shot Chart Detail,14,-1,3,1,101114,Deron Williams,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
34,Hook Shot,Missed Shot,96,0021500287,Shot Chart Detail,-73,8,2,1,203093,Terrence Jones,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
35,Driving Layup Shot,Made Shot,100,0021500287,Shot Chart Detail,9,13,2,1,1891,Jason Terry,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
36,Jump Shot,Made Shot,106,0021500287,Shot Chart Detail,-220,111,2,1,201951,Ty Lawson,10,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
37,Jump Shot,Missed Shot,107,0021500287,Shot Chart Detail,122,213,1,1,202718,Chandler Parsons,51,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
38,Jump Shot,Made Shot,109,0021500287,Shot Chart Detail,-228,2,1,1,201147,Corey Brewer,27,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
39,Driving Finger Roll Layup Shot,Made Shot,110,0021500287,Shot Chart Detail,12,2,1,1,202718,Chandler Parsons,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
40,Layup Shot,Made Shot,114,0021500287,Shot Chart Detail,-1,-1,0,1,1717,Dirk Nowitzki,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
41,Jump Shot,Made Shot,116,0021500287,Shot Chart Detail,-227,-6,0,1,1891,Jason Terry,14,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
42,Driving Layup Shot,Made Shot,121,0021500287,Shot Chart Detail,9,-10,0,1,101111,Charlie Villanueva,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
43,Jump Shot,Missed Shot,122,0021500287,Shot Chart Detail,171,486,0,1,201147,Corey Brewer,0,1,51,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612745,Houston Rockets
44,Jump Shot,Missed Shot,128,0021500287,Shot Chart Detail,79,174,11,2,202718,Chandler Parsons,44,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
45,Turnaround Jump Shot,Made Shot,130,0021500287,Shot Chart Detail,-61,90,11,2,201147,Corey Brewer,33,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
46,Jump Shot,Made Shot,131,0021500287,Shot Chart Detail,-173,115,11,2,2734,Devin Harris,18,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
47,Driving Layup Shot,Missed Shot,137,0021500287,Shot Chart Detail,20,-5,10,2,202718,Chandler Parsons,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
48,Jump Shot,Missed Shot,140,0021500287,Shot Chart Detail,174,0,10,2,201951,Ty Lawson,47,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
49,Hook Shot,Missed Shot,142,0021500287,Shot Chart Detail,9,13,10,2,203991,Clint Capela,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
50,Reverse Layup Shot,Made Shot,144,0021500287,Shot Chart Detail,2,8,10,2,202718,Chandler Parsons,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
51,Jump Shot,Missed Shot,145,0021500287,Shot Chart Detail,195,90,10,2,1891,Jason Terry,9,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
52,Running Reverse Layup Shot,Made Shot,148,0021500287,Shot Chart Detail,12,7,9,2,2734,Devin Harris,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
53,Driving Finger Roll Layup Shot,Missed Shot,151,0021500287,Shot Chart Detail,12,-5,9,2,201580,JaVale McGee,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
54,Driving Hook Shot,Made Shot,153,0021500287,Shot Chart Detail,64,11,9,2,201951,Ty Lawson,13,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
55,Jump Shot,Missed Shot,158,0021500287,Shot Chart Detail,37,242,8,2,1717,Dirk Nowitzki,58,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
56,Jump Shot,Missed Shot,160,0021500287,Shot Chart Detail,174,198,8,2,201935,James Harden,50,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
57,Jump Shot,Missed Shot,162,0021500287,Shot Chart Detail,9,180,8,2,1717,Dirk Nowitzki,39,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
58,Jump Shot,Missed Shot,172,0021500287,Shot Chart Detail,-35,18,8,2,203991,Clint Capela,23,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
59,Putback Layup Shot,Missed Shot,174,0021500287,Shot Chart Detail,20,7,8,2,203991,Clint Capela,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
60,Jump Shot,Made Shot,176,0021500287,Shot Chart Detail,225,23,8,2,2772,Trevor Ariza,16,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
61,Jump Shot,Missed Shot,177,0021500287,Shot Chart Detail,-4,242,7,2,202083,Wesley Matthews,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
62,Driving Finger Roll Layup Shot,Made Shot,180,0021500287,Shot Chart Detail,-6,18,7,2,2585,Zaza Pachulia,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
63,Jump Shot,Missed Shot,181,0021500287,Shot Chart Detail,53,183,7,2,201951,Ty Lawson,29,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
64,Layup Shot,Missed Shot,183,0021500287,Shot Chart Detail,17,-1,7,2,203991,Clint Capela,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
65,Floating Jump shot,Made Shot,187,0021500287,Shot Chart Detail,87,23,7,2,201935,James Harden,16,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
66,Jump Shot,Missed Shot,188,0021500287,Shot Chart Detail,-225,21,7,2,202083,Wesley Matthews,1,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
67,Driving Layup Shot,Missed Shot,190,0021500287,Shot Chart Detail,-1,2,6,2,201935,James Harden,54,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
68,Tip Layup Shot,Made Shot,191,0021500287,Shot Chart Detail,0,8,6,2,203093,Terrence Jones,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
69,Jump Shot,Missed Shot,194,0021500287,Shot Chart Detail,14,188,6,2,201935,James Harden,26,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
70,Jump Shot,Missed Shot,196,0021500287,Shot Chart Detail,-196,139,6,2,101114,Deron Williams,16,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
71,Driving Bank shot,Made Shot,198,0021500287,Shot Chart Detail,-70,21,5,2,203093,Terrence Jones,59,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
72,Jump Shot,Missed Shot,203,0021500287,Shot Chart Detail,66,269,5,2,101114,Deron Williams,35,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
73,Jump Shot,Made Shot,205,0021500287,Shot Chart Detail,225,3,5,2,2772,Trevor Ariza,11,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
74,Running Dunk Shot,Made Shot,207,0021500287,Shot Chart Detail,0,1,4,2,2772,Trevor Ariza,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
75,Jump Shot,Made Shot,214,0021500287,Shot Chart Detail,119,210,4,2,2734,Devin Harris,34,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
76,Layup Shot,Made Shot,215,0021500287,Shot Chart Detail,1,-1,4,2,203093,Terrence Jones,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
77,Dunk Shot,Made Shot,219,0021500287,Shot Chart Detail,0,1,4,2,203939,Dwight Powell,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
78,Jump Shot,Made Shot,220,0021500287,Shot Chart Detail,212,120,3,2,2772,Trevor Ariza,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
79,Cutting Layup Shot,Made Shot,221,0021500287,Shot Chart Detail,15,2,3,2,2734,Devin Harris,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
80,Step Back Jump shot,Made Shot,223,0021500287,Shot Chart Detail,19,70,3,2,1717,Dirk Nowitzki,11,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
81,Jump Shot,Made Shot,228,0021500287,Shot Chart Detail,-179,174,2,2,201976,Patrick Beverley,50,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
82,Jump Shot,Missed Shot,230,0021500287,Shot Chart Detail,-94,72,2,2,201935,James Harden,28,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612745,Houston Rockets
83,Floating Jump shot,Missed Shot,232,0021500287,Shot Chart Detail,-68,7,2,2,201977,Marcus Thornton,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
84,Putback Layup Shot,Made Shot,233,0021500287,Shot Chart Detail,-16,16,2,2,201977,Marcus Thornton,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
85,Turnaround Fadeaway shot,Made Shot,235,0021500287,Shot Chart Detail,-127,11,2,2,1717,Dirk Nowitzki,3,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
86,Driving Layup Shot,Missed Shot,236,0021500287,Shot Chart Detail,4,7,1,2,201935,James Harden,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
87,Fadeaway Jump Shot,Made Shot,238,0021500287,Shot Chart Detail,-74,126,1,2,2734,Devin Harris,45,1,14,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
88,Fadeaway Jump Shot,Missed Shot,251,0021500287,Shot Chart Detail,177,23,1,2,2734,Devin Harris,17,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
89,Jump Shot,Missed Shot,253,0021500287,Shot Chart Detail,127,203,1,2,201935,James Harden,10,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
90,Floating Jump shot,Missed Shot,261,0021500287,Shot Chart Detail,-1,61,0,2,201976,Patrick Beverley,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
91,Jump Shot,Missed Shot,263,0021500287,Shot Chart Detail,153,11,0,2,1717,Dirk Nowitzki,33,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
92,Jump Shot,Missed Shot,266,0021500287,Shot Chart Detail,158,26,0,2,201935,James Harden,12,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
93,Jump Shot,Missed Shot,268,0021500287,Shot Chart Detail,-232,23,0,2,202083,Wesley Matthews,1,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
94,Running Layup Shot,Made Shot,273,0021500287,Shot Chart Detail,9,2,11,3,201935,James Harden,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
95,Cutting Layup Shot,Missed Shot,274,0021500287,Shot Chart Detail,0,7,11,3,2585,Zaza Pachulia,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
96,Running Jump Shot,Made Shot,281,0021500287,Shot Chart Detail,91,18,11,3,201976,Patrick Beverley,1,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
97,Running Dunk Shot,Made Shot,283,0021500287,Shot Chart Detail,0,1,10,3,201935,James Harden,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
98,Jump Shot,Missed Shot,284,0021500287,Shot Chart Detail,-34,244,10,3,101114,Deron Williams,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
99,Jump Shot,Missed Shot,287,0021500287,Shot Chart Detail,-235,21,10,3,101114,Deron Williams,8,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
100,Cutting Layup Shot,Made Shot,291,0021500287,Shot Chart Detail,1,0,9,3,101109,Raymond Felton,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
101,Jump Shot,Missed Shot,292,0021500287,Shot Chart Detail,235,8,9,3,201935,James Harden,36,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
102,Jump Shot,Missed Shot,294,0021500287,Shot Chart Detail,-197,144,9,3,202083,Wesley Matthews,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
103,Jump Shot,Made Shot,297,0021500287,Shot Chart Detail,233,23,8,3,101109,Raymond Felton,39,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
104,Jump Shot,Missed Shot,298,0021500287,Shot Chart Detail,171,183,8,3,2772,Trevor Ariza,27,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
105,Turnaround Bank Hook Shot,Missed Shot,300,0021500287,Shot Chart Detail,-58,11,8,3,203093,Terrence Jones,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
106,Cutting Layup Shot,Made Shot,302,0021500287,Shot Chart Detail,20,2,8,3,203093,Terrence Jones,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
107,Jump Shot,Missed Shot,308,0021500287,Shot Chart Detail,146,121,7,3,1717,Dirk Nowitzki,43,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
108,Jump Shot,Made Shot,310,0021500287,Shot Chart Detail,117,178,7,3,1717,Dirk Nowitzki,38,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
109,Jump Shot,Missed Shot,318,0021500287,Shot Chart Detail,155,259,6,3,101109,Raymond Felton,52,1,30,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
110,Jump Shot,Missed Shot,320,0021500287,Shot Chart Detail,192,90,6,3,202718,Chandler Parsons,50,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
111,Jump Shot,Made Shot,323,0021500287,Shot Chart Detail,81,154,6,3,201935,James Harden,35,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
112,Jump Shot,Made Shot,325,0021500287,Shot Chart Detail,150,11,6,3,1717,Dirk Nowitzki,13,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
113,Jump Shot,Missed Shot,326,0021500287,Shot Chart Detail,222,11,5,3,201951,Ty Lawson,48,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
114,Step Back Jump shot,Made Shot,333,0021500287,Shot Chart Detail,148,61,4,3,201935,James Harden,59,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
115,Turnaround Jump Shot,Missed Shot,334,0021500287,Shot Chart Detail,14,-6,4,3,203939,Dwight Powell,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
116,Running Jump Shot,Made Shot,343,0021500287,Shot Chart Detail,50,61,4,3,101114,Deron Williams,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
117,Step Back Jump shot,Made Shot,345,0021500287,Shot Chart Detail,68,232,4,3,101114,Deron Williams,3,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
118,Floating Jump shot,Missed Shot,346,0021500287,Shot Chart Detail,-25,26,3,3,1626149,Montrezl Harrell,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
119,Jump Bank Shot,Made Shot,349,0021500287,Shot Chart Detail,-148,65,3,3,203939,Dwight Powell,25,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
120,Jump Shot,Missed Shot,350,0021500287,Shot Chart Detail,146,195,3,3,201935,James Harden,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
121,Jump Shot,Missed Shot,352,0021500287,Shot Chart Detail,153,203,2,3,101114,Deron Williams,52,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
122,Jump Shot,Made Shot,354,0021500287,Shot Chart Detail,235,11,2,3,101114,Deron Williams,43,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
123,Pullup Jump shot,Missed Shot,364,0021500287,Shot Chart Detail,-40,154,2,3,203093,Terrence Jones,1,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612745,Houston Rockets
124,Pullup Jump shot,Missed Shot,366,0021500287,Shot Chart Detail,-71,111,1,3,101114,Deron Williams,43,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
