,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500628,Shot Chart Detail,-230,28,11,1,202331,Paul George,45,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
1,Jump Shot,Made Shot,4,0021500628,Shot Chart Detail,228,-16,11,1,1626164,Devin Booker,27,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,5,0021500628,Shot Chart Detail,101,234,11,1,101145,Monta Ellis,13,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
3,Jump Shot,Made Shot,7,0021500628,Shot Chart Detail,-169,8,11,1,202331,Paul George,7,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Jump Shot,Missed Shot,8,0021500628,Shot Chart Detail,-230,-5,10,1,200782,PJ Tucker,48,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,10,0021500628,Shot Chart Detail,-66,159,10,1,101145,Monta Ellis,25,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
6,Driving Layup Shot,Made Shot,11,0021500628,Shot Chart Detail,-20,2,10,1,200782,PJ Tucker,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Jump Shot,Missed Shot,17,0021500628,Shot Chart Detail,-73,228,9,1,202688,Brandon Knight,35,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
8,Jump Shot,Missed Shot,19,0021500628,Shot Chart Detail,-181,178,9,1,101145,Monta Ellis,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
9,Jump Shot,Missed Shot,22,0021500628,Shot Chart Detail,-222,105,9,1,202331,Paul George,12,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
10,Jump Shot,Made Shot,31,0021500628,Shot Chart Detail,227,2,8,1,203922,Glenn Robinson,29,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,34,0021500628,Shot Chart Detail,-237,-6,8,1,200782,PJ Tucker,16,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
12,Jump Shot,Missed Shot,41,0021500628,Shot Chart Detail,130,134,7,1,202331,Paul George,37,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
