,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
27,Hook Shot,Made Shot,51,0021500615,Shot Chart Detail,12,21,5,1,1626143,Jahlil Okafor,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
28,Jump Shot,Made Shot,52,0021500615,Shot Chart Detail,110,16,4,1,2546,Carmelo Anthony,52,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
29,Running Jump Shot,Missed Shot,53,0021500615,Shot Chart Detail,-40,8,4,1,203457,Nerlens Noel,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Jump Bank Shot,Missed Shot,55,0021500615,Shot Chart Detail,50,31,4,1,2546,Carmelo Anthony,14,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
31,Layup Shot,Made Shot,57,0021500615,Shot Chart Detail,-25,11,4,1,1626143,Jahlil Okafor,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Missed Shot,66,0021500615,Shot Chart Detail,-7,51,3,1,201577,Robin Lopez,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
33,Jump Shot,Made Shot,68,0021500615,Shot Chart Detail,-65,101,3,1,1626143,Jahlil Okafor,13,1,12,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
34,Hook Shot,Made Shot,73,0021500615,Shot Chart Detail,51,2,2,1,201577,Robin Lopez,53,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
35,Jump Shot,Missed Shot,76,0021500615,Shot Chart Detail,-132,38,2,1,1626143,Jahlil Okafor,28,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
36,Driving Dunk Shot,Made Shot,78,0021500615,Shot Chart Detail,0,1,2,1,201577,Robin Lopez,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
37,Jump Shot,Made Shot,79,0021500615,Shot Chart Detail,150,195,1,1,203924,Jerami Grant,55,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
38,Layup Shot,Made Shot,81,0021500615,Shot Chart Detail,-24,3,1,1,203924,Jerami Grant,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Fadeaway Jump Shot,Made Shot,93,0021500615,Shot Chart Detail,-16,33,0,1,204456,TJ McConnell,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
40,Jump Shot,Made Shot,94,0021500615,Shot Chart Detail,-207,144,0,1,204001,Kristaps Porzingis,45,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
41,Driving Layup Shot,Made Shot,95,0021500615,Shot Chart Detail,-25,18,0,1,203138,Hollis Thompson,31,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Hook Shot,Made Shot,96,0021500615,Shot Chart Detail,-27,43,0,1,202498,Lance Thomas,10,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
43,Layup Shot,Missed Shot,97,0021500615,Shot Chart Detail,6,2,0,1,204456,TJ McConnell,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
44,Jump Shot,Missed Shot,102,0021500615,Shot Chart Detail,-225,2,11,2,203138,Hollis Thompson,47,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
45,Turnaround Jump Shot,Made Shot,109,0021500615,Shot Chart Detail,25,26,11,2,204456,TJ McConnell,17,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Reverse Layup Shot,Missed Shot,110,0021500615,Shot Chart Detail,6,13,11,2,1626170,Jerian Grant,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
47,Turnaround Hook Shot,Made Shot,113,0021500615,Shot Chart Detail,-42,18,10,2,203457,Nerlens Noel,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
48,Jump Shot,Missed Shot,115,0021500615,Shot Chart Detail,-58,111,10,2,204456,TJ McConnell,13,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
49,Jump Shot,Missed Shot,117,0021500615,Shot Chart Detail,-34,52,9,2,202498,Lance Thomas,56,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
50,Reverse Layup Shot,Missed Shot,119,0021500615,Shot Chart Detail,-14,0,9,2,203138,Hollis Thompson,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
51,Layup Shot,Made Shot,121,0021500615,Shot Chart Detail,14,13,9,2,202682,Derrick Williams,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
52,Jump Shot,Missed Shot,131,0021500615,Shot Chart Detail,-24,28,9,2,203138,Hollis Thompson,16,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
53,Jump Shot,Made Shot,134,0021500615,Shot Chart Detail,177,160,9,2,203496,Robert Covington,1,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
54,Jump Shot,Made Shot,135,0021500615,Shot Chart Detail,-52,70,8,2,204038,Langston Galloway,44,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
55,Jump Shot,Missed Shot,136,0021500615,Shot Chart Detail,-40,70,8,2,203457,Nerlens Noel,27,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
56,Jump Shot,Made Shot,138,0021500615,Shot Chart Detail,-166,-5,8,2,204038,Langston Galloway,16,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
57,Dunk Shot,Made Shot,139,0021500615,Shot Chart Detail,0,1,8,2,1626158,Richaun Holmes,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
58,Driving Hook Shot,Made Shot,140,0021500615,Shot Chart Detail,-29,36,7,2,202498,Lance Thomas,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
59,Driving Layup Shot,Made Shot,149,0021500615,Shot Chart Detail,4,7,7,2,204456,TJ McConnell,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
60,Jump Shot,Made Shot,150,0021500615,Shot Chart Detail,-238,-21,7,2,201167,Arron Afflalo,9,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
61,Layup Shot,Missed Shot,156,0021500615,Shot Chart Detail,20,7,6,2,203960,JaKarr Sampson,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
62,Jump Shot,Missed Shot,163,0021500615,Shot Chart Detail,94,120,5,2,1626143,Jahlil Okafor,53,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
63,Finger Roll Layup Shot,Made Shot,166,0021500615,Shot Chart Detail,19,11,5,2,1626143,Jahlil Okafor,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
64,Jump Bank Shot,Made Shot,167,0021500615,Shot Chart Detail,117,18,5,2,2546,Carmelo Anthony,4,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
65,Hook Shot,Made Shot,168,0021500615,Shot Chart Detail,12,36,4,2,203960,JaKarr Sampson,46,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
66,Jump Shot,Missed Shot,175,0021500615,Shot Chart Detail,112,100,4,2,201167,Arron Afflalo,27,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
67,Hook Shot,Missed Shot,177,0021500615,Shot Chart Detail,-34,56,4,2,1626143,Jahlil Okafor,12,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
68,Jump Shot,Missed Shot,179,0021500615,Shot Chart Detail,133,111,4,2,2546,Carmelo Anthony,5,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
69,Jump Shot,Made Shot,181,0021500615,Shot Chart Detail,-186,200,3,2,101181,Jose Calderon,50,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
70,Jump Shot,Missed Shot,182,0021500615,Shot Chart Detail,-241,-16,3,2,203496,Robert Covington,29,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
71,Layup Shot,Missed Shot,184,0021500615,Shot Chart Detail,-24,3,3,2,2546,Carmelo Anthony,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
72,Jump Shot,Missed Shot,187,0021500615,Shot Chart Detail,181,156,2,2,101181,Jose Calderon,55,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
73,Jump Shot,Missed Shot,189,0021500615,Shot Chart Detail,-197,11,2,2,201167,Arron Afflalo,51,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
74,Layup Shot,Made Shot,192,0021500615,Shot Chart Detail,9,16,2,2,204001,Kristaps Porzingis,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
75,Jump Shot,Missed Shot,203,0021500615,Shot Chart Detail,-30,31,2,2,201577,Robin Lopez,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
76,Tip Layup Shot,Missed Shot,204,0021500615,Shot Chart Detail,6,23,2,2,101181,Jose Calderon,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
77,Layup Shot,Missed Shot,207,0021500615,Shot Chart Detail,-25,11,1,2,1626143,Jahlil Okafor,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
78,Layup Shot,Missed Shot,209,0021500615,Shot Chart Detail,14,0,1,2,2546,Carmelo Anthony,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
79,Jump Shot,Missed Shot,211,0021500615,Shot Chart Detail,-83,169,1,2,201171,Carl Landry,25,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
80,Jump Shot,Missed Shot,213,0021500615,Shot Chart Detail,0,62,1,2,201577,Robin Lopez,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
81,Jump Shot,Made Shot,215,0021500615,Shot Chart Detail,-140,144,1,2,201171,Carl Landry,0,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
82,Hook Shot,Missed Shot,216,0021500615,Shot Chart Detail,25,38,0,2,201577,Robin Lopez,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
83,Driving Layup Shot,Missed Shot,233,0021500615,Shot Chart Detail,-25,8,0,2,202397,Ish Smith,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
84,Hook Shot,Missed Shot,239,0021500615,Shot Chart Detail,-30,43,11,3,203960,JaKarr Sampson,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
85,Jump Shot,Made Shot,242,0021500615,Shot Chart Detail,-25,47,11,3,1626143,Jahlil Okafor,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
86,Layup Shot,Missed Shot,243,0021500615,Shot Chart Detail,14,13,11,3,204001,Kristaps Porzingis,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
87,Jump Shot,Made Shot,245,0021500615,Shot Chart Detail,-179,190,11,3,2546,Carmelo Anthony,9,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
88,Jump Shot,Made Shot,246,0021500615,Shot Chart Detail,-112,51,10,3,1626143,Jahlil Okafor,51,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
89,Turnaround Fadeaway shot,Made Shot,247,0021500615,Shot Chart Detail,132,11,10,3,204001,Kristaps Porzingis,27,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
90,Jump Shot,Missed Shot,248,0021500615,Shot Chart Detail,223,3,10,3,203960,JaKarr Sampson,4,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
91,Layup Shot,Missed Shot,250,0021500615,Shot Chart Detail,17,8,9,3,203457,Nerlens Noel,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
92,Jump Shot,Missed Shot,252,0021500615,Shot Chart Detail,191,174,9,3,2546,Carmelo Anthony,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
93,Jump Shot,Missed Shot,254,0021500615,Shot Chart Detail,122,115,9,3,202397,Ish Smith,37,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
94,Jump Shot,Missed Shot,256,0021500615,Shot Chart Detail,-106,232,9,3,204001,Kristaps Porzingis,24,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
95,Pullup Jump shot,Missed Shot,259,0021500615,Shot Chart Detail,-125,105,8,3,101181,Jose Calderon,51,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
96,Driving Layup Shot,Missed Shot,263,0021500615,Shot Chart Detail,24,11,8,3,202397,Ish Smith,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
97,Dunk Shot,Made Shot,266,0021500615,Shot Chart Detail,0,1,8,3,204001,Kristaps Porzingis,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
98,Jump Shot,Missed Shot,270,0021500615,Shot Chart Detail,200,149,8,3,202397,Ish Smith,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
99,Jump Shot,Made Shot,272,0021500615,Shot Chart Detail,-40,67,7,3,201167,Arron Afflalo,50,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
100,Jump Shot,Made Shot,280,0021500615,Shot Chart Detail,-102,46,7,3,1626143,Jahlil Okafor,15,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
101,Jump Shot,Missed Shot,282,0021500615,Shot Chart Detail,24,46,6,3,1626143,Jahlil Okafor,55,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
102,Jump Shot,Missed Shot,284,0021500615,Shot Chart Detail,155,193,6,3,204456,TJ McConnell,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
103,Jump Shot,Missed Shot,291,0021500615,Shot Chart Detail,-204,154,6,3,203138,Hollis Thompson,13,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
104,Fadeaway Jump Shot,Missed Shot,293,0021500615,Shot Chart Detail,35,62,5,3,201167,Arron Afflalo,57,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
105,Jump Shot,Missed Shot,295,0021500615,Shot Chart Detail,189,144,5,3,203496,Robert Covington,42,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
106,Jump Shot,Missed Shot,300,0021500615,Shot Chart Detail,-145,65,4,3,2546,Carmelo Anthony,58,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
107,Jump Shot,Missed Shot,310,0021500615,Shot Chart Detail,37,247,4,3,204456,TJ McConnell,13,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
108,Jump Shot,Missed Shot,312,0021500615,Shot Chart Detail,-143,65,4,3,2546,Carmelo Anthony,5,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
109,Jump Shot,Missed Shot,317,0021500615,Shot Chart Detail,120,120,3,3,202682,Derrick Williams,37,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
110,Dunk Shot,Made Shot,319,0021500615,Shot Chart Detail,0,1,3,3,203457,Nerlens Noel,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
111,Jump Shot,Made Shot,320,0021500615,Shot Chart Detail,204,144,3,3,204001,Kristaps Porzingis,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
112,Jump Shot,Missed Shot,322,0021500615,Shot Chart Detail,-243,-26,2,3,202682,Derrick Williams,39,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
113,Jump Shot,Made Shot,331,0021500615,Shot Chart Detail,-151,-16,2,3,2756,Sasha Vujacic,24,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
114,Jump Shot,Missed Shot,332,0021500615,Shot Chart Detail,-68,110,2,3,202397,Ish Smith,9,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
115,Alley Oop Dunk Shot,Made Shot,334,0021500615,Shot Chart Detail,0,1,1,3,202682,Derrick Williams,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
116,Jump Shot,Made Shot,335,0021500615,Shot Chart Detail,159,178,1,3,203477,Isaiah Canaan,36,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
117,Fadeaway Bank shot,Made Shot,336,0021500615,Shot Chart Detail,69,26,1,3,2546,Carmelo Anthony,14,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
118,Tip Layup Shot,Made Shot,341,0021500615,Shot Chart Detail,-16,8,1,3,203124,Kyle O'Quinn,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
119,Jump Shot,Made Shot,342,0021500615,Shot Chart Detail,225,-24,0,3,203477,Isaiah Canaan,52,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
120,Jump Shot,Missed Shot,345,0021500615,Shot Chart Detail,-30,36,0,3,2756,Sasha Vujacic,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
121,Jump Shot,Missed Shot,353,0021500615,Shot Chart Detail,-140,213,0,3,202397,Ish Smith,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
122,Jump Shot,Missed Shot,364,0021500615,Shot Chart Detail,-173,193,11,4,2756,Sasha Vujacic,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
