,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500512,Shot Chart Detail,-16,75,11,1,202397,Ish Smith,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
1,Jump Shot,Made Shot,5,0021500512,Shot Chart Detail,-119,129,11,1,1626157,Karl-Anthony Towns,19,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Missed Shot,6,0021500512,Shot Chart Detail,33,254,11,1,203917,Nik Stauskas,6,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
3,Floating Jump shot,Made Shot,8,0021500512,Shot Chart Detail,50,26,11,1,203457,Nerlens Noel,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
4,Driving Layup Shot,Made Shot,9,0021500512,Shot Chart Detail,4,11,10,1,708,Kevin Garnett,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
5,Running Layup Shot,Made Shot,10,0021500512,Shot Chart Detail,15,-1,10,1,203924,Jerami Grant,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
6,Jump Shot,Missed Shot,11,0021500512,Shot Chart Detail,-148,131,10,1,1626157,Karl-Anthony Towns,31,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Layup Shot,Missed Shot,22,0021500512,Shot Chart Detail,22,7,9,1,203924,Jerami Grant,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
8,Pullup Jump shot,Made Shot,24,0021500512,Shot Chart Detail,92,164,9,1,201937,Ricky Rubio,29,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
9,Cutting Finger Roll Layup Shot,Made Shot,26,0021500512,Shot Chart Detail,4,11,9,1,203457,Nerlens Noel,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
10,Driving Dunk Shot,Made Shot,32,0021500512,Shot Chart Detail,0,1,8,1,203917,Nik Stauskas,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Turnaround Jump Shot,Made Shot,34,0021500512,Shot Chart Detail,-96,-19,8,1,2419,Tayshaun Prince,11,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
12,Step Back Jump shot,Missed Shot,35,0021500512,Shot Chart Detail,164,134,7,1,203917,Nik Stauskas,47,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
13,Layup Shot,Made Shot,38,0021500512,Shot Chart Detail,14,-1,7,1,203952,Andrew Wiggins,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Pullup Bank shot,Made Shot,39,0021500512,Shot Chart Detail,-99,56,7,1,202397,Ish Smith,7,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
15,Pullup Jump shot,Missed Shot,43,0021500512,Shot Chart Detail,182,7,6,1,202397,Ish Smith,28,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
16,Floating Jump shot,Made Shot,46,0021500512,Shot Chart Detail,42,0,6,1,202397,Ish Smith,15,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
17,Turnaround Jump Shot,Missed Shot,49,0021500512,Shot Chart Detail,110,-21,5,1,2419,Tayshaun Prince,54,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
18,Jump Shot,Made Shot,51,0021500512,Shot Chart Detail,101,139,5,1,203457,Nerlens Noel,44,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
19,Pullup Jump shot,Made Shot,52,0021500512,Shot Chart Detail,-89,164,5,1,201937,Ricky Rubio,30,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
20,Step Back Jump shot,Made Shot,57,0021500512,Shot Chart Detail,69,-10,4,1,1626143,Jahlil Okafor,56,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,58,0021500512,Shot Chart Detail,-48,2,4,1,203476,Gorgui Dieng,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
22,Driving Floating Jump Shot,Made Shot,66,0021500512,Shot Chart Detail,-78,51,3,1,203498,Shabazz Muhammad,57,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
23,Jump Shot,Made Shot,68,0021500512,Shot Chart Detail,202,41,3,1,2419,Tayshaun Prince,45,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
24,Jump Shot,Missed Shot,69,0021500512,Shot Chart Detail,-76,51,3,1,202397,Ish Smith,24,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
25,Jump Shot,Missed Shot,74,0021500512,Shot Chart Detail,-84,414,3,1,204456,TJ McConnell,15,1,42,0,3PT Field Goal,Back Court(BC),Above the Break 3,Back Court Shot,1610612755,Philadelphia 76ers
26,Pullup Jump shot,Missed Shot,77,0021500512,Shot Chart Detail,-55,193,3,1,1626157,Karl-Anthony Towns,4,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Missed Shot,79,0021500512,Shot Chart Detail,-186,188,2,1,203138,Hollis Thompson,57,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
28,Jump Shot,Made Shot,84,0021500512,Shot Chart Detail,55,195,2,1,201171,Carl Landry,35,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
29,Running Dunk Shot,Made Shot,89,0021500512,Shot Chart Detail,0,1,2,1,1626158,Richaun Holmes,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Driving Layup Shot,Made Shot,97,0021500512,Shot Chart Detail,-12,7,1,1,1626158,Richaun Holmes,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
31,Driving Floating Jump Shot,Made Shot,103,0021500512,Shot Chart Detail,-61,61,1,1,1626145,Tyus Jones,16,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
32,Jump Shot,Missed Shot,104,0021500512,Shot Chart Detail,-192,159,0,1,204456,TJ McConnell,54,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
33,Reverse Layup Shot,Made Shot,106,0021500512,Shot Chart Detail,-14,3,0,1,201171,Carl Landry,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
34,Running Dunk Shot,Made Shot,108,0021500512,Shot Chart Detail,0,1,0,1,1626158,Richaun Holmes,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
35,Driving Floating Jump Shot,Made Shot,109,0021500512,Shot Chart Detail,4,82,0,1,2419,Tayshaun Prince,17,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
36,Driving Reverse Layup Shot,Made Shot,110,0021500512,Shot Chart Detail,19,-1,0,1,203138,Hollis Thompson,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Missed Shot,117,0021500512,Shot Chart Detail,-173,-1,11,2,2419,Tayshaun Prince,40,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
38,Jump Shot,Missed Shot,119,0021500512,Shot Chart Detail,-73,-1,11,2,1626158,Richaun Holmes,25,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Made Shot,122,0021500512,Shot Chart Detail,2,169,11,2,201171,Carl Landry,24,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
40,Driving Hook Shot,Made Shot,123,0021500512,Shot Chart Detail,-63,41,11,2,203498,Shabazz Muhammad,2,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
41,Jump Shot,Made Shot,124,0021500512,Shot Chart Detail,-45,151,10,2,1626158,Richaun Holmes,49,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
42,Pullup Jump shot,Made Shot,128,0021500512,Shot Chart Detail,-106,146,10,2,203897,Zach LaVine,16,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
43,Jump Shot,Missed Shot,129,0021500512,Shot Chart Detail,32,-6,10,2,201171,Carl Landry,4,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
44,Jump Shot,Missed Shot,131,0021500512,Shot Chart Detail,-124,228,9,2,203138,Hollis Thompson,57,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
45,Jump Shot,Missed Shot,134,0021500512,Shot Chart Detail,-119,134,9,2,203897,Zach LaVine,45,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
46,Jump Shot,Missed Shot,138,0021500512,Shot Chart Detail,-106,26,9,2,203138,Hollis Thompson,30,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
47,Running Alley Oop Dunk Shot,Made Shot,140,0021500512,Shot Chart Detail,0,1,9,2,203897,Zach LaVine,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
48,Driving Layup Shot,Made Shot,146,0021500512,Shot Chart Detail,-7,7,8,2,1889,Andre Miller,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
49,Jump Shot,Missed Shot,147,0021500512,Shot Chart Detail,-119,229,8,2,204456,TJ McConnell,28,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
50,Jump Shot,Missed Shot,149,0021500512,Shot Chart Detail,-60,252,8,2,203496,Robert Covington,21,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
51,Layup Shot,Made Shot,151,0021500512,Shot Chart Detail,24,3,8,2,203138,Hollis Thompson,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
52,Jump Shot,Missed Shot,170,0021500512,Shot Chart Detail,-13,41,8,2,203476,Gorgui Dieng,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
53,Jump Shot,Missed Shot,167,0021500512,Shot Chart Detail,1,262,7,2,202357,Nemanja Bjelica,35,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
54,Dunk Shot,Made Shot,169,0021500512,Shot Chart Detail,0,1,7,2,203498,Shabazz Muhammad,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
