,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
92,Jump Bank Shot,Made Shot,282,0021501070,Shot Chart Detail,-165,13,8,3,201565,Derrick Rose,13,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
93,Jump Shot,Made Shot,283,0021501070,Shot Chart Detail,-7,144,7,3,204001,Kristaps Porzingis,58,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
94,Jump Shot,Missed Shot,288,0021501070,Shot Chart Detail,-99,188,7,3,201565,Derrick Rose,35,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
95,Jump Shot,Missed Shot,290,0021501070,Shot Chart Detail,189,129,7,3,2546,Carmelo Anthony,10,1,22,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
96,Driving Layup Shot,Made Shot,292,0021501070,Shot Chart Detail,12,2,7,3,201565,Derrick Rose,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
97,Jump Shot,Missed Shot,294,0021501070,Shot Chart Detail,-160,154,6,3,202710,Jimmy Butler,46,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
98,Layup Shot,Missed Shot,296,0021501070,Shot Chart Detail,12,8,6,3,2546,Carmelo Anthony,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
99,Layup Shot,Made Shot,298,0021501070,Shot Chart Detail,12,3,6,3,2546,Carmelo Anthony,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
100,Jump Shot,Missed Shot,307,0021501070,Shot Chart Detail,-55,100,6,3,101181,Jose Calderon,3,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
101,Driving Reverse Layup Shot,Made Shot,309,0021501070,Shot Chart Detail,15,7,5,3,201565,Derrick Rose,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
102,Dunk Shot,Missed Shot,319,0021501070,Shot Chart Detail,0,1,5,3,202703,Nikola Mirotic,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
103,Jump Shot,Missed Shot,321,0021501070,Shot Chart Detail,-140,203,5,3,204001,Kristaps Porzingis,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
104,Jump Shot,Missed Shot,323,0021501070,Shot Chart Detail,-173,188,4,3,202703,Nikola Mirotic,51,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
105,Jump Shot,Made Shot,325,0021501070,Shot Chart Detail,-169,26,4,3,204001,Kristaps Porzingis,30,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
106,Jump Shot,Missed Shot,326,0021501070,Shot Chart Detail,174,105,4,3,202710,Jimmy Butler,17,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
107,Jump Shot,Missed Shot,328,0021501070,Shot Chart Detail,148,200,4,3,2546,Carmelo Anthony,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
108,Jump Shot,Missed Shot,330,0021501070,Shot Chart Detail,-61,254,3,3,201565,Derrick Rose,47,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
109,Driving Reverse Layup Shot,Made Shot,332,0021501070,Shot Chart Detail,9,7,3,3,201167,Arron Afflalo,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
110,Jump Shot,Made Shot,337,0021501070,Shot Chart Detail,33,183,3,3,1626245,Cristiano Felicio,19,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
111,Jump Shot,Missed Shot,338,0021501070,Shot Chart Detail,-137,218,3,3,101181,Jose Calderon,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
112,Jump Shot,Made Shot,340,0021501070,Shot Chart Detail,107,224,2,3,101181,Jose Calderon,47,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
113,Dunk Shot,Made Shot,341,0021501070,Shot Chart Detail,0,1,2,3,1626245,Cristiano Felicio,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
114,Jump Shot,Made Shot,342,0021501070,Shot Chart Detail,122,131,2,3,2546,Carmelo Anthony,5,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
115,Fadeaway Jump Shot,Made Shot,343,0021501070,Shot Chart Detail,-65,77,1,3,201166,Aaron Brooks,51,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
116,Jump Shot,Made Shot,344,0021501070,Shot Chart Detail,200,52,1,3,201167,Arron Afflalo,35,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
117,Jump Shot,Made Shot,345,0021501070,Shot Chart Detail,45,252,1,3,202710,Jimmy Butler,15,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
118,Jump Shot,Made Shot,346,0021501070,Shot Chart Detail,-241,-24,0,3,201167,Arron Afflalo,59,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
119,Layup Shot,Missed Shot,356,0021501070,Shot Chart Detail,-27,7,0,3,204001,Kristaps Porzingis,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
120,Layup Shot,Missed Shot,358,0021501070,Shot Chart Detail,27,21,0,3,201166,Aaron Brooks,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
121,Jump Shot,Missed Shot,360,0021501070,Shot Chart Detail,155,43,0,3,202710,Jimmy Butler,7,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
122,Jump Shot,Made Shot,362,0021501070,Shot Chart Detail,-122,188,0,3,201167,Arron Afflalo,0,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
123,Turnaround Jump Shot,Missed Shot,367,0021501070,Shot Chart Detail,84,52,11,4,201167,Arron Afflalo,46,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
124,Jump Shot,Made Shot,369,0021501070,Shot Chart Detail,101,169,11,4,201166,Aaron Brooks,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
