,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500748,Shot Chart Detail,-7,247,11,1,203081,Damian Lillard,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
1,Jump Shot,Missed Shot,5,0021500748,Shot Chart Detail,99,228,11,1,2449,Luis Scola,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Tip Layup Shot,Missed Shot,6,0021500748,Shot Chart Detail,-16,0,11,1,202685,Jonas Valanciunas,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
3,Tip Layup Shot,Missed Shot,8,0021500748,Shot Chart Detail,-24,3,11,1,202685,Jonas Valanciunas,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Driving Dunk Shot,Missed Shot,17,0021500748,Shot Chart Detail,0,1,10,1,202687,Bismack Biyombo,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
5,Driving Layup Shot,Missed Shot,19,0021500748,Shot Chart Detail,-25,3,10,1,201942,DeMar DeRozan,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Pullup Jump shot,Made Shot,21,0021500748,Shot Chart Detail,-132,213,10,1,200768,Kyle Lowry,39,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
7,Pullup Jump shot,Missed Shot,22,0021500748,Shot Chart Detail,-94,146,10,1,203468,CJ McCollum,22,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Made Shot,24,0021500748,Shot Chart Detail,-233,2,10,1,201942,DeMar DeRozan,8,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
9,Driving Layup Shot,Made Shot,25,0021500748,Shot Chart Detail,28,0,9,1,203486,Mason Plumlee,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Jump Shot,Made Shot,35,0021500748,Shot Chart Detail,50,237,9,1,203468,CJ McCollum,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
11,Driving Floating Jump Shot,Missed Shot,36,0021500748,Shot Chart Detail,46,13,9,1,1626181,Norman Powell,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
12,Floating Jump shot,Missed Shot,38,0021500748,Shot Chart Detail,-73,51,8,1,201942,DeMar DeRozan,54,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
13,Layup Shot,Made Shot,40,0021500748,Shot Chart Detail,6,7,8,1,203486,Mason Plumlee,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
14,Driving Reverse Layup Shot,Made Shot,45,0021500748,Shot Chart Detail,10,3,8,1,201942,DeMar DeRozan,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
15,Pullup Jump shot,Missed Shot,49,0021500748,Shot Chart Detail,-135,213,8,1,203081,Damian Lillard,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
16,Turnaround Hook Shot,Missed Shot,51,0021500748,Shot Chart Detail,22,26,8,1,2449,Luis Scola,8,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
17,Alley Oop Dunk Shot,Missed Shot,56,0021500748,Shot Chart Detail,0,1,7,1,202329,Al-Farouq Aminu,46,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
18,Jump Bank Shot,Missed Shot,58,0021500748,Shot Chart Detail,42,18,7,1,201942,DeMar DeRozan,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
19,Driving Layup Shot,Missed Shot,60,0021500748,Shot Chart Detail,27,8,7,1,203468,CJ McCollum,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
20,Layup Shot,Missed Shot,61,0021500748,Shot Chart Detail,-16,2,7,1,202334,Ed Davis,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
