,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500152,Shot Chart Detail,141,95,11,1,203457,Nerlens Noel,41,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
1,Jump Shot,Missed Shot,4,0021500152,Shot Chart Detail,115,43,11,1,101114,Deron Williams,24,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
2,Jump Shot,Missed Shot,7,0021500152,Shot Chart Detail,166,193,10,1,202083,Wesley Matthews,49,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
3,Running Layup Shot,Made Shot,10,0021500152,Shot Chart Detail,-22,2,10,1,202718,Chandler Parsons,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
4,Jump Shot,Missed Shot,15,0021500152,Shot Chart Detail,30,259,10,1,202718,Chandler Parsons,7,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,17,0021500152,Shot Chart Detail,-76,259,9,1,203917,Nik Stauskas,46,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
6,Driving Finger Roll Layup Shot,Made Shot,19,0021500152,Shot Chart Detail,17,7,9,1,101114,Deron Williams,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
7,Fadeaway Jump Shot,Missed Shot,22,0021500152,Shot Chart Detail,155,67,9,1,203917,Nik Stauskas,9,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
8,Turnaround Jump Shot,Missed Shot,24,0021500152,Shot Chart Detail,-50,61,8,1,202083,Wesley Matthews,56,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Missed Shot,26,0021500152,Shot Chart Detail,-210,154,8,1,1717,Dirk Nowitzki,52,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
