,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
21,Jump Shot,Missed Shot,51,0021501221,Shot Chart Detail,1,273,6,1,201162,Jared Dudley,36,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
22,Jump Shot,Missed Shot,53,0021501221,Shot Chart Detail,233,3,6,1,200794,Paul Millsap,27,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
23,Cutting Finger Roll Layup Shot,Made Shot,55,0021501221,Shot Chart Detail,-1,11,6,1,201162,Jared Dudley,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
24,Jump Shot,Missed Shot,60,0021501221,Shot Chart Detail,-91,2,5,1,2743,Kris Humphries,51,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
25,Layup Shot,Missed Shot,64,0021501221,Shot Chart Detail,4,13,5,1,201977,Marcus Thornton,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
26,Driving Layup Shot,Made Shot,66,0021501221,Shot Chart Detail,-2,-6,5,1,201952,Jeff Teague,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
27,Layup Shot,Missed Shot,67,0021501221,Shot Chart Detail,19,-11,5,1,201196,Ramon Sessions,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
28,Driving Layup Shot,Missed Shot,73,0021501221,Shot Chart Detail,-4,3,4,1,201952,Jeff Teague,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
29,Jump Shot,Missed Shot,77,0021501221,Shot Chart Detail,-2,183,4,1,2743,Kris Humphries,26,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
30,Layup Shot,Missed Shot,79,0021501221,Shot Chart Detail,4,2,4,1,201196,Ramon Sessions,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
31,Tip Layup Shot,Made Shot,81,0021501221,Shot Chart Detail,-6,-10,4,1,201581,JJ Hickson,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
32,Driving Layup Shot,Made Shot,99,0021501221,Shot Chart Detail,-16,11,3,1,200794,Paul Millsap,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
33,Jump Shot,Missed Shot,101,0021501221,Shot Chart Detail,46,36,3,1,201581,JJ Hickson,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
34,Layup Shot,Missed Shot,104,0021501221,Shot Chart Detail,6,18,2,1,201196,Ramon Sessions,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
35,Jump Shot,Made Shot,106,0021501221,Shot Chart Detail,45,244,2,1,203501,Tim Hardaway Jr.,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
36,Jump Shot,Made Shot,107,0021501221,Shot Chart Detail,-119,214,2,1,101187,Alan Anderson,8,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
37,Jump Shot,Made Shot,114,0021501221,Shot Chart Detail,-37,257,1,1,201143,Al Horford,44,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
38,Jump Shot,Missed Shot,115,0021501221,Shot Chart Detail,112,232,1,1,101187,Alan Anderson,24,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
39,Jump Shot,Missed Shot,117,0021501221,Shot Chart Detail,213,-6,1,1,200757,Thabo Sefolosha,14,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
40,Jump Shot,Made Shot,119,0021501221,Shot Chart Detail,-148,218,1,1,203501,Tim Hardaway Jr.,10,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
41,Pullup Jump shot,Made Shot,120,0021501221,Shot Chart Detail,1,264,1,1,202066,Garrett Temple,0,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
42,Layup Shot,Made Shot,121,0021501221,Shot Chart Detail,2,-5,0,1,201143,Al Horford,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
43,Jump Shot,Made Shot,125,0021501221,Shot Chart Detail,-66,183,0,1,204067,Jarell Eddie,35,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
44,Jump Shot,Made Shot,126,0021501221,Shot Chart Detail,184,174,0,1,203501,Tim Hardaway Jr.,27,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
45,Step Back Jump shot,Made Shot,127,0021501221,Shot Chart Detail,38,252,0,1,202066,Garrett Temple,7,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
46,Jump Shot,Missed Shot,129,0021501221,Shot Chart Detail,-1,380,0,1,202066,Garrett Temple,0,1,38,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
47,Driving Layup Shot,Made Shot,134,0021501221,Shot Chart Detail,10,-19,11,2,203501,Tim Hardaway Jr.,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
48,Jump Shot,Missed Shot,135,0021501221,Shot Chart Detail,-196,193,11,2,101187,Alan Anderson,25,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
49,Jump Shot,Missed Shot,137,0021501221,Shot Chart Detail,74,31,11,2,200757,Thabo Sefolosha,5,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
50,Jump Shot,Missed Shot,139,0021501221,Shot Chart Detail,179,219,11,2,204067,Jarell Eddie,0,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
51,Layup Shot,Missed Shot,160,0021501221,Shot Chart Detail,14,2,10,2,1626162,Kelly Oubre,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
52,Driving Layup Shot,Missed Shot,170,0021501221,Shot Chart Detail,10,21,9,2,203471,Dennis Schroder,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
53,Jump Shot,Missed Shot,165,0021501221,Shot Chart Detail,205,170,9,2,203145,Kent Bazemore,35,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
54,Floating Jump shot,Made Shot,167,0021501221,Shot Chart Detail,40,21,9,2,1626162,Kelly Oubre,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
55,Jump Shot,Missed Shot,168,0021501221,Shot Chart Detail,-179,193,9,2,203471,Dennis Schroder,6,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
56,Jump Shot,Missed Shot,171,0021501221,Shot Chart Detail,-79,28,8,2,1626162,Kelly Oubre,57,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
57,Tip Layup Shot,Missed Shot,181,0021501221,Shot Chart Detail,0,9,8,2,201581,JJ Hickson,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
58,Tip Layup Shot,Made Shot,174,0021501221,Shot Chart Detail,-14,11,8,2,201581,JJ Hickson,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
59,Jump Shot,Missed Shot,175,0021501221,Shot Chart Detail,218,169,8,2,203145,Kent Bazemore,39,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
60,Fadeaway Jump Shot,Made Shot,178,0021501221,Shot Chart Detail,-140,51,8,2,202066,Garrett Temple,28,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
61,Layup Shot,Missed Shot,184,0021501221,Shot Chart Detail,-14,-5,8,2,200794,Paul Millsap,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
62,Layup Shot,Missed Shot,186,0021501221,Shot Chart Detail,-22,-1,8,2,200794,Paul Millsap,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
63,Jump Shot,Missed Shot,188,0021501221,Shot Chart Detail,114,234,8,2,204067,Jarell Eddie,3,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
64,Jump Shot,Missed Shot,199,0021501221,Shot Chart Detail,66,247,7,2,201952,Jeff Teague,38,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
65,Jump Shot,Missed Shot,201,0021501221,Shot Chart Detail,200,178,7,2,1626162,Kelly Oubre,20,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
66,Jump Shot,Made Shot,203,0021501221,Shot Chart Detail,225,149,7,2,2594,Kyle Korver,13,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
67,Jump Shot,Missed Shot,204,0021501221,Shot Chart Detail,241,38,6,2,201162,Jared Dudley,57,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
68,Jump Shot,Missed Shot,206,0021501221,Shot Chart Detail,-109,232,6,2,203145,Kent Bazemore,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
69,Layup Shot,Missed Shot,230,0021501221,Shot Chart Detail,14,11,5,2,203488,Mike Muscala,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
70,Driving Layup Shot,Made Shot,232,0021501221,Shot Chart Detail,4,8,5,2,201196,Ramon Sessions,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
71,Driving Finger Roll Layup Shot,Made Shot,240,0021501221,Shot Chart Detail,15,18,5,2,2403,Nene,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
72,Finger Roll Layup Shot,Made Shot,241,0021501221,Shot Chart Detail,2,-16,5,2,201952,Jeff Teague,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
73,Layup Shot,Missed Shot,243,0021501221,Shot Chart Detail,-11,-6,4,2,201952,Jeff Teague,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
74,Layup Shot,Made Shot,247,0021501221,Shot Chart Detail,-2,2,4,2,203488,Mike Muscala,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
75,Jump Shot,Made Shot,248,0021501221,Shot Chart Detail,227,16,4,2,201162,Jared Dudley,18,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
76,Jump Shot,Missed Shot,259,0021501221,Shot Chart Detail,241,36,3,2,201196,Ramon Sessions,33,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
77,Floating Jump shot,Made Shot,261,0021501221,Shot Chart Detail,25,70,3,2,201952,Jeff Teague,26,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
78,Jump Shot,Missed Shot,262,0021501221,Shot Chart Detail,22,249,3,2,203490,Otto Porter,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
79,Running Jump Shot,Made Shot,265,0021501221,Shot Chart Detail,125,72,2,2,201196,Ramon Sessions,59,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
80,Layup Shot,Made Shot,273,0021501221,Shot Chart Detail,-14,8,2,2,201162,Jared Dudley,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
81,Jump Shot,Missed Shot,288,0021501221,Shot Chart Detail,14,41,2,2,203501,Tim Hardaway Jr.,13,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
82,Jump Shot,Missed Shot,298,0021501221,Shot Chart Detail,-151,214,1,2,203490,Otto Porter,34,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
83,Jump Shot,Made Shot,300,0021501221,Shot Chart Detail,161,21,1,2,201143,Al Horford,20,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
84,Jump Shot,Missed Shot,301,0021501221,Shot Chart Detail,-101,178,1,2,2403,Nene,7,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
85,Jump Shot,Missed Shot,305,0021501221,Shot Chart Detail,117,120,0,2,201977,Marcus Thornton,51,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
86,Floating Jump shot,Made Shot,307,0021501221,Shot Chart Detail,-22,57,0,2,200794,Paul Millsap,37,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
87,Jump Shot,Missed Shot,308,0021501221,Shot Chart Detail,-83,249,0,2,202066,Garrett Temple,25,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
88,Jump Shot,Missed Shot,310,0021501221,Shot Chart Detail,138,210,0,2,201977,Marcus Thornton,22,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
89,Layup Shot,Missed Shot,315,0021501221,Shot Chart Detail,12,2,0,2,202066,Garrett Temple,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
90,Jump Shot,Missed Shot,321,0021501221,Shot Chart Detail,156,16,11,3,203490,Otto Porter,17,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
91,Jump Shot,Missed Shot,325,0021501221,Shot Chart Detail,-38,16,10,3,201196,Ramon Sessions,52,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
92,Layup Shot,Made Shot,327,0021501221,Shot Chart Detail,-2,0,10,3,201952,Jeff Teague,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
93,Layup Shot,Missed Shot,328,0021501221,Shot Chart Detail,-17,2,10,3,201977,Marcus Thornton,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
94,Jump Shot,Made Shot,330,0021501221,Shot Chart Detail,-233,13,10,3,201196,Ramon Sessions,24,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
95,Jump Shot,Missed Shot,348,0021501221,Shot Chart Detail,-153,213,9,3,201977,Marcus Thornton,27,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
96,Alley Oop Dunk Shot,Made Shot,350,0021501221,Shot Chart Detail,0,1,9,3,201143,Al Horford,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
97,Jump Shot,Missed Shot,352,0021501221,Shot Chart Detail,9,262,8,3,200794,Paul Millsap,44,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
98,Jump Shot,Missed Shot,360,0021501221,Shot Chart Detail,143,70,8,3,201143,Al Horford,16,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
99,Layup Shot,Made Shot,363,0021501221,Shot Chart Detail,-7,-1,7,3,201196,Ramon Sessions,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
100,Driving Reverse Layup Shot,Made Shot,365,0021501221,Shot Chart Detail,14,16,7,3,201977,Marcus Thornton,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
101,Jump Shot,Made Shot,367,0021501221,Shot Chart Detail,-27,46,7,3,203490,Otto Porter,19,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
102,Jump Shot,Missed Shot,372,0021501221,Shot Chart Detail,-34,72,7,3,203145,Kent Bazemore,7,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
103,Running Layup Shot,Made Shot,374,0021501221,Shot Chart Detail,-7,0,7,3,201196,Ramon Sessions,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
104,Jump Shot,Missed Shot,378,0021501221,Shot Chart Detail,119,232,6,3,201162,Jared Dudley,39,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
105,Pullup Jump shot,Made Shot,380,0021501221,Shot Chart Detail,22,262,6,3,201143,Al Horford,31,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
106,Jump Shot,Made Shot,381,0021501221,Shot Chart Detail,151,120,6,3,201162,Jared Dudley,18,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
107,Jump Shot,Missed Shot,384,0021501221,Shot Chart Detail,-73,247,5,3,201952,Jeff Teague,58,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
108,Running Jump Shot,Made Shot,386,0021501221,Shot Chart Detail,-81,72,5,3,201977,Marcus Thornton,38,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
109,Jump Shot,Missed Shot,387,0021501221,Shot Chart Detail,-129,52,5,3,2594,Kyle Korver,12,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
110,Jump Shot,Missed Shot,389,0021501221,Shot Chart Detail,32,185,5,3,2403,Nene,2,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
111,Jump Shot,Missed Shot,391,0021501221,Shot Chart Detail,-161,214,4,3,201143,Al Horford,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
112,Jump Shot,Missed Shot,393,0021501221,Shot Chart Detail,-233,56,4,3,201143,Al Horford,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
113,Jump Shot,Missed Shot,395,0021501221,Shot Chart Detail,-19,321,4,3,203490,Otto Porter,30,1,32,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
114,Jump Shot,Missed Shot,397,0021501221,Shot Chart Detail,14,51,4,3,200794,Paul Millsap,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
115,Layup Shot,Missed Shot,399,0021501221,Shot Chart Detail,-12,-5,4,3,200794,Paul Millsap,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
116,Layup Shot,Made Shot,407,0021501221,Shot Chart Detail,-16,2,3,3,201977,Marcus Thornton,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
117,Jump Shot,Missed Shot,412,0021501221,Shot Chart Detail,117,164,3,3,203471,Dennis Schroder,33,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
118,Driving Layup Shot,Made Shot,414,0021501221,Shot Chart Detail,-6,2,3,3,201977,Marcus Thornton,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
119,Jump Shot,Missed Shot,418,0021501221,Shot Chart Detail,6,170,3,3,203501,Tim Hardaway Jr.,1,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
120,Jump Shot,Missed Shot,420,0021501221,Shot Chart Detail,-20,87,2,3,201581,JJ Hickson,47,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
121,Jump Shot,Missed Shot,422,0021501221,Shot Chart Detail,-50,51,2,3,200794,Paul Millsap,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
122,Jump Shot,Missed Shot,424,0021501221,Shot Chart Detail,-34,2,2,3,200794,Paul Millsap,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
123,Step Back Jump shot,Missed Shot,427,0021501221,Shot Chart Detail,-225,54,2,3,203501,Tim Hardaway Jr.,14,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
124,Layup Shot,Missed Shot,439,0021501221,Shot Chart Detail,-9,-6,1,3,203471,Dennis Schroder,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
