,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
18,Cutting Layup Shot,Made Shot,45,0021500052,Shot Chart Detail,2,26,7,1,101108,Chris Paul,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
19,Pullup Jump shot,Missed Shot,47,0021500052,Shot Chart Detail,-153,80,6,1,101108,Chris Paul,50,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
20,Pullup Jump shot,Missed Shot,49,0021500052,Shot Chart Detail,137,3,6,1,202339,Eric Bledsoe,34,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
21,Layup Shot,Made Shot,51,0021500052,Shot Chart Detail,9,23,6,1,202339,Eric Bledsoe,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
22,Running Layup Shot,Made Shot,53,0021500052,Shot Chart Detail,10,8,6,1,202688,Brandon Knight,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
23,Jump Shot,Missed Shot,54,0021500052,Shot Chart Detail,-248,-15,5,1,200755,JJ Redick,54,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
24,Jump Shot,Missed Shot,59,0021500052,Shot Chart Detail,-223,2,5,1,202688,Brandon Knight,39,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
25,Driving Hook Shot,Made Shot,61,0021500052,Shot Chart Detail,38,75,5,1,201933,Blake Griffin,25,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,62,0021500052,Shot Chart Detail,-19,257,5,1,202693,Markieff Morris,10,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
27,Jump Shot,Missed Shot,64,0021500052,Shot Chart Detail,-109,75,5,1,101108,Chris Paul,0,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
28,Tip Dunk Shot,Made Shot,66,0021500052,Shot Chart Detail,0,1,4,1,202362,Lance Stephenson,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
29,Jump Shot,Made Shot,73,0021500052,Shot Chart Detail,240,-21,4,1,200755,JJ Redick,25,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
30,Cutting Layup Shot,Made Shot,74,0021500052,Shot Chart Detail,-22,11,4,1,202693,Markieff Morris,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
31,Alley Oop Dunk Shot,Made Shot,75,0021500052,Shot Chart Detail,0,1,4,1,201933,Blake Griffin,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
32,Jump Shot,Missed Shot,76,0021500052,Shot Chart Detail,-65,3,3,1,202339,Eric Bledsoe,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
33,Jump Shot,Missed Shot,78,0021500052,Shot Chart Detail,99,249,3,1,200755,JJ Redick,37,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
34,Alley Oop Dunk Shot,Made Shot,80,0021500052,Shot Chart Detail,0,1,3,1,2199,Tyson Chandler,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
35,Jump Shot,Missed Shot,86,0021500052,Shot Chart Detail,-130,149,3,1,101108,Chris Paul,0,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
36,Jump Shot,Missed Shot,88,0021500052,Shot Chart Detail,107,239,2,1,202693,Markieff Morris,49,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
37,Jump Shot,Missed Shot,90,0021500052,Shot Chart Detail,-135,223,2,1,200755,JJ Redick,40,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
38,Cutting Layup Shot,Made Shot,92,0021500052,Shot Chart Detail,30,8,2,1,203933,TJ Warren,28,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
39,Pullup Jump shot,Made Shot,93,0021500052,Shot Chart Detail,99,141,2,1,1718,Paul Pierce,8,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
40,Hook Shot,Missed Shot,99,0021500052,Shot Chart Detail,-30,46,1,1,203458,Alex Len,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
41,Jump Shot,Missed Shot,101,0021500052,Shot Chart Detail,194,149,1,1,1718,Paul Pierce,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
42,Jump Shot,Made Shot,103,0021500052,Shot Chart Detail,-4,175,1,1,202720,Jon Leuer,7,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
43,Jump Shot,Missed Shot,104,0021500052,Shot Chart Detail,-215,174,0,1,2746,Josh Smith,50,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
44,Jump Shot,Missed Shot,106,0021500052,Shot Chart Detail,119,232,0,1,202688,Brandon Knight,37,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
45,Layup Shot,Missed Shot,108,0021500052,Shot Chart Detail,-14,21,0,1,201933,Blake Griffin,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
46,Jump Shot,Made Shot,110,0021500052,Shot Chart Detail,143,200,0,1,101179,Ronnie Price,24,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
47,Jump Shot,Missed Shot,111,0021500052,Shot Chart Detail,225,-19,0,1,1718,Paul Pierce,1,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
48,Jump Shot,Missed Shot,113,0021500052,Shot Chart Detail,150,526,0,1,202720,Jon Leuer,0,1,54,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612756,Phoenix Suns
49,Jump Shot,Made Shot,118,0021500052,Shot Chart Detail,233,38,11,2,101179,Ronnie Price,36,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
50,Jump Shot,Missed Shot,119,0021500052,Shot Chart Detail,109,97,11,2,203085,Austin Rivers,18,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
51,Jump Shot,Missed Shot,121,0021500052,Shot Chart Detail,-184,213,11,2,101179,Ronnie Price,10,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
52,Jump Shot,Missed Shot,132,0021500052,Shot Chart Detail,232,-6,10,2,203085,Austin Rivers,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
53,Jump Shot,Missed Shot,134,0021500052,Shot Chart Detail,-30,41,10,2,203458,Alex Len,17,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
54,Putback Layup Shot,Made Shot,136,0021500052,Shot Chart Detail,-16,21,10,2,203933,TJ Warren,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
55,Jump Shot,Missed Shot,137,0021500052,Shot Chart Detail,27,254,9,2,1718,Paul Pierce,59,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
56,Jump Shot,Missed Shot,139,0021500052,Shot Chart Detail,-209,183,9,2,101179,Ronnie Price,46,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
57,Reverse Layup Shot,Made Shot,141,0021500052,Shot Chart Detail,-11,26,9,2,202720,Jon Leuer,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
58,Jump Shot,Missed Shot,148,0021500052,Shot Chart Detail,9,70,8,2,2746,Josh Smith,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
59,Jump Shot,Missed Shot,155,0021500052,Shot Chart Detail,-32,183,8,2,203458,Alex Len,29,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
60,Jump Shot,Made Shot,157,0021500052,Shot Chart Detail,-7,61,8,2,202325,Wesley Johnson,16,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
61,Jump Shot,Missed Shot,164,0021500052,Shot Chart Detail,-34,70,8,2,203933,TJ Warren,2,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
62,Reverse Layup Shot,Missed Shot,167,0021500052,Shot Chart Detail,4,26,7,2,203933,TJ Warren,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
63,Running Layup Shot,Made Shot,169,0021500052,Shot Chart Detail,-12,38,7,2,202325,Wesley Johnson,46,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
64,Hook Shot,Made Shot,171,0021500052,Shot Chart Detail,-14,23,7,2,201599,DeAndre Jordan,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
65,Jump Shot,Missed Shot,172,0021500052,Shot Chart Detail,-147,16,7,2,201603,Sonny Weems,9,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
66,Running Layup Shot,Made Shot,183,0021500052,Shot Chart Detail,1,21,6,2,203085,Austin Rivers,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
67,Jump Shot,Missed Shot,189,0021500052,Shot Chart Detail,-140,228,6,2,202688,Brandon Knight,27,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
68,Alley Oop Dunk Shot,Made Shot,191,0021500052,Shot Chart Detail,0,1,6,2,201599,DeAndre Jordan,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
69,Pullup Jump shot,Missed Shot,192,0021500052,Shot Chart Detail,-133,110,6,2,203933,TJ Warren,7,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
70,Jump Shot,Missed Shot,194,0021500052,Shot Chart Detail,-207,198,5,2,203933,TJ Warren,59,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
71,Jump Shot,Missed Shot,196,0021500052,Shot Chart Detail,176,178,5,2,2037,Jamal Crawford,49,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
72,Jump Shot,Missed Shot,199,0021500052,Shot Chart Detail,-238,-26,5,2,202325,Wesley Johnson,29,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
73,Jump Shot,Missed Shot,209,0021500052,Shot Chart Detail,-24,254,5,2,202693,Markieff Morris,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
74,Jump Shot,Missed Shot,211,0021500052,Shot Chart Detail,-60,139,4,2,2037,Jamal Crawford,50,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
75,Alley Oop Dunk Shot,Made Shot,213,0021500052,Shot Chart Detail,0,1,4,2,2199,Tyson Chandler,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
76,Pullup Jump shot,Missed Shot,225,0021500052,Shot Chart Detail,4,175,3,2,202362,Lance Stephenson,49,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
77,Layup Shot,Missed Shot,227,0021500052,Shot Chart Detail,-20,16,3,2,202693,Markieff Morris,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
78,Turnaround Bank shot,Missed Shot,233,0021500052,Shot Chart Detail,99,-6,3,2,201933,Blake Griffin,4,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
79,Jump Shot,Missed Shot,235,0021500052,Shot Chart Detail,19,41,2,2,202693,Markieff Morris,45,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
80,Jump Shot,Missed Shot,237,0021500052,Shot Chart Detail,173,0,2,2,202693,Markieff Morris,41,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
81,Pullup Jump shot,Made Shot,239,0021500052,Shot Chart Detail,125,46,2,2,101108,Chris Paul,30,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
82,Jump Shot,Missed Shot,240,0021500052,Shot Chart Detail,-2,41,2,2,202693,Markieff Morris,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
83,Jump Shot,Missed Shot,242,0021500052,Shot Chart Detail,-166,144,2,2,202688,Brandon Knight,2,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
84,Jump Shot,Made Shot,245,0021500052,Shot Chart Detail,112,164,1,2,201933,Blake Griffin,45,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
85,Driving Bank shot,Made Shot,253,0021500052,Shot Chart Detail,15,26,1,2,202688,Brandon Knight,12,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
86,Jump Shot,Made Shot,254,0021500052,Shot Chart Detail,12,149,0,2,201933,Blake Griffin,58,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
87,Layup Shot,Missed Shot,263,0021500052,Shot Chart Detail,-27,13,0,2,202688,Brandon Knight,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
88,Fadeaway Jump Shot,Missed Shot,268,0021500052,Shot Chart Detail,123,-11,0,2,101108,Chris Paul,2,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
89,Jump Shot,Made Shot,274,0021500052,Shot Chart Detail,-34,223,11,3,101108,Chris Paul,14,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
90,Jump Shot,Missed Shot,275,0021500052,Shot Chart Detail,1,149,10,3,2199,Tyson Chandler,54,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
91,Jump Shot,Missed Shot,277,0021500052,Shot Chart Detail,-119,149,10,3,201933,Blake Griffin,46,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
92,Jump Shot,Made Shot,279,0021500052,Shot Chart Detail,-102,242,10,3,202693,Markieff Morris,36,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
93,Jump Shot,Missed Shot,280,0021500052,Shot Chart Detail,-155,139,10,3,200755,JJ Redick,17,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
94,Jump Shot,Missed Shot,283,0021500052,Shot Chart Detail,156,203,9,3,202688,Brandon Knight,53,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
95,Fadeaway Jump Shot,Made Shot,285,0021500052,Shot Chart Detail,-178,121,9,3,201933,Blake Griffin,27,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
96,Jump Shot,Made Shot,292,0021500052,Shot Chart Detail,-4,257,8,3,200755,JJ Redick,53,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
97,Jump Shot,Missed Shot,293,0021500052,Shot Chart Detail,-2,97,8,3,202339,Eric Bledsoe,44,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
98,Jump Shot,Missed Shot,295,0021500052,Shot Chart Detail,38,124,8,3,202693,Markieff Morris,33,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
99,Driving Layup Shot,Made Shot,297,0021500052,Shot Chart Detail,-4,21,8,3,202362,Lance Stephenson,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
100,Jump Shot,Made Shot,301,0021500052,Shot Chart Detail,119,95,8,3,202688,Brandon Knight,8,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
101,Jump Shot,Missed Shot,302,0021500052,Shot Chart Detail,-14,154,7,3,101108,Chris Paul,47,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
102,Jump Shot,Made Shot,304,0021500052,Shot Chart Detail,-142,223,7,3,202339,Eric Bledsoe,38,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
103,Jump Shot,Made Shot,306,0021500052,Shot Chart Detail,241,0,7,3,200782,PJ Tucker,11,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
104,Turnaround Fadeaway shot,Missed Shot,307,0021500052,Shot Chart Detail,-110,62,6,3,201933,Blake Griffin,53,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
105,Jump Shot,Missed Shot,309,0021500052,Shot Chart Detail,192,-6,6,3,202688,Brandon Knight,44,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
106,Jump Shot,Missed Shot,312,0021500052,Shot Chart Detail,-12,165,6,3,202339,Eric Bledsoe,4,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
107,Jump Shot,Missed Shot,314,0021500052,Shot Chart Detail,96,149,5,3,202362,Lance Stephenson,57,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
108,Alley Oop Dunk Shot,Made Shot,316,0021500052,Shot Chart Detail,0,1,5,3,2199,Tyson Chandler,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
109,Layup Shot,Made Shot,320,0021500052,Shot Chart Detail,20,18,5,3,201933,Blake Griffin,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
110,Driving Bank shot,Made Shot,324,0021500052,Shot Chart Detail,24,16,5,3,202693,Markieff Morris,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
111,Layup Shot,Missed Shot,326,0021500052,Shot Chart Detail,-16,23,5,3,202339,Eric Bledsoe,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
112,Tip Layup Shot,Made Shot,330,0021500052,Shot Chart Detail,-9,11,5,3,2199,Tyson Chandler,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
113,Tip Layup Shot,Missed Shot,328,0021500052,Shot Chart Detail,1,28,5,3,2199,Tyson Chandler,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
114,Driving Layup Shot,Missed Shot,331,0021500052,Shot Chart Detail,-34,3,4,3,101108,Chris Paul,47,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
115,Jump Shot,Missed Shot,333,0021500052,Shot Chart Detail,114,165,4,3,201933,Blake Griffin,43,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
116,Jump Shot,Made Shot,335,0021500052,Shot Chart Detail,-96,164,4,3,202693,Markieff Morris,30,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
117,Jump Shot,Made Shot,345,0021500052,Shot Chart Detail,-20,269,3,3,202688,Brandon Knight,57,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
118,Fadeaway Jump Shot,Made Shot,346,0021500052,Shot Chart Detail,123,-1,3,3,101108,Chris Paul,31,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
119,Step Back Jump shot,Missed Shot,347,0021500052,Shot Chart Detail,153,134,3,3,202688,Brandon Knight,21,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
120,Jump Shot,Made Shot,349,0021500052,Shot Chart Detail,37,257,3,3,202693,Markieff Morris,12,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
121,Jump Shot,Missed Shot,351,0021500052,Shot Chart Detail,27,247,2,3,2746,Josh Smith,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
122,Layup Shot,Made Shot,354,0021500052,Shot Chart Detail,1,11,2,3,2199,Tyson Chandler,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
123,Fadeaway Bank shot,Made Shot,364,0021500052,Shot Chart Detail,35,203,2,3,1718,Paul Pierce,22,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
