,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Dunk Shot,Made Shot,2,0021501138,Shot Chart Detail,0,1,11,1,101133,Ian Mahinmi,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Hook Shot,Missed Shot,8,0021501138,Shot Chart Detail,-32,57,11,1,101133,Ian Mahinmi,13,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,10,0021501138,Shot Chart Detail,-42,31,10,1,203924,Jerami Grant,59,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
3,Jump Shot,Missed Shot,13,0021501138,Shot Chart Detail,-225,115,10,1,203924,Jerami Grant,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
4,Layup Shot,Made Shot,15,0021501138,Shot Chart Detail,-14,-11,10,1,202730,Lavoy Allen,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
5,Jump Shot,Missed Shot,16,0021501138,Shot Chart Detail,-1,218,9,1,203477,Isaiah Canaan,47,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
6,Jump Shot,Missed Shot,18,0021501138,Shot Chart Detail,-115,80,9,1,202331,Paul George,38,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
7,Jump Shot,Made Shot,20,0021501138,Shot Chart Detail,-143,38,9,1,201171,Carl Landry,26,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Missed Shot,21,0021501138,Shot Chart Detail,-78,70,9,1,202730,Lavoy Allen,16,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
9,Running Reverse Layup Shot,Missed Shot,23,0021501138,Shot Chart Detail,20,3,9,1,203924,Jerami Grant,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
10,Jump Shot,Missed Shot,26,0021501138,Shot Chart Detail,71,239,8,1,201588,George Hill,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,28,0021501138,Shot Chart Detail,-107,115,8,1,201171,Carl Landry,39,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
12,Jump Shot,Made Shot,31,0021501138,Shot Chart Detail,-238,-11,8,1,201171,Carl Landry,16,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
13,Pullup Jump shot,Made Shot,32,0021501138,Shot Chart Detail,-124,120,8,1,101145,Monta Ellis,2,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
14,Driving Layup Shot,Made Shot,33,0021501138,Shot Chart Detail,-22,0,7,1,203924,Jerami Grant,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Floating Jump shot,Missed Shot,34,0021501138,Shot Chart Detail,1,47,7,1,202730,Lavoy Allen,36,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
16,Jump Shot,Made Shot,36,0021501138,Shot Chart Detail,-43,249,7,1,201171,Carl Landry,25,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
17,Jump Shot,Missed Shot,44,0021501138,Shot Chart Detail,-32,247,6,1,203496,Robert Covington,57,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
18,Cutting Dunk Shot,Missed Shot,47,0021501138,Shot Chart Detail,0,1,6,1,202397,Ish Smith,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
19,Driving Floating Jump Shot,Made Shot,49,0021501138,Shot Chart Detail,14,51,6,1,202331,Paul George,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
20,Jump Shot,Missed Shot,50,0021501138,Shot Chart Detail,235,-26,6,1,203477,Isaiah Canaan,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,64,0021501138,Shot Chart Detail,169,18,5,1,202331,Paul George,25,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
22,Jump Shot,Made Shot,66,0021501138,Shot Chart Detail,12,249,5,1,203917,Nik Stauskas,7,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
23,Pullup Jump shot,Made Shot,67,0021501138,Shot Chart Detail,-104,111,4,1,201588,George Hill,54,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
24,Step Back Jump shot,Made Shot,68,0021501138,Shot Chart Detail,-101,-15,4,1,203477,Isaiah Canaan,34,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
25,Pullup Jump shot,Made Shot,69,0021501138,Shot Chart Detail,-153,-24,4,1,101145,Monta Ellis,18,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
26,Jump Shot,Missed Shot,70,0021501138,Shot Chart Detail,-37,3,3,1,1882,Elton Brand,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Missed Shot,72,0021501138,Shot Chart Detail,176,193,3,1,203917,Nik Stauskas,49,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
28,Layup Shot,Missed Shot,74,0021501138,Shot Chart Detail,15,7,3,1,201588,George Hill,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
29,Tip Layup Shot,Missed Shot,75,0021501138,Shot Chart Detail,-22,5,3,1,202331,Paul George,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,78,0021501138,Shot Chart Detail,-183,188,3,1,203524,Solomon Hill,32,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
31,Jump Shot,Missed Shot,80,0021501138,Shot Chart Detail,-202,178,3,1,203477,Isaiah Canaan,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
32,Layup Shot,Made Shot,90,0021501138,Shot Chart Detail,-4,7,3,1,203524,Solomon Hill,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
33,Jump Shot,Made Shot,91,0021501138,Shot Chart Detail,-140,210,2,1,203088,Kendall Marshall,51,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Made Shot,92,0021501138,Shot Chart Detail,-148,139,2,1,202331,Paul George,39,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
35,Jump Shot,Missed Shot,93,0021501138,Shot Chart Detail,-109,51,2,1,203088,Kendall Marshall,23,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,95,0021501138,Shot Chart Detail,-237,23,2,1,202331,Paul George,13,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
37,Jump Shot,Missed Shot,97,0021501138,Shot Chart Detail,-147,120,2,1,1882,Elton Brand,1,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
38,Driving Layup Shot,Made Shot,99,0021501138,Shot Chart Detail,-27,0,1,1,201588,George Hill,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
39,Driving Dunk Shot,Missed Shot,100,0021501138,Shot Chart Detail,0,1,1,1,203917,Nik Stauskas,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
40,Layup Shot,Made Shot,112,0021501138,Shot Chart Detail,-24,-11,1,1,201171,Carl Landry,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
41,Jump Shot,Missed Shot,113,0021501138,Shot Chart Detail,-92,159,1,1,1626167,Myles Turner,1,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
42,Pullup Jump shot,Made Shot,115,0021501138,Shot Chart Detail,33,101,0,1,204456,TJ McConnell,53,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
43,Jump Shot,Made Shot,116,0021501138,Shot Chart Detail,-237,3,0,1,201155,Rodney Stuckey,38,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
44,Jump Shot,Missed Shot,117,0021501138,Shot Chart Detail,-209,36,0,1,203088,Kendall Marshall,22,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
45,Driving Layup Shot,Missed Shot,119,0021501138,Shot Chart Detail,-27,2,0,1,201951,Ty Lawson,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
46,Putback Layup Shot,Made Shot,120,0021501138,Shot Chart Detail,-4,-5,0,1,1626167,Myles Turner,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
47,Jump Shot,Missed Shot,123,0021501138,Shot Chart Detail,10,437,0,1,203496,Robert Covington,0,1,43,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612755,Philadelphia 76ers
48,Jump Shot,Missed Shot,128,0021501138,Shot Chart Detail,-47,159,11,2,201171,Carl Landry,47,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
