,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500127,Shot Chart Detail,128,43,11,1,203952,Andrew Wiggins,45,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
1,Step Back Jump shot,Missed Shot,4,0021500127,Shot Chart Detail,-119,139,11,1,202331,Paul George,26,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,6,0021500127,Shot Chart Detail,4,80,11,1,1626157,Karl-Anthony Towns,11,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
3,Jump Shot,Missed Shot,9,0021500127,Shot Chart Detail,-65,141,10,1,2419,Tayshaun Prince,57,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
4,Jump Shot,Missed Shot,11,0021500127,Shot Chart Detail,112,223,10,1,101139,CJ Miles,47,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
5,Jump Shot,Made Shot,13,0021500127,Shot Chart Detail,-202,21,10,1,203952,Andrew Wiggins,37,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
6,Cutting Layup Shot,Made Shot,14,0021500127,Shot Chart Detail,-1,0,10,1,101145,Monta Ellis,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
7,Turnaround Hook Shot,Made Shot,15,0021500127,Shot Chart Detail,-106,8,9,1,1626157,Karl-Anthony Towns,58,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,17,0021500127,Shot Chart Detail,101,228,9,1,203897,Zach LaVine,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
9,Driving Layup Shot,Made Shot,19,0021500127,Shot Chart Detail,-29,0,9,1,101139,CJ Miles,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Running Dunk Shot,Made Shot,21,0021500127,Shot Chart Detail,-4,13,8,1,202331,Paul George,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
11,Jump Shot,Missed Shot,22,0021500127,Shot Chart Detail,97,16,8,1,203897,Zach LaVine,30,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
12,Cutting Dunk Shot,Made Shot,24,0021500127,Shot Chart Detail,-7,36,8,1,101133,Ian Mahinmi,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
13,Jump Shot,Missed Shot,25,0021500127,Shot Chart Detail,-38,115,8,1,1626157,Karl-Anthony Towns,5,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
14,Layup Shot,Missed Shot,27,0021500127,Shot Chart Detail,12,2,7,1,101145,Monta Ellis,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
15,Tip Layup Shot,Missed Shot,29,0021500127,Shot Chart Detail,2,13,7,1,101133,Ian Mahinmi,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
16,Alley Oop Dunk Shot,Made Shot,31,0021500127,Shot Chart Detail,-7,13,7,1,1626157,Karl-Anthony Towns,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Missed Shot,32,0021500127,Shot Chart Detail,-63,247,7,1,101139,CJ Miles,30,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
18,Jump Shot,Made Shot,34,0021500127,Shot Chart Detail,6,188,7,1,1626157,Karl-Anthony Towns,18,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
19,Hook Shot,Made Shot,35,0021500127,Shot Chart Detail,-32,46,7,1,101133,Ian Mahinmi,6,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
20,Cutting Dunk Shot,Missed Shot,36,0021500127,Shot Chart Detail,0,1,6,1,1626157,Karl-Anthony Towns,45,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
21,Jump Shot,Missed Shot,38,0021500127,Shot Chart Detail,-29,165,6,1,201588,George Hill,37,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
22,Jump Shot,Made Shot,40,0021500127,Shot Chart Detail,-74,18,6,1,708,Kevin Garnett,23,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Driving Reverse Layup Shot,Missed Shot,41,0021500127,Shot Chart Detail,25,-1,5,1,101139,CJ Miles,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
24,Driving Bank shot,Made Shot,43,0021500127,Shot Chart Detail,24,31,5,1,203897,Zach LaVine,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
25,Hook Shot,Made Shot,50,0021500127,Shot Chart Detail,60,41,5,1,2419,Tayshaun Prince,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Missed Shot,51,0021500127,Shot Chart Detail,61,232,5,1,202331,Paul George,8,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
27,Driving Layup Shot,Made Shot,53,0021500127,Shot Chart Detail,-30,8,4,1,203952,Andrew Wiggins,59,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
28,Jump Shot,Made Shot,54,0021500127,Shot Chart Detail,32,252,4,1,202331,Paul George,46,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
29,Pullup Jump shot,Made Shot,55,0021500127,Shot Chart Detail,-124,139,4,1,203897,Zach LaVine,31,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Missed Shot,56,0021500127,Shot Chart Detail,225,16,4,1,201588,George Hill,10,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
31,Turnaround Jump Shot,Made Shot,58,0021500127,Shot Chart Detail,33,106,3,1,203952,Andrew Wiggins,57,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
32,Jump Shot,Made Shot,59,0021500127,Shot Chart Detail,-106,237,3,1,101139,CJ Miles,40,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
33,Floating Jump shot,Made Shot,68,0021500127,Shot Chart Detail,-6,134,3,1,101145,Monta Ellis,9,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
34,Jump Shot,Missed Shot,69,0021500127,Shot Chart Detail,-147,164,2,1,2755,Kevin Martin,51,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
35,Cutting Layup Shot,Made Shot,71,0021500127,Shot Chart Detail,6,8,2,1,201941,Jordan Hill,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
36,Jump Shot,Made Shot,72,0021500127,Shot Chart Detail,-86,242,2,1,203897,Zach LaVine,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
37,Layup Shot,Missed Shot,73,0021500127,Shot Chart Detail,-16,7,1,1,201978,Chase Budinger,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
38,Cutting Layup Shot,Missed Shot,75,0021500127,Shot Chart Detail,2,2,1,1,202730,Lavoy Allen,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
39,Pullup Jump shot,Missed Shot,77,0021500127,Shot Chart Detail,-7,164,1,1,203897,Zach LaVine,36,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
40,Floating Jump shot,Missed Shot,91,0021500127,Shot Chart Detail,-81,105,0,1,2755,Kevin Martin,53,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
41,Cutting Layup Shot,Made Shot,93,0021500127,Shot Chart Detail,2,21,0,1,101145,Monta Ellis,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
42,Jump Shot,Missed Shot,95,0021500127,Shot Chart Detail,-248,8,0,1,202357,Nemanja Bjelica,24,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
43,Driving Dunk Shot,Made Shot,97,0021500127,Shot Chart Detail,-12,26,0,1,203498,Shabazz Muhammad,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
44,Driving Reverse Layup Shot,Missed Shot,98,0021500127,Shot Chart Detail,-11,2,0,1,202331,Paul George,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
45,Jump Shot,Missed Shot,100,0021500127,Shot Chart Detail,-189,175,0,1,203498,Shabazz Muhammad,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
46,Cutting Layup Shot,Missed Shot,107,0021500127,Shot Chart Detail,10,0,11,2,201941,Jordan Hill,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
47,Driving Layup Shot,Made Shot,109,0021500127,Shot Chart Detail,-25,2,11,2,202357,Nemanja Bjelica,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
48,Jump Shot,Made Shot,110,0021500127,Shot Chart Detail,-207,151,10,2,201588,George Hill,58,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
49,Jump Shot,Made Shot,111,0021500127,Shot Chart Detail,-130,218,10,2,202357,Nemanja Bjelica,36,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
50,Jump Shot,Made Shot,113,0021500127,Shot Chart Detail,225,31,10,2,201978,Chase Budinger,14,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
51,Driving Bank shot,Missed Shot,116,0021500127,Shot Chart Detail,81,41,9,2,203922,Glenn Robinson,44,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
52,Cutting Layup Shot,Made Shot,118,0021500127,Shot Chart Detail,-6,3,9,2,203498,Shabazz Muhammad,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
