,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,5,0021500403,Shot Chart Detail,46,178,11,1,201572,Brook Lopez,20,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Made Shot,6,0021500403,Shot Chart Detail,-99,154,11,1,1626157,Karl-Anthony Towns,5,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Missed Shot,7,0021500403,Shot Chart Detail,63,70,10,1,2207,Joe Johnson,50,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
3,Running Layup Shot,Made Shot,9,0021500403,Shot Chart Detail,15,-6,10,1,203952,Andrew Wiggins,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Floating Jump shot,Missed Shot,11,0021500403,Shot Chart Detail,0,101,10,1,201572,Brook Lopez,34,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
5,Jump Shot,Missed Shot,13,0021500403,Shot Chart Detail,-1,219,10,1,201937,Ricky Rubio,25,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Missed Shot,15,0021500403,Shot Chart Detail,-30,105,10,1,201152,Thaddeus Young,16,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
7,Jump Shot,Missed Shot,17,0021500403,Shot Chart Detail,-209,144,10,1,201937,Ricky Rubio,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,19,0021500403,Shot Chart Detail,-225,8,9,1,202711,Bojan Bogdanovic,50,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
9,Turnaround Hook Shot,Missed Shot,21,0021500403,Shot Chart Detail,-89,72,9,1,1626157,Karl-Anthony Towns,34,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
