,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501109,Shot Chart Detail,-107,219,11,1,203477,Isaiah Canaan,49,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
1,Running Jump Shot,Made Shot,4,0021501109,Shot Chart Detail,-30,11,11,1,203469,Cody Zeller,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Missed Shot,5,0021501109,Shot Chart Detail,189,203,11,1,203138,Hollis Thompson,22,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
3,Turnaround Fadeaway shot,Missed Shot,7,0021501109,Shot Chart Detail,-55,75,11,1,201587,Nicolas Batum,10,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
4,Jump Shot,Missed Shot,12,0021501109,Shot Chart Detail,-122,214,10,1,203496,Robert Covington,52,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
5,Cutting Dunk Shot,Made Shot,14,0021501109,Shot Chart Detail,0,1,10,1,203469,Cody Zeller,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
6,Jump Shot,Missed Shot,15,0021501109,Shot Chart Detail,155,208,10,1,202397,Ish Smith,23,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
7,Jump Shot,Made Shot,17,0021501109,Shot Chart Detail,227,-24,10,1,203138,Hollis Thompson,20,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Made Shot,18,0021501109,Shot Chart Detail,24,254,10,1,201584,Courtney Lee,3,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
9,Jump Shot,Missed Shot,19,0021501109,Shot Chart Detail,19,267,9,1,203477,Isaiah Canaan,40,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
10,Jump Shot,Missed Shot,21,0021501109,Shot Chart Detail,-210,149,9,1,202689,Kemba Walker,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
11,Jump Shot,Missed Shot,28,0021501109,Shot Chart Detail,99,141,8,1,201587,Nicolas Batum,53,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
12,Jump Shot,Missed Shot,30,0021501109,Shot Chart Detail,0,198,8,1,202397,Ish Smith,37,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
