,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
16,Jump Shot,Missed Shot,51,0021500347,Shot Chart Detail,-102,224,6,1,201143,Al Horford,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
17,Step Back Jump shot,Made Shot,53,0021500347,Shot Chart Detail,-58,115,6,1,200746,LaMarcus Aldridge,11,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
18,Floating Jump shot,Made Shot,54,0021500347,Shot Chart Detail,-2,92,5,1,200794,Paul Millsap,52,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
19,Jump Shot,Missed Shot,59,0021500347,Shot Chart Detail,-163,105,5,1,202695,Kawhi Leonard,37,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
20,Driving Dunk Shot,Made Shot,61,0021500347,Shot Chart Detail,0,1,5,1,202695,Kawhi Leonard,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
21,Floating Jump shot,Missed Shot,65,0021500347,Shot Chart Detail,-88,149,5,1,201952,Jeff Teague,12,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
22,Cutting Layup Shot,Made Shot,67,0021500347,Shot Chart Detail,-19,0,4,1,1938,Manu Ginobili,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
23,Jump Shot,Made Shot,72,0021500347,Shot Chart Detail,0,151,4,1,200794,Paul Millsap,28,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
24,Jump Shot,Missed Shot,73,0021500347,Shot Chart Detail,-55,174,4,1,200746,LaMarcus Aldridge,11,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
25,Driving Layup Shot,Missed Shot,75,0021500347,Shot Chart Detail,-9,-1,3,1,203471,Dennis Schroder,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
26,Jump Shot,Missed Shot,77,0021500347,Shot Chart Detail,137,208,3,1,201988,Patty Mills,38,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
27,Pullup Jump shot,Made Shot,79,0021500347,Shot Chart Detail,155,-5,3,1,202695,Kawhi Leonard,25,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
28,Jump Shot,Missed Shot,85,0021500347,Shot Chart Detail,233,38,3,1,203471,Dennis Schroder,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
29,Jump Shot,Made Shot,87,0021500347,Shot Chart Detail,189,160,2,1,1938,Manu Ginobili,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
30,Pullup Jump shot,Missed Shot,88,0021500347,Shot Chart Detail,156,-1,2,1,200757,Thabo Sefolosha,41,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
31,Driving Reverse Layup Shot,Missed Shot,99,0021500347,Shot Chart Detail,17,2,2,1,203145,Kent Bazemore,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
32,Running Layup Shot,Missed Shot,103,0021500347,Shot Chart Detail,27,11,1,1,203471,Dennis Schroder,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
33,Jump Shot,Missed Shot,105,0021500347,Shot Chart Detail,151,-11,1,1,2564,Boris Diaw,43,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
34,Driving Layup Shot,Missed Shot,107,0021500347,Shot Chart Detail,-4,11,1,1,201988,Patty Mills,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
35,Jump Shot,Missed Shot,109,0021500347,Shot Chart Detail,138,134,1,1,201143,Al Horford,19,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
36,Turnaround Bank shot,Missed Shot,111,0021500347,Shot Chart Detail,168,51,1,1,202695,Kawhi Leonard,2,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
37,Driving Layup Shot,Missed Shot,113,0021500347,Shot Chart Detail,17,3,0,1,203145,Kent Bazemore,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
38,Tip Dunk Shot,Made Shot,114,0021500347,Shot Chart Detail,0,1,0,1,201143,Al Horford,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
39,Driving Layup Shot,Missed Shot,116,0021500347,Shot Chart Detail,14,21,0,1,1938,Manu Ginobili,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
40,Jump Shot,Made Shot,120,0021500347,Shot Chart Detail,-60,164,0,1,201143,Al Horford,32,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
41,Layup Shot,Missed Shot,127,0021500347,Shot Chart Detail,-25,8,11,2,1938,Manu Ginobili,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
42,Fadeaway Jump Shot,Missed Shot,130,0021500347,Shot Chart Detail,-106,61,11,2,2564,Boris Diaw,3,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
43,Pullup Jump shot,Made Shot,136,0021500347,Shot Chart Detail,137,149,10,2,203471,Dennis Schroder,49,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
44,Running Jump Shot,Missed Shot,138,0021500347,Shot Chart Detail,-222,70,10,2,2594,Kyle Korver,24,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
45,Pullup Jump shot,Missed Shot,141,0021500347,Shot Chart Detail,127,218,10,2,203471,Dennis Schroder,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
46,Running Layup Shot,Made Shot,143,0021500347,Shot Chart Detail,12,0,9,2,201988,Patty Mills,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
47,Jump Shot,Made Shot,148,0021500347,Shot Chart Detail,-230,-5,9,2,2594,Kyle Korver,20,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
48,Driving Layup Shot,Missed Shot,153,0021500347,Shot Chart Detail,-9,7,8,2,203934,Lamar Patterson,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
49,Turnaround Jump Shot,Missed Shot,155,0021500347,Shot Chart Detail,15,11,8,2,2225,Tony Parker,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
50,Jump Shot,Missed Shot,161,0021500347,Shot Chart Detail,117,218,8,2,203934,Lamar Patterson,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
51,Pullup Jump shot,Made Shot,163,0021500347,Shot Chart Detail,-43,154,7,2,202695,Kawhi Leonard,47,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
52,Hook Shot,Missed Shot,171,0021500347,Shot Chart Detail,0,16,7,2,201168,Tiago Splitter,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
53,Pullup Jump shot,Made Shot,173,0021500347,Shot Chart Detail,20,97,7,2,202695,Kawhi Leonard,23,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
54,Pullup Jump shot,Missed Shot,174,0021500347,Shot Chart Detail,135,51,7,2,201952,Jeff Teague,11,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
55,Floating Jump shot,Missed Shot,182,0021500347,Shot Chart Detail,60,11,6,2,200757,Thabo Sefolosha,36,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
56,Alley Oop Layup shot,Missed Shot,184,0021500347,Shot Chart Detail,15,-5,6,2,203613,Jonathon Simmons,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
57,Cutting Dunk Shot,Made Shot,190,0021500347,Shot Chart Detail,0,1,5,2,201168,Tiago Splitter,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
58,Jump Shot,Made Shot,192,0021500347,Shot Chart Detail,228,2,5,2,203613,Jonathon Simmons,29,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
59,Reverse Layup Shot,Missed Shot,195,0021500347,Shot Chart Detail,6,-5,4,2,1495,Tim Duncan,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
60,Pullup Jump shot,Made Shot,204,0021500347,Shot Chart Detail,171,57,4,2,2225,Tony Parker,31,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
61,Driving Layup Shot,Missed Shot,212,0021500347,Shot Chart Detail,25,2,3,2,201143,Al Horford,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
62,Jump Shot,Missed Shot,215,0021500347,Shot Chart Detail,-29,121,3,2,200757,Thabo Sefolosha,42,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
63,Pullup Jump shot,Missed Shot,223,0021500347,Shot Chart Detail,-151,0,3,2,200746,LaMarcus Aldridge,12,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
64,Running Layup Shot,Made Shot,225,0021500347,Shot Chart Detail,-9,7,3,2,203145,Kent Bazemore,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
65,Pullup Jump shot,Made Shot,226,0021500347,Shot Chart Detail,74,149,2,2,2225,Tony Parker,44,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
66,Driving Floating Jump Shot,Missed Shot,235,0021500347,Shot Chart Detail,24,95,2,2,200794,Paul Millsap,8,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
67,Pullup Jump shot,Made Shot,237,0021500347,Shot Chart Detail,35,170,1,2,201988,Patty Mills,54,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
68,Jump Shot,Missed Shot,238,0021500347,Shot Chart Detail,-106,224,1,2,201952,Jeff Teague,39,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
69,Hook Shot,Missed Shot,241,0021500347,Shot Chart Detail,42,11,1,2,200746,LaMarcus Aldridge,20,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
70,Jump Shot,Missed Shot,243,0021500347,Shot Chart Detail,230,11,1,2,203145,Kent Bazemore,13,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
71,Jump Shot,Made Shot,245,0021500347,Shot Chart Detail,177,164,0,2,1938,Manu Ginobili,48,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
72,Driving Layup Shot,Missed Shot,246,0021500347,Shot Chart Detail,-16,-1,0,2,201952,Jeff Teague,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
73,Hook Shot,Made Shot,248,0021500347,Shot Chart Detail,0,26,0,2,200746,LaMarcus Aldridge,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
74,Jump Shot,Missed Shot,253,0021500347,Shot Chart Detail,69,46,0,2,200794,Paul Millsap,0,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
75,Jump Shot,Missed Shot,255,0021500347,Shot Chart Detail,64,570,0,2,201988,Patty Mills,0,1,57,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612759,San Antonio Spurs
76,Pullup Jump shot,Missed Shot,275,0021500347,Shot Chart Detail,-48,169,10,3,2594,Kyle Korver,50,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
77,Turnaround Jump Shot,Missed Shot,277,0021500347,Shot Chart Detail,14,41,10,3,1495,Tim Duncan,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
78,Jump Shot,Missed Shot,279,0021500347,Shot Chart Detail,-91,224,10,3,200757,Thabo Sefolosha,30,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
79,Layup Shot,Made Shot,281,0021500347,Shot Chart Detail,15,-6,10,3,200746,LaMarcus Aldridge,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
80,Driving Floating Jump Shot,Made Shot,282,0021500347,Shot Chart Detail,2,21,10,3,200794,Paul Millsap,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
81,Jump Shot,Made Shot,285,0021500347,Shot Chart Detail,14,62,9,3,200757,Thabo Sefolosha,42,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
82,Running Layup Shot,Made Shot,288,0021500347,Shot Chart Detail,20,7,9,3,200794,Paul Millsap,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
83,Pullup Jump shot,Made Shot,289,0021500347,Shot Chart Detail,140,51,9,3,202695,Kawhi Leonard,1,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
84,Jump Shot,Made Shot,290,0021500347,Shot Chart Detail,155,190,8,3,200794,Paul Millsap,35,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
85,Jump Shot,Missed Shot,292,0021500347,Shot Chart Detail,233,51,8,3,202695,Kawhi Leonard,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
86,Running Layup Shot,Made Shot,295,0021500347,Shot Chart Detail,15,2,7,3,201980,Danny Green,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
87,Cutting Layup Shot,Made Shot,297,0021500347,Shot Chart Detail,19,7,7,3,200746,LaMarcus Aldridge,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
88,Jump Shot,Missed Shot,303,0021500347,Shot Chart Detail,-61,237,7,3,2594,Kyle Korver,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
89,Dunk Shot,Missed Shot,306,0021500347,Shot Chart Detail,0,1,7,3,202695,Kawhi Leonard,6,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
90,Pullup Jump shot,Missed Shot,308,0021500347,Shot Chart Detail,78,131,6,3,2225,Tony Parker,55,1,15,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
91,Jump Shot,Made Shot,310,0021500347,Shot Chart Detail,232,7,6,3,200757,Thabo Sefolosha,48,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
92,Jump Shot,Made Shot,311,0021500347,Shot Chart Detail,233,62,6,3,201980,Danny Green,23,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
93,Cutting Layup Shot,Made Shot,312,0021500347,Shot Chart Detail,-7,-6,6,3,2594,Kyle Korver,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
94,Jump Shot,Missed Shot,315,0021500347,Shot Chart Detail,1,149,5,3,201980,Danny Green,41,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
95,Pullup Jump shot,Made Shot,321,0021500347,Shot Chart Detail,186,111,5,3,201980,Danny Green,24,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
96,Turnaround Jump Shot,Missed Shot,322,0021500347,Shot Chart Detail,168,-11,5,3,201952,Jeff Teague,9,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
97,Layup Shot,Made Shot,330,0021500347,Shot Chart Detail,17,-1,4,3,1495,Tim Duncan,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
98,Dunk Shot,Missed Shot,332,0021500347,Shot Chart Detail,0,1,4,3,201980,Danny Green,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
99,Jump Shot,Missed Shot,334,0021500347,Shot Chart Detail,227,36,4,3,201980,Danny Green,10,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
100,Jump Shot,Missed Shot,336,0021500347,Shot Chart Detail,228,7,4,3,200794,Paul Millsap,1,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
101,Turnaround Jump Shot,Made Shot,341,0021500347,Shot Chart Detail,-1,31,3,3,1495,Tim Duncan,43,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
102,Jump Shot,Made Shot,342,0021500347,Shot Chart Detail,-4,95,3,3,200794,Paul Millsap,26,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
103,Running Dunk Shot,Made Shot,348,0021500347,Shot Chart Detail,0,1,3,3,203145,Kent Bazemore,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
104,Jump Shot,Missed Shot,353,0021500347,Shot Chart Detail,-153,193,2,3,2564,Boris Diaw,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
105,Jump Shot,Missed Shot,356,0021500347,Shot Chart Detail,-32,242,2,3,203488,Mike Muscala,29,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
106,Driving Finger Roll Layup Shot,Made Shot,359,0021500347,Shot Chart Detail,-1,-11,2,3,200794,Paul Millsap,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
107,Driving Finger Roll Layup Shot,Made Shot,368,0021500347,Shot Chart Detail,2,-5,1,3,200794,Paul Millsap,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
108,Driving Layup Shot,Made Shot,369,0021500347,Shot Chart Detail,4,33,1,3,2561,David West,41,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
109,Driving Layup Shot,Missed Shot,370,0021500347,Shot Chart Detail,10,3,1,3,203471,Dennis Schroder,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
110,Dunk Shot,Made Shot,372,0021500347,Shot Chart Detail,0,1,1,3,203613,Jonathon Simmons,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Missed Shot,373,0021500347,Shot Chart Detail,233,3,0,3,203145,Kent Bazemore,59,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
112,Jump Shot,Made Shot,375,0021500347,Shot Chart Detail,14,247,0,3,200794,Paul Millsap,54,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
113,Jump Shot,Made Shot,376,0021500347,Shot Chart Detail,110,219,0,3,1938,Manu Ginobili,30,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
114,Driving Layup Shot,Made Shot,377,0021500347,Shot Chart Detail,10,7,0,3,203145,Kent Bazemore,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
115,Jump Shot,Missed Shot,378,0021500347,Shot Chart Detail,228,2,0,3,2564,Boris Diaw,0,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
116,Pullup Jump shot,Made Shot,383,0021500347,Shot Chart Detail,-24,164,11,4,203471,Dennis Schroder,51,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
117,Running Finger Roll Layup Shot,Missed Shot,385,0021500347,Shot Chart Detail,-1,2,11,4,203145,Kent Bazemore,20,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
118,Running Jump Shot,Missed Shot,387,0021500347,Shot Chart Detail,-168,193,11,4,201988,Patty Mills,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
119,Jump Shot,Made Shot,391,0021500347,Shot Chart Detail,-235,13,10,4,203934,Lamar Patterson,54,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
120,Pullup Jump shot,Missed Shot,397,0021500347,Shot Chart Detail,-11,154,10,4,203471,Dennis Schroder,37,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
121,Running Finger Roll Layup Shot,Made Shot,400,0021500347,Shot Chart Detail,15,2,10,4,203934,Lamar Patterson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
122,Jump Shot,Missed Shot,404,0021500347,Shot Chart Detail,186,100,10,4,203488,Mike Muscala,13,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
