,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500563,Shot Chart Detail,176,174,11,1,203914,Gary Harris,38,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
1,Turnaround Fadeaway shot,Missed Shot,4,0021500563,Shot Chart Detail,-104,134,11,1,201568,Danilo Gallinari,24,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
2,Reverse Layup Shot,Made Shot,6,0021500563,Shot Chart Detail,2,3,11,1,203469,Cody Zeller,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
3,Dunk Shot,Made Shot,7,0021500563,Shot Chart Detail,0,1,11,1,201589,Darrell Arthur,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Jump Bank Shot,Missed Shot,8,0021500563,Shot Chart Detail,-2,70,10,1,203469,Cody Zeller,48,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
5,Dunk Shot,Made Shot,15,0021500563,Shot Chart Detail,0,1,10,1,203469,Cody Zeller,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
6,Cutting Layup Shot,Made Shot,17,0021500563,Shot Chart Detail,-6,21,10,1,201568,Danilo Gallinari,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Jump Shot,Made Shot,25,0021500563,Shot Chart Detail,-155,210,9,1,203798,PJ Hairston,50,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
8,Jump Shot,Made Shot,26,0021500563,Shot Chart Detail,184,169,9,1,201568,Danilo Gallinari,37,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
9,Floating Jump shot,Made Shot,27,0021500563,Shot Chart Detail,32,38,9,1,203469,Cody Zeller,15,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
10,Jump Shot,Made Shot,30,0021500563,Shot Chart Detail,-20,213,9,1,1626144,Emmanuel Mudiay,1,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
11,Jump Shot,Missed Shot,31,0021500563,Shot Chart Detail,-225,13,8,1,203798,PJ Hairston,39,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
12,Jump Shot,Made Shot,38,0021500563,Shot Chart Detail,-34,242,8,1,101107,Marvin Williams,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
13,Jump Shot,Made Shot,40,0021500563,Shot Chart Detail,181,175,8,1,1626144,Emmanuel Mudiay,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
14,Cutting Layup Shot,Made Shot,41,0021500563,Shot Chart Detail,14,16,7,1,201587,Nicolas Batum,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
15,Reverse Layup Shot,Missed Shot,42,0021500563,Shot Chart Detail,12,11,7,1,201568,Danilo Gallinari,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
16,Driving Dunk Shot,Made Shot,44,0021500563,Shot Chart Detail,0,1,7,1,203798,PJ Hairston,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
17,Jump Shot,Made Shot,49,0021500563,Shot Chart Detail,-106,144,7,1,201589,Darrell Arthur,3,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
18,Jump Shot,Made Shot,50,0021500563,Shot Chart Detail,4,95,6,1,203469,Cody Zeller,47,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
19,Driving Finger Roll Layup Shot,Made Shot,51,0021500563,Shot Chart Detail,10,8,6,1,1626144,Emmanuel Mudiay,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
20,Turnaround Fadeaway shot,Missed Shot,52,0021500563,Shot Chart Detail,-109,144,6,1,203469,Cody Zeller,20,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
21,Jump Shot,Made Shot,54,0021500563,Shot Chart Detail,-212,141,6,1,201568,Danilo Gallinari,1,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
22,Fadeaway Jump Shot,Made Shot,55,0021500563,Shot Chart Detail,-132,136,5,1,202689,Kemba Walker,43,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
23,Jump Shot,Made Shot,56,0021500563,Shot Chart Detail,-171,174,5,1,203914,Gary Harris,31,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
24,Jump Shot,Missed Shot,63,0021500563,Shot Chart Detail,-163,200,5,1,1626163,Frank Kaminsky,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
25,Jump Bank Shot,Missed Shot,72,0021500563,Shot Chart Detail,169,180,4,1,202391,Jeremy Lin,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
26,Fadeaway Jump Shot,Made Shot,74,0021500563,Shot Chart Detail,-30,41,4,1,1626163,Frank Kaminsky,5,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
27,Layup Shot,Missed Shot,75,0021500563,Shot Chart Detail,19,11,3,1,203914,Gary Harris,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
28,Turnaround Fadeaway shot,Missed Shot,88,0021500563,Shot Chart Detail,81,111,2,1,1626163,Frank Kaminsky,57,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
29,Jump Shot,Made Shot,98,0021500563,Shot Chart Detail,-223,139,2,1,203115,Will Barton,13,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
30,Jump Shot,Missed Shot,105,0021500563,Shot Chart Detail,4,170,1,1,203530,Joffrey Lauvergne,32,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,107,0021500563,Shot Chart Detail,27,247,1,1,202391,Jeremy Lin,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
32,Cutting Layup Shot,Made Shot,109,0021500563,Shot Chart Detail,15,16,1,1,203994,Jusuf Nurkic,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
33,Hook Shot,Missed Shot,110,0021500563,Shot Chart Detail,25,23,0,1,201150,Spencer Hawes,53,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
34,Jump Shot,Missed Shot,112,0021500563,Shot Chart Detail,89,26,0,1,203115,Will Barton,42,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
35,Jump Shot,Missed Shot,113,0021500563,Shot Chart Detail,-1,51,0,1,203994,Jusuf Nurkic,40,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
36,Layup Shot,Missed Shot,117,0021500563,Shot Chart Detail,20,0,0,1,203914,Gary Harris,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
37,Jump Shot,Missed Shot,119,0021500563,Shot Chart Detail,-12,46,0,1,202391,Jeremy Lin,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
38,Cutting Layup Shot,Made Shot,121,0021500563,Shot Chart Detail,-11,16,0,1,203994,Jusuf Nurkic,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
39,Running Jump Shot,Missed Shot,122,0021500563,Shot Chart Detail,14,249,0,1,202689,Kemba Walker,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
40,Layup Shot,Missed Shot,127,0021500563,Shot Chart Detail,20,11,11,2,201150,Spencer Hawes,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
41,Jump Shot,Missed Shot,135,0021500563,Shot Chart Detail,-194,183,11,2,202391,Jeremy Lin,4,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
42,Hook Bank Shot,Made Shot,139,0021500563,Shot Chart Detail,50,11,10,2,203994,Jusuf Nurkic,29,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
43,Jump Bank Shot,Missed Shot,140,0021500563,Shot Chart Detail,155,195,10,2,201587,Nicolas Batum,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
