,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,2,0021500143,Shot Chart Detail,-7,165,11,1,202339,Eric Bledsoe,43,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
1,Jump Shot,Missed Shot,4,0021500143,Shot Chart Detail,227,11,11,1,201568,Danilo Gallinari,16,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
2,Tip Dunk Shot,Made Shot,5,0021500143,Shot Chart Detail,0,1,11,1,202702,Kenneth Faried,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
3,Floating Jump shot,Missed Shot,7,0021500143,Shot Chart Detail,20,33,10,1,202339,Eric Bledsoe,59,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
4,Pullup Jump shot,Made Shot,9,0021500143,Shot Chart Detail,189,7,10,1,1626144,Emmanuel Mudiay,51,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
5,Alley Oop Dunk Shot,Missed Shot,10,0021500143,Shot Chart Detail,0,1,10,1,2199,Tyson Chandler,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
6,Jump Shot,Missed Shot,13,0021500143,Shot Chart Detail,4,247,10,1,1626144,Emmanuel Mudiay,19,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
7,Running Layup Shot,Missed Shot,15,0021500143,Shot Chart Detail,10,-1,10,1,200782,PJ Tucker,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
8,Step Back Jump shot,Missed Shot,17,0021500143,Shot Chart Detail,-210,-16,9,1,201568,Danilo Gallinari,59,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
9,Jump Shot,Missed Shot,19,0021500143,Shot Chart Detail,120,208,9,1,203914,Gary Harris,47,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
10,Jump Shot,Missed Shot,21,0021500143,Shot Chart Detail,58,237,9,1,202720,Jon Leuer,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
11,Jump Bank Shot,Made Shot,23,0021500143,Shot Chart Detail,-61,242,9,1,1626144,Emmanuel Mudiay,30,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
12,Floating Jump shot,Missed Shot,24,0021500143,Shot Chart Detail,96,16,9,1,202688,Brandon Knight,14,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
13,Jump Shot,Missed Shot,26,0021500143,Shot Chart Detail,241,-1,9,1,1626144,Emmanuel Mudiay,2,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
