,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500709,Shot Chart Detail,166,170,11,1,202331,Paul George,45,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
1,Turnaround Jump Shot,Missed Shot,3,0021500709,Shot Chart Detail,-1,72,11,1,203999,Nikola Jokic,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
2,Jump Shot,Made Shot,5,0021500709,Shot Chart Detail,4,149,11,1,201941,Jordan Hill,9,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
3,Jump Shot,Missed Shot,6,0021500709,Shot Chart Detail,12,41,10,1,202702,Kenneth Faried,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
4,Reverse Layup Shot,Missed Shot,8,0021500709,Shot Chart Detail,2,-1,10,1,1626167,Myles Turner,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
5,Running Jump Shot,Missed Shot,10,0021500709,Shot Chart Detail,-40,26,10,1,1626144,Emmanuel Mudiay,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
6,Jump Shot,Made Shot,12,0021500709,Shot Chart Detail,114,28,10,1,201568,Danilo Gallinari,24,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
7,Cutting Layup Shot,Missed Shot,13,0021500709,Shot Chart Detail,9,11,10,1,1626167,Myles Turner,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
8,Jump Shot,Missed Shot,15,0021500709,Shot Chart Detail,173,101,10,1,201568,Danilo Gallinari,2,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
9,Step Back Jump shot,Made Shot,18,0021500709,Shot Chart Detail,-197,38,9,1,202331,Paul George,42,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
10,Pullup Jump shot,Made Shot,19,0021500709,Shot Chart Detail,122,121,9,1,1626144,Emmanuel Mudiay,26,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
11,Jump Shot,Missed Shot,20,0021500709,Shot Chart Detail,6,175,9,1,1626167,Myles Turner,16,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
12,Driving Finger Roll Layup Shot,Made Shot,22,0021500709,Shot Chart Detail,33,18,9,1,203999,Nikola Jokic,7,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
13,Driving Layup Shot,Made Shot,24,0021500709,Shot Chart Detail,37,7,8,1,203914,Gary Harris,41,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Jump Shot,Missed Shot,26,0021500709,Shot Chart Detail,-1,249,8,1,202331,Paul George,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
15,Turnaround Bank shot,Made Shot,34,0021500709,Shot Chart Detail,37,16,8,1,201941,Jordan Hill,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
16,Cutting Layup Shot,Missed Shot,35,0021500709,Shot Chart Detail,-20,11,7,1,203999,Nikola Jokic,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Layup Shot,Made Shot,37,0021500709,Shot Chart Detail,19,7,7,1,201588,George Hill,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
18,Jump Shot,Missed Shot,38,0021500709,Shot Chart Detail,-37,129,7,1,1626144,Emmanuel Mudiay,22,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
19,Jump Shot,Made Shot,41,0021500709,Shot Chart Detail,10,160,7,1,1626167,Myles Turner,5,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
20,Jump Shot,Made Shot,42,0021500709,Shot Chart Detail,94,234,6,1,203999,Nikola Jokic,45,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
21,Jump Shot,Missed Shot,43,0021500709,Shot Chart Detail,-20,46,6,1,101145,Monta Ellis,25,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
22,Jump Shot,Made Shot,45,0021500709,Shot Chart Detail,40,31,6,1,101145,Monta Ellis,20,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
23,Layup Shot,Missed Shot,54,0021500709,Shot Chart Detail,17,16,5,1,201941,Jordan Hill,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
24,Jump Shot,Made Shot,56,0021500709,Shot Chart Detail,-250,7,5,1,101145,Monta Ellis,42,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
25,Driving Layup Shot,Missed Shot,57,0021500709,Shot Chart Detail,9,11,5,1,1626144,Emmanuel Mudiay,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
26,Pullup Jump shot,Made Shot,59,0021500709,Shot Chart Detail,-81,178,5,1,201588,George Hill,8,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
27,Turnaround Hook Shot,Missed Shot,61,0021500709,Shot Chart Detail,91,8,4,1,1626167,Myles Turner,40,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
28,Hook Shot,Made Shot,63,0021500709,Shot Chart Detail,-60,52,4,1,202702,Kenneth Faried,31,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
29,Jump Shot,Missed Shot,64,0021500709,Shot Chart Detail,-38,180,4,1,201941,Jordan Hill,18,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,66,0021500709,Shot Chart Detail,-34,244,4,1,203999,Nikola Jokic,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,70,0021500709,Shot Chart Detail,223,80,3,1,202331,Paul George,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
32,Jump Shot,Missed Shot,72,0021500709,Shot Chart Detail,235,0,3,1,202331,Paul George,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
33,Floating Jump shot,Made Shot,74,0021500709,Shot Chart Detail,-1,38,3,1,201941,Jordan Hill,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
34,Hook Shot,Made Shot,81,0021500709,Shot Chart Detail,19,65,3,1,203994,Jusuf Nurkic,5,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
35,Jump Shot,Made Shot,82,0021500709,Shot Chart Detail,46,249,2,1,201588,George Hill,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
36,Turnaround Jump Shot,Missed Shot,85,0021500709,Shot Chart Detail,169,41,2,1,202331,Paul George,23,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
