,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021501110,Shot Chart Detail,-55,31,11,1,203083,Andre Drummond,32,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
1,Jump Shot,Missed Shot,3,0021501110,Shot Chart Detail,-25,41,11,1,201566,Russell Westbrook,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Missed Shot,6,0021501110,Shot Chart Detail,89,247,10,1,203079,Dion Waiters,57,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
3,Hook Shot,Missed Shot,8,0021501110,Shot Chart Detail,69,-1,10,1,203083,Andre Drummond,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
4,Layup Shot,Missed Shot,10,0021501110,Shot Chart Detail,-2,-6,10,1,203460,Andre Roberson,33,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
5,Turnaround Jump Shot,Made Shot,18,0021501110,Shot Chart Detail,-99,2,9,1,202699,Tobias Harris,57,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,19,0021501110,Shot Chart Detail,-50,16,9,1,203460,Andre Roberson,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Missed Shot,22,0021501110,Shot Chart Detail,-79,41,9,1,201566,Russell Westbrook,24,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
8,Jump Shot,Missed Shot,24,0021501110,Shot Chart Detail,-102,0,9,1,201566,Russell Westbrook,19,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,27,0021501110,Shot Chart Detail,46,21,9,1,202704,Reggie Jackson,8,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
10,Turnaround Jump Shot,Made Shot,29,0021501110,Shot Chart Detail,-122,16,8,1,202694,Marcus Morris,55,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
11,Driving Reverse Layup Shot,Made Shot,30,0021501110,Shot Chart Detail,-9,2,8,1,202713,Kyle Singler,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,31,0021501110,Shot Chart Detail,46,13,8,1,202699,Tobias Harris,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
13,Jump Shot,Missed Shot,33,0021501110,Shot Chart Detail,-30,13,8,1,201566,Russell Westbrook,6,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
14,Jump Shot,Missed Shot,35,0021501110,Shot Chart Detail,-47,26,7,1,201566,Russell Westbrook,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Driving Layup Shot,Made Shot,39,0021501110,Shot Chart Detail,-4,3,7,1,202694,Marcus Morris,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
16,Jump Shot,Missed Shot,44,0021501110,Shot Chart Detail,195,178,6,1,202704,Reggie Jackson,57,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
17,Jump Shot,Missed Shot,46,0021501110,Shot Chart Detail,179,193,6,1,201566,Russell Westbrook,48,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
18,Pullup Jump shot,Made Shot,51,0021501110,Shot Chart Detail,-86,75,6,1,201566,Russell Westbrook,36,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
19,Driving Layup Shot,Made Shot,52,0021501110,Shot Chart Detail,-2,2,6,1,202699,Tobias Harris,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
20,Floating Jump shot,Made Shot,53,0021501110,Shot Chart Detail,-53,61,6,1,203500,Steven Adams,6,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
21,Layup Shot,Missed Shot,54,0021501110,Shot Chart Detail,1,3,5,1,202704,Reggie Jackson,55,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Layup Shot,Missed Shot,56,0021501110,Shot Chart Detail,4,7,5,1,201566,Russell Westbrook,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Jump Shot,Missed Shot,58,0021501110,Shot Chart Detail,-53,16,5,1,203484,Kentavious Caldwell-Pope,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
24,Jump Shot,Made Shot,60,0021501110,Shot Chart Detail,-6,131,5,1,202713,Kyle Singler,33,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
25,Jump Shot,Made Shot,61,0021501110,Shot Chart Detail,179,190,5,1,202699,Tobias Harris,15,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
26,Jump Shot,Missed Shot,62,0021501110,Shot Chart Detail,-199,31,4,1,203079,Dion Waiters,57,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
27,Jump Shot,Made Shot,64,0021501110,Shot Chart Detail,-12,252,4,1,202704,Reggie Jackson,45,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
28,Hook Shot,Made Shot,65,0021501110,Shot Chart Detail,-1,47,4,1,203500,Steven Adams,18,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
29,Layup Shot,Made Shot,66,0021501110,Shot Chart Detail,-1,-5,4,1,203083,Andre Drummond,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,67,0021501110,Shot Chart Detail,-34,80,3,1,201566,Russell Westbrook,43,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
31,Jump Shot,Made Shot,94,0021501110,Shot Chart Detail,99,183,2,1,201627,Anthony Morrow,37,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
32,Layup Shot,Missed Shot,95,0021501110,Shot Chart Detail,0,7,2,1,202699,Tobias Harris,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
33,Turnaround Bank shot,Made Shot,98,0021501110,Shot Chart Detail,-6,72,1,1,202699,Tobias Harris,42,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
34,Jump Shot,Made Shot,99,0021501110,Shot Chart Detail,164,203,1,1,201627,Anthony Morrow,24,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
35,Jump Shot,Missed Shot,100,0021501110,Shot Chart Detail,-147,7,1,1,202699,Tobias Harris,6,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
36,Layup Shot,Missed Shot,102,0021501110,Shot Chart Detail,-7,2,0,1,203484,Kentavious Caldwell-Pope,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
37,Jump Shot,Missed Shot,104,0021501110,Shot Chart Detail,96,13,0,1,203484,Kentavious Caldwell-Pope,49,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
38,Putback Dunk Shot,Made Shot,106,0021501110,Shot Chart Detail,0,1,0,1,203083,Andre Drummond,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
39,Jump Shot,Missed Shot,107,0021501110,Shot Chart Detail,-153,70,0,1,200751,Randy Foye,27,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
40,Layup Shot,Made Shot,109,0021501110,Shot Chart Detail,1,-1,0,1,202683,Enes Kanter,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
41,Dunk Shot,Made Shot,117,0021501110,Shot Chart Detail,0,1,11,2,203962,Josh Huestis,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
42,Jump Shot,Made Shot,119,0021501110,Shot Chart Detail,-9,70,11,2,202683,Enes Kanter,5,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
43,Jump Shot,Missed Shot,120,0021501110,Shot Chart Detail,-235,2,10,2,2581,Steve Blake,48,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
44,Driving Layup Shot,Made Shot,122,0021501110,Shot Chart Detail,0,-1,10,2,202683,Enes Kanter,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
45,Jump Shot,Missed Shot,126,0021501110,Shot Chart Detail,-171,0,10,2,202694,Marcus Morris,16,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
46,Jump Shot,Missed Shot,128,0021501110,Shot Chart Detail,-6,139,10,2,202683,Enes Kanter,1,1,13,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
47,Jump Shot,Missed Shot,130,0021501110,Shot Chart Detail,236,110,9,2,201229,Anthony Tolliver,52,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
48,Reverse Layup Shot,Made Shot,132,0021501110,Shot Chart Detail,6,0,9,2,202694,Marcus Morris,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
49,Jump Shot,Missed Shot,133,0021501110,Shot Chart Detail,-4,139,9,2,1626166,Cameron Payne,33,1,13,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
50,Driving Layup Shot,Made Shot,135,0021501110,Shot Chart Detail,-1,0,9,2,1626169,Stanley Johnson,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
51,Fadeaway Jump Shot,Missed Shot,141,0021501110,Shot Chart Detail,158,8,9,2,202694,Marcus Morris,2,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
52,Layup Shot,Made Shot,143,0021501110,Shot Chart Detail,-1,3,8,2,1626169,Stanley Johnson,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
53,Cutting Dunk Shot,Made Shot,158,0021501110,Shot Chart Detail,0,1,8,2,203382,Aron Baynes,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
54,Jump Shot,Missed Shot,159,0021501110,Shot Chart Detail,-16,72,7,2,203500,Steven Adams,59,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
55,Driving Layup Shot,Made Shot,161,0021501110,Shot Chart Detail,-2,0,7,2,201229,Anthony Tolliver,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
56,Jump Shot,Made Shot,174,0021501110,Shot Chart Detail,-78,247,6,2,202694,Marcus Morris,52,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
