,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
63,Jump Shot,Missed Shot,218,0021500258,Shot Chart Detail,-178,46,4,2,203953,Jabari Parker,2,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
64,Jump Shot,Made Shot,220,0021500258,Shot Chart Detail,-153,218,3,2,1626144,Emmanuel Mudiay,50,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
65,Jump Shot,Missed Shot,226,0021500258,Shot Chart Detail,-181,75,3,2,203114,Khris Middleton,35,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
66,Driving Hook Shot,Missed Shot,232,0021500258,Shot Chart Detail,22,7,3,2,202702,Kenneth Faried,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
67,Jump Shot,Missed Shot,234,0021500258,Shot Chart Detail,200,170,3,2,1626144,Emmanuel Mudiay,6,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
68,Jump Shot,Made Shot,239,0021500258,Shot Chart Detail,-250,87,2,2,201568,Danilo Gallinari,51,1,26,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
69,Hook Shot,Missed Shot,240,0021500258,Shot Chart Detail,-30,8,2,2,202328,Greg Monroe,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
70,Layup Shot,Made Shot,243,0021500258,Shot Chart Detail,-12,11,2,2,203089,John Henson,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
71,Layup Shot,Made Shot,246,0021500258,Shot Chart Detail,-7,7,1,2,202328,Greg Monroe,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
72,Jump Shot,Missed Shot,247,0021500258,Shot Chart Detail,-12,144,1,2,1626144,Emmanuel Mudiay,8,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
73,Dunk Shot,Missed Shot,249,0021500258,Shot Chart Detail,0,1,1,2,203089,John Henson,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
74,Running Dunk Shot,Made Shot,251,0021500258,Shot Chart Detail,0,1,0,2,202702,Kenneth Faried,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
75,Jump Shot,Made Shot,252,0021500258,Shot Chart Detail,-109,7,0,2,203487,Michael Carter-Williams,44,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
76,Turnaround Hook Shot,Made Shot,253,0021500258,Shot Chart Detail,-61,3,0,2,203999,Nikola Jokic,24,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
77,Pullup Jump shot,Made Shot,254,0021500258,Shot Chart Detail,14,43,0,2,203487,Michael Carter-Williams,5,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
78,Jump Shot,Missed Shot,255,0021500258,Shot Chart Detail,-184,193,0,2,1626144,Emmanuel Mudiay,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
79,Jump Shot,Made Shot,260,0021500258,Shot Chart Detail,-129,242,11,3,200751,Randy Foye,43,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
80,Layup Shot,Missed Shot,261,0021500258,Shot Chart Detail,-20,16,11,3,203507,Giannis Antetokounmpo,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
81,Jump Shot,Made Shot,264,0021500258,Shot Chart Detail,-153,219,10,3,201573,Jerryd Bayless,50,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
82,Driving Layup Shot,Made Shot,266,0021500258,Shot Chart Detail,-12,11,10,3,201568,Danilo Gallinari,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
83,Jump Shot,Missed Shot,267,0021500258,Shot Chart Detail,-230,144,10,3,201564,O.J. Mayo,19,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
84,Jump Shot,Missed Shot,269,0021500258,Shot Chart Detail,-240,21,10,3,201568,Danilo Gallinari,3,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
85,Jump Shot,Missed Shot,271,0021500258,Shot Chart Detail,69,121,9,3,201573,Jerryd Bayless,52,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
86,Driving Hook Shot,Made Shot,273,0021500258,Shot Chart Detail,-47,36,9,3,202702,Kenneth Faried,29,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
87,Jump Shot,Missed Shot,274,0021500258,Shot Chart Detail,-176,210,9,3,203114,Khris Middleton,7,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
88,Layup Shot,Missed Shot,276,0021500258,Shot Chart Detail,0,18,8,3,200751,Randy Foye,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Jump Shot,Made Shot,285,0021500258,Shot Chart Detail,123,218,8,3,201568,Danilo Gallinari,18,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
90,Layup Shot,Made Shot,286,0021500258,Shot Chart Detail,-11,3,8,3,202328,Greg Monroe,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
91,Jump Shot,Missed Shot,287,0021500258,Shot Chart Detail,-241,7,7,3,200751,Randy Foye,38,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
92,Jump Shot,Missed Shot,290,0021500258,Shot Chart Detail,19,26,7,3,203999,Nikola Jokic,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
93,Cutting Layup Shot,Made Shot,292,0021500258,Shot Chart Detail,-4,7,7,3,203487,Michael Carter-Williams,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
94,Dunk Shot,Made Shot,294,0021500258,Shot Chart Detail,0,1,6,3,203507,Giannis Antetokounmpo,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
95,Reverse Layup Shot,Missed Shot,299,0021500258,Shot Chart Detail,-6,11,6,3,202702,Kenneth Faried,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Layup Shot,Made Shot,301,0021500258,Shot Chart Detail,-16,11,6,3,202328,Greg Monroe,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
97,Jump Shot,Missed Shot,302,0021500258,Shot Chart Detail,-42,26,6,3,201568,Danilo Gallinari,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
98,Fadeaway Jump Shot,Missed Shot,304,0021500258,Shot Chart Detail,107,-15,6,3,1626144,Emmanuel Mudiay,1,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
99,Jump Shot,Missed Shot,313,0021500258,Shot Chart Detail,232,26,5,3,201568,Danilo Gallinari,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
100,Layup Shot,Missed Shot,320,0021500258,Shot Chart Detail,0,7,5,3,201564,O.J. Mayo,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
101,Jump Shot,Missed Shot,322,0021500258,Shot Chart Detail,-192,13,5,3,203114,Khris Middleton,3,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
102,Hook Shot,Missed Shot,324,0021500258,Shot Chart Detail,-27,28,4,3,203530,Joffrey Lauvergne,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
103,Jump Shot,Missed Shot,328,0021500258,Shot Chart Detail,89,174,4,3,200751,Randy Foye,31,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
104,Jump Shot,Missed Shot,330,0021500258,Shot Chart Detail,-205,165,4,3,203507,Giannis Antetokounmpo,20,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
105,Driving Layup Shot,Made Shot,336,0021500258,Shot Chart Detail,-9,7,4,3,203507,Giannis Antetokounmpo,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
106,Hook Shot,Made Shot,337,0021500258,Shot Chart Detail,-29,46,3,3,203530,Joffrey Lauvergne,47,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
107,Jump Shot,Missed Shot,338,0021500258,Shot Chart Detail,-241,-1,3,3,201573,Jerryd Bayless,26,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
108,Hook Shot,Missed Shot,340,0021500258,Shot Chart Detail,-11,23,3,3,203530,Joffrey Lauvergne,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
109,Layup Shot,Missed Shot,342,0021500258,Shot Chart Detail,-12,16,2,3,203487,Michael Carter-Williams,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
110,Tip Layup Shot,Made Shot,343,0021500258,Shot Chart Detail,-14,3,2,3,202328,Greg Monroe,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
111,Layup Shot,Missed Shot,352,0021500258,Shot Chart Detail,-2,21,2,3,203487,Michael Carter-Williams,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
112,Tip Layup Shot,Missed Shot,353,0021500258,Shot Chart Detail,-15,14,2,3,203089,John Henson,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
113,Jump Shot,Missed Shot,357,0021500258,Shot Chart Detail,17,288,1,3,2749,Jameer Nelson,57,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
114,Pullup Jump shot,Missed Shot,365,0021500258,Shot Chart Detail,-102,146,1,3,203114,Khris Middleton,17,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
115,Jump Shot,Made Shot,367,0021500258,Shot Chart Detail,-173,-16,1,3,201589,Darrell Arthur,6,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
116,Jump Shot,Missed Shot,369,0021500258,Shot Chart Detail,-20,43,0,3,203115,Will Barton,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Missed Shot,371,0021500258,Shot Chart Detail,-104,-6,0,3,203953,Jabari Parker,7,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
118,Jump Shot,Missed Shot,378,0021500258,Shot Chart Detail,-20,28,11,4,203953,Jabari Parker,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
119,Jump Shot,Made Shot,382,0021500258,Shot Chart Detail,-187,-15,11,4,201573,Jerryd Bayless,6,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
120,Driving Layup Shot,Made Shot,383,0021500258,Shot Chart Detail,2,16,10,4,2749,Jameer Nelson,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
121,Jump Shot,Missed Shot,386,0021500258,Shot Chart Detail,-147,82,10,4,201589,Darrell Arthur,3,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
