,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
13,Layup Shot,Missed Shot,41,0021500078,Shot Chart Detail,-9,11,7,1,203099,Jared Cunningham,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
14,Pullup Jump shot,Missed Shot,44,0021500078,Shot Chart Detail,20,46,7,1,1626143,Jahlil Okafor,40,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Cutting Layup Shot,Made Shot,46,0021500078,Shot Chart Detail,-6,2,7,1,202389,Timofey Mozgov,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
16,Turnaround Bank shot,Made Shot,50,0021500078,Shot Chart Detail,-42,28,7,1,202389,Timofey Mozgov,6,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
17,Fadeaway Jump Shot,Made Shot,55,0021500078,Shot Chart Detail,20,56,6,1,203960,JaKarr Sampson,40,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Floating Jump shot,Missed Shot,56,0021500078,Shot Chart Detail,-40,70,6,1,202389,Timofey Mozgov,24,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
19,Dunk Shot,Made Shot,58,0021500078,Shot Chart Detail,0,1,6,1,1626143,Jahlil Okafor,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Missed Shot,59,0021500078,Shot Chart Detail,32,154,5,1,2544,LeBron James,51,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
21,Cutting Dunk Shot,Made Shot,61,0021500078,Shot Chart Detail,0,1,5,1,202389,Timofey Mozgov,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
22,Jump Shot,Made Shot,62,0021500078,Shot Chart Detail,159,115,5,1,203960,JaKarr Sampson,18,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
23,Jump Shot,Missed Shot,63,0021500078,Shot Chart Detail,-243,11,4,1,201567,Kevin Love,53,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
24,Jump Shot,Missed Shot,70,0021500078,Shot Chart Detail,19,188,4,1,203515,Phil Pressey,28,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
25,Turnaround Hook Shot,Made Shot,72,0021500078,Shot Chart Detail,-63,31,4,1,201567,Kevin Love,18,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
26,Jump Shot,Made Shot,73,0021500078,Shot Chart Detail,-153,200,4,1,203138,Hollis Thompson,5,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Made Shot,74,0021500078,Shot Chart Detail,240,0,3,1,2210,Richard Jefferson,50,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Missed Shot,81,0021500078,Shot Chart Detail,143,193,3,1,203138,Hollis Thompson,21,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
29,Driving Layup Shot,Missed Shot,83,0021500078,Shot Chart Detail,-6,8,3,1,2544,LeBron James,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
30,Jump Shot,Missed Shot,95,0021500078,Shot Chart Detail,53,165,2,1,2210,Richard Jefferson,35,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
31,Driving Layup Shot,Missed Shot,110,0021500078,Shot Chart Detail,-11,8,1,1,203515,Phil Pressey,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Missed Shot,112,0021500078,Shot Chart Detail,155,149,1,1,2592,James Jones,41,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
33,Jump Shot,Missed Shot,114,0021500078,Shot Chart Detail,-158,105,1,1,203457,Nerlens Noel,34,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
34,Running Jump Shot,Missed Shot,117,0021500078,Shot Chart Detail,-7,75,1,1,2210,Richard Jefferson,20,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
35,Jump Shot,Missed Shot,119,0021500078,Shot Chart Detail,232,-11,1,1,203138,Hollis Thompson,5,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
36,Tip Layup Shot,Missed Shot,120,0021500078,Shot Chart Detail,-1,12,1,1,203457,Nerlens Noel,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Made Shot,124,0021500078,Shot Chart Detail,51,239,0,1,2592,James Jones,56,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
38,Jump Shot,Missed Shot,131,0021500078,Shot Chart Detail,-35,61,0,1,204456,TJ McConnell,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Tip Layup Shot,Made Shot,132,0021500078,Shot Chart Detail,3,5,0,1,203138,Hollis Thompson,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
40,Jump Shot,Missed Shot,134,0021500078,Shot Chart Detail,-119,188,0,1,203521,Matthew Dellavedova,17,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
41,Cutting Dunk Shot,Made Shot,137,0021500078,Shot Chart Detail,0,1,0,1,203457,Nerlens Noel,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Jump Shot,Made Shot,139,0021500078,Shot Chart Detail,166,174,0,1,204456,TJ McConnell,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
43,Jump Shot,Missed Shot,149,0021500078,Shot Chart Detail,-19,149,11,2,2592,James Jones,31,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
44,Jump Shot,Missed Shot,152,0021500078,Shot Chart Detail,58,139,11,2,2210,Richard Jefferson,22,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
45,Floating Jump shot,Missed Shot,157,0021500078,Shot Chart Detail,76,61,10,2,1626143,Jahlil Okafor,57,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
46,Driving Finger Roll Layup Shot,Made Shot,160,0021500078,Shot Chart Detail,-14,3,10,2,2210,Richard Jefferson,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
47,Jump Bank Shot,Made Shot,161,0021500078,Shot Chart Detail,-104,28,10,2,203477,Isaiah Canaan,24,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
48,Running Jump Shot,Made Shot,162,0021500078,Shot Chart Detail,-115,41,10,2,203521,Matthew Dellavedova,5,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
49,Jump Shot,Missed Shot,170,0021500078,Shot Chart Detail,145,210,9,2,203924,Jerami Grant,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
50,Turnaround Jump Shot,Missed Shot,177,0021500078,Shot Chart Detail,-97,46,9,2,1626143,Jahlil Okafor,6,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
51,Driving Bank shot,Made Shot,182,0021500078,Shot Chart Detail,43,31,8,2,203917,Nik Stauskas,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
52,Jump Shot,Made Shot,183,0021500078,Shot Chart Detail,73,134,8,2,2760,Anderson Varejao,33,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
53,Turnaround Jump Shot,Missed Shot,186,0021500078,Shot Chart Detail,-135,7,7,2,2544,LeBron James,56,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
54,Jump Shot,Missed Shot,188,0021500078,Shot Chart Detail,-132,214,7,2,203917,Nik Stauskas,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
55,Running Finger Roll Layup Shot,Made Shot,190,0021500078,Shot Chart Detail,-12,3,7,2,2544,LeBron James,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
56,Tip Layup Shot,Missed Shot,194,0021500078,Shot Chart Detail,3,-1,7,2,201567,Kevin Love,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
57,Driving Dunk Shot,Made Shot,197,0021500078,Shot Chart Detail,-16,7,7,2,2544,LeBron James,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
58,Jump Shot,Missed Shot,204,0021500078,Shot Chart Detail,-237,3,6,2,201567,Kevin Love,21,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
59,Hook Bank Shot,Made Shot,207,0021500078,Shot Chart Detail,2,70,6,2,203457,Nerlens Noel,5,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
60,Tip Layup Shot,Made Shot,210,0021500078,Shot Chart Detail,8,10,5,2,203924,Jerami Grant,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
61,Finger Roll Layup Shot,Missed Shot,209,0021500078,Shot Chart Detail,-22,7,5,2,1626143,Jahlil Okafor,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
62,Jump Shot,Made Shot,217,0021500078,Shot Chart Detail,-237,106,5,2,201567,Kevin Love,39,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
63,Running Jump Shot,Made Shot,219,0021500078,Shot Chart Detail,4,52,5,2,203457,Nerlens Noel,23,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
64,Step Back Jump shot,Missed Shot,221,0021500078,Shot Chart Detail,-217,101,5,2,201567,Kevin Love,1,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
65,Layup Shot,Missed Shot,223,0021500078,Shot Chart Detail,-22,7,4,2,1626143,Jahlil Okafor,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
66,Step Back Jump shot,Missed Shot,225,0021500078,Shot Chart Detail,109,75,4,2,2590,Mo Williams,33,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
67,Tip Layup Shot,Missed Shot,226,0021500078,Shot Chart Detail,-13,7,4,2,201567,Kevin Love,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
68,Layup Shot,Made Shot,229,0021500078,Shot Chart Detail,-12,-1,4,2,1626143,Jahlil Okafor,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
69,Layup Shot,Made Shot,231,0021500078,Shot Chart Detail,-12,-1,3,2,202389,Timofey Mozgov,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
70,Running Alley Oop Dunk Shot,Made Shot,241,0021500078,Shot Chart Detail,0,1,3,2,2544,LeBron James,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
71,Jump Shot,Made Shot,242,0021500078,Shot Chart Detail,-155,214,3,2,203515,Phil Pressey,16,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
72,Driving Dunk Shot,Made Shot,244,0021500078,Shot Chart Detail,0,1,2,2,203924,Jerami Grant,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
73,Running Jump Shot,Missed Shot,250,0021500078,Shot Chart Detail,-9,57,2,2,203521,Matthew Dellavedova,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
74,Running Dunk Shot,Made Shot,252,0021500078,Shot Chart Detail,0,1,2,2,203924,Jerami Grant,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
75,Jump Shot,Missed Shot,255,0021500078,Shot Chart Detail,4,247,1,2,203515,Phil Pressey,51,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
76,Jump Shot,Missed Shot,257,0021500078,Shot Chart Detail,-245,21,1,2,203521,Matthew Dellavedova,43,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
77,Driving Finger Roll Layup Shot,Made Shot,259,0021500078,Shot Chart Detail,-20,-5,1,2,203917,Nik Stauskas,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
78,Jump Shot,Made Shot,267,0021500078,Shot Chart Detail,-184,-21,1,2,2590,Mo Williams,4,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
79,Jump Shot,Missed Shot,268,0021500078,Shot Chart Detail,102,228,0,2,203917,Nik Stauskas,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
80,Driving Floating Jump Shot,Missed Shot,270,0021500078,Shot Chart Detail,-34,31,0,2,203521,Matthew Dellavedova,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
81,Dunk Shot,Made Shot,272,0021500078,Shot Chart Detail,0,1,0,2,1626158,Richaun Holmes,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
82,Jump Shot,Missed Shot,277,0021500078,Shot Chart Detail,-2,252,0,2,201567,Kevin Love,28,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
83,Alley Oop Dunk Shot,Made Shot,285,0021500078,Shot Chart Detail,0,1,0,2,203457,Nerlens Noel,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
84,Driving Bank shot,Missed Shot,286,0021500078,Shot Chart Detail,-94,43,0,2,203521,Matthew Dellavedova,1,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
85,Jump Shot,Missed Shot,292,0021500078,Shot Chart Detail,-7,82,11,3,203457,Nerlens Noel,24,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
86,Running Finger Roll Layup Shot,Made Shot,294,0021500078,Shot Chart Detail,-11,2,11,3,2544,LeBron James,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
87,Hook Shot,Missed Shot,295,0021500078,Shot Chart Detail,-135,11,11,3,203457,Nerlens Noel,8,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
88,Jump Shot,Made Shot,297,0021500078,Shot Chart Detail,-199,0,10,3,2590,Mo Williams,57,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
89,Running Layup Shot,Made Shot,299,0021500078,Shot Chart Detail,-19,-1,10,3,2544,LeBron James,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
90,Turnaround Hook Shot,Made Shot,307,0021500078,Shot Chart Detail,-29,65,10,3,203457,Nerlens Noel,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
91,Jump Shot,Made Shot,308,0021500078,Shot Chart Detail,-145,70,10,3,2544,LeBron James,2,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
92,Running Pull-Up Jump Shot,Made Shot,310,0021500078,Shot Chart Detail,123,95,9,3,2590,Mo Williams,48,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
93,Jump Shot,Missed Shot,311,0021500078,Shot Chart Detail,-56,244,9,3,204456,TJ McConnell,24,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
94,Hook Shot,Missed Shot,315,0021500078,Shot Chart Detail,-9,75,9,3,1626143,Jahlil Okafor,6,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
95,Pullup Jump shot,Made Shot,324,0021500078,Shot Chart Detail,-153,198,8,3,2544,LeBron James,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
96,Jump Shot,Missed Shot,325,0021500078,Shot Chart Detail,-219,129,7,3,204456,TJ McConnell,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
97,Driving Bank shot,Missed Shot,327,0021500078,Shot Chart Detail,-102,11,7,3,2544,LeBron James,47,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
98,Layup Shot,Made Shot,329,0021500078,Shot Chart Detail,-14,11,7,3,1626143,Jahlil Okafor,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
99,Turnaround Jump Shot,Made Shot,330,0021500078,Shot Chart Detail,-106,18,7,3,202389,Timofey Mozgov,21,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
100,Jump Shot,Made Shot,331,0021500078,Shot Chart Detail,-16,51,7,3,203457,Nerlens Noel,9,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
101,Jump Shot,Made Shot,332,0021500078,Shot Chart Detail,225,18,6,3,2544,LeBron James,49,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
102,Jump Shot,Made Shot,334,0021500078,Shot Chart Detail,227,-11,6,3,203917,Nik Stauskas,27,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
103,Cutting Layup Shot,Made Shot,335,0021500078,Shot Chart Detail,-1,-6,6,3,201567,Kevin Love,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
104,Floating Jump shot,Missed Shot,348,0021500078,Shot Chart Detail,-34,237,5,3,2544,LeBron James,38,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
105,Jump Shot,Missed Shot,350,0021500078,Shot Chart Detail,-17,41,5,3,203457,Nerlens Noel,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
106,Jump Shot,Made Shot,358,0021500078,Shot Chart Detail,-92,85,4,3,2590,Mo Williams,59,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
107,Jump Shot,Missed Shot,360,0021500078,Shot Chart Detail,60,232,4,3,203477,Isaiah Canaan,48,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
108,Jump Shot,Made Shot,362,0021500078,Shot Chart Detail,-169,178,4,3,2544,LeBron James,28,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
109,Jump Shot,Missed Shot,363,0021500078,Shot Chart Detail,155,190,4,3,203917,Nik Stauskas,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
110,Jump Shot,Missed Shot,368,0021500078,Shot Chart Detail,-192,170,3,3,2544,LeBron James,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
111,Jump Shot,Made Shot,371,0021500078,Shot Chart Detail,20,159,3,3,203457,Nerlens Noel,48,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
112,Layup Shot,Missed Shot,372,0021500078,Shot Chart Detail,-2,26,3,3,2544,LeBron James,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
113,Jump Shot,Made Shot,374,0021500078,Shot Chart Detail,-217,80,3,3,203521,Matthew Dellavedova,27,1,23,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
114,Turnaround Jump Shot,Missed Shot,382,0021500078,Shot Chart Detail,63,11,3,3,203960,JaKarr Sampson,1,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
115,Putback Dunk Shot,Missed Shot,384,0021500078,Shot Chart Detail,0,1,2,3,1626158,Richaun Holmes,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
116,Jump Shot,Missed Shot,386,0021500078,Shot Chart Detail,-241,97,2,3,2592,James Jones,51,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
117,Running Jump Shot,Missed Shot,394,0021500078,Shot Chart Detail,-89,82,2,3,203521,Matthew Dellavedova,39,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
118,Jump Shot,Missed Shot,397,0021500078,Shot Chart Detail,-181,65,2,3,203521,Matthew Dellavedova,2,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
119,Turnaround Jump Shot,Missed Shot,399,0021500078,Shot Chart Detail,-132,26,1,3,1626143,Jahlil Okafor,41,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
120,Jump Shot,Missed Shot,401,0021500078,Shot Chart Detail,-176,106,1,3,2210,Richard Jefferson,30,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
