,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500549,Shot Chart Detail,38,193,11,1,201142,Kevin Durant,42,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Made Shot,4,0021500549,Shot Chart Detail,-97,144,11,1,1626204,Larry Nance Jr.,24,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
2,Step Back Jump shot,Missed Shot,6,0021500549,Shot Chart Detail,-132,0,11,1,201566,Russell Westbrook,5,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
3,Layup Shot,Made Shot,8,0021500549,Shot Chart Detail,-12,11,10,1,203460,Andre Roberson,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Hook Shot,Missed Shot,9,0021500549,Shot Chart Detail,86,3,10,1,201579,Roy Hibbert,39,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
5,Hook Shot,Made Shot,11,0021500549,Shot Chart Detail,-55,47,10,1,203500,Steven Adams,26,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Driving Reverse Layup Shot,Missed Shot,20,0021500549,Shot Chart Detail,0,2,9,1,203500,Steven Adams,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Hook Shot,Made Shot,22,0021500549,Shot Chart Detail,81,16,9,1,203500,Steven Adams,44,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
8,Jump Shot,Missed Shot,23,0021500549,Shot Chart Detail,-201,-1,9,1,101150,Lou Williams,37,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
9,Layup Shot,Missed Shot,29,0021500549,Shot Chart Detail,-22,0,9,1,977,Kobe Bryant,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
10,Putback Dunk Shot,Made Shot,31,0021500549,Shot Chart Detail,0,1,9,1,201579,Roy Hibbert,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
11,Running Dunk Shot,Made Shot,34,0021500549,Shot Chart Detail,0,1,8,1,1626204,Larry Nance Jr.,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
12,Jump Shot,Missed Shot,35,0021500549,Shot Chart Detail,25,165,8,1,201586,Serge Ibaka,35,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
13,Pullup Jump shot,Made Shot,37,0021500549,Shot Chart Detail,-11,70,8,1,201142,Kevin Durant,24,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
14,Jump Shot,Made Shot,43,0021500549,Shot Chart Detail,58,111,7,1,201566,Russell Westbrook,51,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
15,Layup Shot,Made Shot,44,0021500549,Shot Chart Detail,9,11,7,1,201579,Roy Hibbert,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
