,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500557,Shot Chart Detail,-114,75,11,1,203952,Andrew Wiggins,47,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
1,Cutting Layup Shot,Made Shot,6,0021500557,Shot Chart Detail,-4,7,11,1,1717,Dirk Nowitzki,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
2,Driving Layup Shot,Made Shot,7,0021500557,Shot Chart Detail,15,7,11,1,201937,Ricky Rubio,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Driving Layup Shot,Made Shot,12,0021500557,Shot Chart Detail,4,-1,10,1,202718,Chandler Parsons,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
4,Jump Shot,Made Shot,13,0021500557,Shot Chart Detail,-2,210,10,1,201937,Ricky Rubio,42,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Missed Shot,14,0021500557,Shot Chart Detail,96,16,10,1,2585,Zaza Pachulia,25,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
6,Jump Shot,Made Shot,16,0021500557,Shot Chart Detail,101,169,10,1,708,Kevin Garnett,15,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Jump Shot,Made Shot,18,0021500557,Shot Chart Detail,122,149,9,1,2419,Tayshaun Prince,42,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Step Back Jump shot,Missed Shot,19,0021500557,Shot Chart Detail,218,121,9,1,202083,Wesley Matthews,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
9,Jump Shot,Missed Shot,21,0021500557,Shot Chart Detail,-88,234,9,1,203952,Andrew Wiggins,7,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
10,Jump Shot,Missed Shot,23,0021500557,Shot Chart Detail,130,203,9,1,201937,Ricky Rubio,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
11,Layup Shot,Missed Shot,31,0021500557,Shot Chart Detail,14,13,8,1,101114,Deron Williams,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
12,Layup Shot,Missed Shot,33,0021500557,Shot Chart Detail,-9,2,8,1,1717,Dirk Nowitzki,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
13,Jump Shot,Made Shot,35,0021500557,Shot Chart Detail,-7,188,8,1,1717,Dirk Nowitzki,39,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
14,Jump Shot,Missed Shot,36,0021500557,Shot Chart Detail,135,154,8,1,201937,Ricky Rubio,23,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
15,Jump Shot,Made Shot,40,0021500557,Shot Chart Detail,223,11,8,1,1717,Dirk Nowitzki,7,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
16,Jump Shot,Missed Shot,41,0021500557,Shot Chart Detail,-214,65,7,1,2419,Tayshaun Prince,41,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Missed Shot,43,0021500557,Shot Chart Detail,127,115,7,1,1717,Dirk Nowitzki,26,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
18,Floating Jump shot,Made Shot,51,0021500557,Shot Chart Detail,22,28,7,1,203952,Andrew Wiggins,10,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Cutting Layup Shot,Made Shot,52,0021500557,Shot Chart Detail,6,11,6,1,2585,Zaza Pachulia,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
20,Layup Shot,Made Shot,63,0021500557,Shot Chart Detail,-4,2,6,1,201593,Nikola Pekovic,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
21,Jump Shot,Missed Shot,64,0021500557,Shot Chart Detail,235,26,6,1,101114,Deron Williams,0,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
