,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500827,Shot Chart Detail,192,-6,11,1,201152,Thaddeus Young,34,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,11,0021500827,Shot Chart Detail,-161,188,10,1,202689,Kemba Walker,58,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
2,Driving Layup Shot,Made Shot,13,0021500827,Shot Chart Detail,4,26,10,1,2207,Joe Johnson,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Jump Shot,Missed Shot,15,0021500827,Shot Chart Detail,238,-11,10,1,201961,Wayne Ellington,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
4,Jump Shot,Made Shot,17,0021500827,Shot Chart Detail,-125,2,10,1,201584,Courtney Lee,23,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
5,Driving Layup Shot,Missed Shot,18,0021500827,Shot Chart Detail,30,7,10,1,201572,Brook Lopez,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
6,Jump Shot,Made Shot,20,0021500827,Shot Chart Detail,97,149,9,1,202689,Kemba Walker,58,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
7,Jump Shot,Made Shot,21,0021500827,Shot Chart Detail,71,237,9,1,202388,Donald Sloan,35,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
8,Jump Shot,Missed Shot,23,0021500827,Shot Chart Detail,228,46,8,1,201961,Wayne Ellington,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
9,Jump Shot,Made Shot,25,0021500827,Shot Chart Detail,-161,61,8,1,101107,Marvin Williams,48,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
10,Driving Layup Shot,Made Shot,26,0021500827,Shot Chart Detail,-20,11,8,1,201152,Thaddeus Young,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
11,Turnaround Jump Shot,Missed Shot,27,0021500827,Shot Chart Detail,46,56,8,1,203469,Cody Zeller,14,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
12,Cutting Layup Shot,Made Shot,29,0021500827,Shot Chart Detail,25,3,8,1,202388,Donald Sloan,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
13,Jump Shot,Missed Shot,30,0021500827,Shot Chart Detail,-127,213,7,1,201587,Nicolas Batum,48,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
14,Turnaround Jump Shot,Missed Shot,32,0021500827,Shot Chart Detail,28,95,7,1,201572,Brook Lopez,29,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
15,Jump Shot,Made Shot,43,0021500827,Shot Chart Detail,69,21,6,1,203469,Cody Zeller,50,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
16,Cutting Layup Shot,Made Shot,49,0021500827,Shot Chart Detail,-25,2,6,1,203469,Cody Zeller,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
17,Jump Shot,Missed Shot,50,0021500827,Shot Chart Detail,-223,115,6,1,202388,Donald Sloan,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
18,Dunk Shot,Made Shot,52,0021500827,Shot Chart Detail,0,1,5,1,201572,Brook Lopez,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
19,Layup Shot,Missed Shot,53,0021500827,Shot Chart Detail,30,8,5,1,203469,Cody Zeller,44,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
20,Layup Shot,Made Shot,55,0021500827,Shot Chart Detail,24,0,5,1,201572,Brook Lopez,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
21,Jump Shot,Made Shot,62,0021500827,Shot Chart Detail,-186,156,5,1,101107,Marvin Williams,13,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
