,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
19,Layup Shot,Missed Shot,46,0021501224,Shot Chart Detail,22,7,7,1,2730,Dwight Howard,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
20,Jump Shot,Made Shot,48,0021501224,Shot Chart Detail,195,156,6,1,203463,Ben McLemore,52,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
21,Jump Shot,Made Shot,49,0021501224,Shot Chart Detail,128,213,6,1,201935,James Harden,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
22,Jump Shot,Missed Shot,56,0021501224,Shot Chart Detail,117,224,6,1,201935,James Harden,19,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
23,Jump Shot,Missed Shot,58,0021501224,Shot Chart Detail,-227,26,6,1,203112,Quincy Acy,7,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
24,Jump Shot,Missed Shot,65,0021501224,Shot Chart Detail,-233,11,5,1,2772,Trevor Ariza,50,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
25,Step Back Jump shot,Made Shot,68,0021501224,Shot Chart Detail,-232,-6,5,1,202341,James Anderson,34,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
26,Pullup Jump shot,Missed Shot,77,0021501224,Shot Chart Detail,174,175,4,1,202341,James Anderson,43,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
27,Jump Shot,Missed Shot,79,0021501224,Shot Chart Detail,220,129,4,1,2772,Trevor Ariza,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
28,Jump Shot,Missed Shot,84,0021501224,Shot Chart Detail,-4,247,4,1,2746,Josh Smith,16,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
29,Running Layup Shot,Missed Shot,87,0021501224,Shot Chart Detail,-24,7,3,1,201935,James Harden,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
30,Reverse Layup Shot,Made Shot,89,0021501224,Shot Chart Detail,14,-6,3,1,2772,Trevor Ariza,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
31,Jump Shot,Missed Shot,90,0021501224,Shot Chart Detail,-42,254,3,1,203552,Seth Curry,37,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
32,Jump Shot,Missed Shot,92,0021501224,Shot Chart Detail,46,239,3,1,2746,Josh Smith,28,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
33,Jump Shot,Made Shot,94,0021501224,Shot Chart Detail,210,124,3,1,201935,James Harden,23,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
34,Jump Shot,Made Shot,98,0021501224,Shot Chart Detail,51,247,2,1,203112,Quincy Acy,55,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
35,Layup Shot,Made Shot,99,0021501224,Shot Chart Detail,19,-1,2,1,203991,Clint Capela,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
36,Jump Shot,Missed Shot,100,0021501224,Shot Chart Detail,-168,2,2,1,1626251,Duje Dukan,17,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
37,Jump Shot,Missed Shot,106,0021501224,Shot Chart Detail,-237,-5,2,1,203112,Quincy Acy,14,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
38,Turnaround Jump Shot,Missed Shot,109,0021501224,Shot Chart Detail,-124,26,2,1,1891,Jason Terry,2,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612745,Houston Rockets
39,Pullup Jump shot,Missed Shot,111,0021501224,Shot Chart Detail,17,210,1,1,1626251,Duje Dukan,48,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
40,Running Layup Shot,Made Shot,113,0021501224,Shot Chart Detail,-19,2,1,1,201935,James Harden,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
41,Cutting Layup Shot,Made Shot,114,0021501224,Shot Chart Detail,-20,-6,1,1,203463,Ben McLemore,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
42,Pullup Jump shot,Missed Shot,121,0021501224,Shot Chart Detail,66,124,0,1,203552,Seth Curry,56,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
43,Hook Shot,Missed Shot,123,0021501224,Shot Chart Detail,-35,47,0,1,203961,Eric Moreland,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
44,Jump Shot,Missed Shot,125,0021501224,Shot Chart Detail,-74,237,0,1,203552,Seth Curry,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
45,Jump Shot,Made Shot,127,0021501224,Shot Chart Detail,235,2,0,1,1891,Jason Terry,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
46,Jump Shot,Missed Shot,128,0021501224,Shot Chart Detail,184,188,0,1,203552,Seth Curry,20,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
47,Pullup Jump shot,Missed Shot,131,0021501224,Shot Chart Detail,28,267,0,1,201935,James Harden,3,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
48,Step Back Jump shot,Made Shot,136,0021501224,Shot Chart Detail,-186,85,11,2,201563,Michael Beasley,45,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612745,Houston Rockets
49,Jump Shot,Missed Shot,137,0021501224,Shot Chart Detail,-205,3,11,2,1626251,Duje Dukan,24,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
50,Running Dunk Shot,Made Shot,139,0021501224,Shot Chart Detail,0,1,11,2,201147,Corey Brewer,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
51,Running Layup Shot,Made Shot,141,0021501224,Shot Chart Detail,3,0,10,2,201976,Patrick Beverley,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
52,Driving Layup Shot,Missed Shot,142,0021501224,Shot Chart Detail,-2,21,10,2,203463,Ben McLemore,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
53,Putback Layup Shot,Made Shot,143,0021501224,Shot Chart Detail,9,16,10,2,1626161,Willie Cauley-Stein,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
54,Jump Shot,Missed Shot,145,0021501224,Shot Chart Detail,153,213,10,2,1891,Jason Terry,23,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
55,Jump Shot,Missed Shot,147,0021501224,Shot Chart Detail,-223,31,10,2,1626251,Duje Dukan,16,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
56,Turnaround Jump Shot,Missed Shot,150,0021501224,Shot Chart Detail,1,169,10,2,201563,Michael Beasley,0,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
57,Jump Shot,Missed Shot,155,0021501224,Shot Chart Detail,-233,16,9,2,203112,Quincy Acy,39,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
58,Jump Shot,Made Shot,157,0021501224,Shot Chart Detail,187,169,9,2,1891,Jason Terry,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
59,Driving Layup Shot,Missed Shot,158,0021501224,Shot Chart Detail,28,2,9,2,203112,Quincy Acy,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
60,Pullup Jump shot,Missed Shot,161,0021501224,Shot Chart Detail,168,11,8,2,1626161,Willie Cauley-Stein,58,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
61,Putback Layup Shot,Made Shot,162,0021501224,Shot Chart Detail,12,11,8,2,201585,Kosta Koufos,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
62,Jump Shot,Missed Shot,164,0021501224,Shot Chart Detail,232,61,8,2,201976,Patrick Beverley,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
63,Putback Dunk Shot,Made Shot,165,0021501224,Shot Chart Detail,0,1,8,2,203991,Clint Capela,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
64,Jump Shot,Missed Shot,171,0021501224,Shot Chart Detail,169,183,8,2,203463,Ben McLemore,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
65,Pullup Jump shot,Missed Shot,178,0021501224,Shot Chart Detail,200,46,7,2,202341,James Anderson,59,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
66,Cutting Layup Shot,Made Shot,180,0021501224,Shot Chart Detail,-20,2,7,2,201563,Michael Beasley,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
67,Running Layup Shot,Missed Shot,182,0021501224,Shot Chart Detail,-16,26,7,2,201563,Michael Beasley,16,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
68,Jump Shot,Missed Shot,185,0021501224,Shot Chart Detail,236,0,7,2,1891,Jason Terry,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
69,Cutting Dunk Shot,Made Shot,188,0021501224,Shot Chart Detail,0,1,6,2,201585,Kosta Koufos,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
70,Cutting Layup Shot,Missed Shot,191,0021501224,Shot Chart Detail,-27,7,6,2,201563,Michael Beasley,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
71,Dunk Shot,Missed Shot,193,0021501224,Shot Chart Detail,0,1,6,2,202341,James Anderson,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
72,Putback Layup Shot,Made Shot,194,0021501224,Shot Chart Detail,-7,11,6,2,201585,Kosta Koufos,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
73,Layup Shot,Made Shot,196,0021501224,Shot Chart Detail,-29,2,6,2,201563,Michael Beasley,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
74,Alley Oop Dunk Shot,Made Shot,197,0021501224,Shot Chart Detail,0,1,6,2,1626161,Willie Cauley-Stein,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
75,Pullup Jump shot,Made Shot,198,0021501224,Shot Chart Detail,222,116,5,2,1891,Jason Terry,48,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
76,Turnaround Hook Shot,Made Shot,207,0021501224,Shot Chart Detail,45,28,5,2,2730,Dwight Howard,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
77,Pullup Jump shot,Missed Shot,208,0021501224,Shot Chart Detail,-9,198,4,2,203552,Seth Curry,51,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
78,Jump Shot,Missed Shot,210,0021501224,Shot Chart Detail,228,28,4,2,2772,Trevor Ariza,43,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
79,Jump Shot,Missed Shot,213,0021501224,Shot Chart Detail,192,169,4,2,201976,Patrick Beverley,29,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
80,Pullup Jump shot,Missed Shot,215,0021501224,Shot Chart Detail,58,247,4,2,202341,James Anderson,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
81,Running Layup Shot,Made Shot,217,0021501224,Shot Chart Detail,10,-1,4,2,201976,Patrick Beverley,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
82,Jump Shot,Made Shot,218,0021501224,Shot Chart Detail,236,-10,3,2,203463,Ben McLemore,55,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
83,Running Dunk Shot,Made Shot,221,0021501224,Shot Chart Detail,0,1,3,2,201563,Michael Beasley,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
84,Jump Shot,Made Shot,222,0021501224,Shot Chart Detail,240,-6,3,2,203463,Ben McLemore,7,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
85,Step Back Jump shot,Missed Shot,223,0021501224,Shot Chart Detail,53,164,2,2,201935,James Harden,51,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
86,Jump Shot,Made Shot,231,0021501224,Shot Chart Detail,220,124,2,2,1626251,Duje Dukan,27,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
87,Running Dunk Shot,Made Shot,233,0021501224,Shot Chart Detail,3,0,2,2,202341,James Anderson,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
88,Running Layup Shot,Made Shot,235,0021501224,Shot Chart Detail,-2,11,1,2,203463,Ben McLemore,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
89,Alley Oop Dunk Shot,Made Shot,238,0021501224,Shot Chart Detail,0,1,1,2,2730,Dwight Howard,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
90,Jump Shot,Missed Shot,239,0021501224,Shot Chart Detail,-241,23,1,2,1626251,Duje Dukan,14,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
91,Jump Shot,Made Shot,242,0021501224,Shot Chart Detail,-237,38,1,2,203463,Ben McLemore,7,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
92,Step Back Jump shot,Made Shot,243,0021501224,Shot Chart Detail,-25,193,0,2,201935,James Harden,49,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
93,Jump Shot,Missed Shot,245,0021501224,Shot Chart Detail,195,154,0,2,203463,Ben McLemore,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
94,Jump Shot,Missed Shot,247,0021501224,Shot Chart Detail,71,242,0,2,203112,Quincy Acy,26,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
95,Fadeaway Jump Shot,Missed Shot,249,0021501224,Shot Chart Detail,-97,41,0,2,202341,James Anderson,1,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
96,Fadeaway Jump Shot,Missed Shot,251,0021501224,Shot Chart Detail,32,52,0,2,1626251,Duje Dukan,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
97,Jump Shot,Missed Shot,256,0021501224,Shot Chart Detail,230,-11,11,3,201976,Patrick Beverley,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
98,Turnaround Hook Shot,Missed Shot,260,0021501224,Shot Chart Detail,28,56,11,3,202700,Donatas Motiejunas,7,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
99,Turnaround Jump Shot,Made Shot,262,0021501224,Shot Chart Detail,173,-1,10,3,203463,Ben McLemore,49,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
100,Jump Shot,Made Shot,263,0021501224,Shot Chart Detail,220,115,10,3,201935,James Harden,34,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
101,Running Dunk Shot,Made Shot,265,0021501224,Shot Chart Detail,0,1,10,3,201935,James Harden,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
102,Hook Shot,Missed Shot,266,0021501224,Shot Chart Detail,55,8,9,3,201585,Kosta Koufos,54,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
103,Jump Shot,Missed Shot,268,0021501224,Shot Chart Detail,225,115,9,3,201935,James Harden,47,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
104,Driving Layup Shot,Missed Shot,271,0021501224,Shot Chart Detail,-29,2,9,3,2772,Trevor Ariza,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
105,Pullup Jump shot,Missed Shot,274,0021501224,Shot Chart Detail,225,115,9,3,2772,Trevor Ariza,11,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
106,Jump Shot,Missed Shot,276,0021501224,Shot Chart Detail,-151,-5,8,3,203552,Seth Curry,55,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
107,Jump Shot,Missed Shot,278,0021501224,Shot Chart Detail,186,170,8,3,202700,Donatas Motiejunas,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
108,Driving Layup Shot,Made Shot,284,0021501224,Shot Chart Detail,-17,-1,8,3,201935,James Harden,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
109,Running Reverse Layup Shot,Made Shot,286,0021501224,Shot Chart Detail,-22,3,7,3,2772,Trevor Ariza,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
110,Jump Shot,Made Shot,287,0021501224,Shot Chart Detail,-194,193,7,3,203552,Seth Curry,26,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
111,Floating Jump shot,Missed Shot,288,0021501224,Shot Chart Detail,-29,105,7,3,201935,James Harden,11,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
112,Jump Shot,Missed Shot,290,0021501224,Shot Chart Detail,30,16,7,3,201935,James Harden,9,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
113,Jump Shot,Missed Shot,292,0021501224,Shot Chart Detail,-194,144,7,3,203552,Seth Curry,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
114,Layup Shot,Made Shot,294,0021501224,Shot Chart Detail,-25,7,7,3,203463,Ben McLemore,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
115,Alley Oop Dunk Shot,Made Shot,297,0021501224,Shot Chart Detail,0,1,6,3,2730,Dwight Howard,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
116,Jump Shot,Missed Shot,298,0021501224,Shot Chart Detail,60,21,6,3,203112,Quincy Acy,22,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
117,Driving Finger Roll Layup Shot,Missed Shot,300,0021501224,Shot Chart Detail,-16,16,6,3,201935,James Harden,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
118,Running Layup Shot,Made Shot,302,0021501224,Shot Chart Detail,-22,8,6,3,202341,James Anderson,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
119,Step Back Jump shot,Missed Shot,304,0021501224,Shot Chart Detail,-109,65,5,3,201935,James Harden,52,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612745,Houston Rockets
120,Jump Shot,Missed Shot,306,0021501224,Shot Chart Detail,202,164,5,3,202341,James Anderson,41,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
121,Jump Shot,Missed Shot,314,0021501224,Shot Chart Detail,-223,-15,5,3,203463,Ben McLemore,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
122,Jump Shot,Made Shot,321,0021501224,Shot Chart Detail,94,7,4,3,203112,Quincy Acy,48,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
123,Driving Layup Shot,Made Shot,322,0021501224,Shot Chart Detail,-22,0,4,3,201935,James Harden,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
124,Jump Shot,Missed Shot,323,0021501224,Shot Chart Detail,-214,131,4,3,203552,Seth Curry,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
125,Jump Shot,Missed Shot,325,0021501224,Shot Chart Detail,-91,178,4,3,2772,Trevor Ariza,10,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
