,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Fadeaway shot,Made Shot,2,0021500918,Shot Chart Detail,61,72,11,1,202324,Derrick Favors,37,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
1,Pullup Jump shot,Made Shot,3,0021500918,Shot Chart Detail,51,70,11,1,2440,Matt Barnes,19,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
2,Jump Shot,Made Shot,4,0021500918,Shot Chart Detail,243,-21,11,1,202714,Shelvin Mack,5,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
3,Driving Layup Shot,Missed Shot,5,0021500918,Shot Chart Detail,22,0,10,1,2216,Zach Randolph,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
4,Jump Shot,Made Shot,7,0021500918,Shot Chart Detail,-63,13,10,1,202324,Derrick Favors,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
5,Turnaround Bank shot,Made Shot,8,0021500918,Shot Chart Detail,35,46,10,1,2216,Zach Randolph,5,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
6,Fadeaway Jump Shot,Made Shot,16,0021500918,Shot Chart Detail,-22,46,9,1,202330,Gordon Hayward,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
7,Pullup Jump shot,Missed Shot,20,0021500918,Shot Chart Detail,-35,249,9,1,2440,Matt Barnes,17,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
8,Jump Shot,Made Shot,22,0021500918,Shot Chart Detail,99,43,9,1,202324,Derrick Favors,2,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
9,Jump Shot,Missed Shot,25,0021500918,Shot Chart Detail,-9,272,8,1,203798,PJ Hairston,44,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
