,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500979,Shot Chart Detail,119,223,11,1,202695,Kawhi Leonard,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
1,Turnaround Jump Shot,Missed Shot,5,0021500979,Shot Chart Detail,28,31,11,1,201566,Russell Westbrook,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Missed Shot,7,0021500979,Shot Chart Detail,-158,200,11,1,201586,Serge Ibaka,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
3,Dunk Shot,Made Shot,9,0021500979,Shot Chart Detail,0,1,11,1,203460,Andre Roberson,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Pullup Jump shot,Missed Shot,10,0021500979,Shot Chart Detail,-119,100,10,1,200746,LaMarcus Aldridge,51,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
5,Driving Hook Shot,Made Shot,18,0021500979,Shot Chart Detail,10,75,10,1,200746,LaMarcus Aldridge,29,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
6,Fadeaway Jump Shot,Missed Shot,19,0021500979,Shot Chart Detail,112,121,10,1,201142,Kevin Durant,17,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Made Shot,21,0021500979,Shot Chart Detail,159,7,10,1,200746,LaMarcus Aldridge,5,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Made Shot,22,0021500979,Shot Chart Detail,-99,164,9,1,201586,Serge Ibaka,46,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Made Shot,23,0021500979,Shot Chart Detail,-47,185,9,1,200746,LaMarcus Aldridge,31,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
10,Jump Shot,Missed Shot,24,0021500979,Shot Chart Detail,-29,247,9,1,201142,Kevin Durant,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
