,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021500007,Shot Chart Detail,-7,47,11,1,202330,Gordon Hayward,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
1,Jump Shot,Missed Shot,5,0021500007,Shot Chart Detail,-35,0,11,1,202330,Gordon Hayward,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
2,Jump Shot,Made Shot,7,0021500007,Shot Chart Detail,-19,257,11,1,101141,Ersan Ilyasova,1,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Missed Shot,9,0021500007,Shot Chart Detail,156,61,10,1,202694,Marcus Morris,26,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
4,Jump Shot,Made Shot,11,0021500007,Shot Chart Detail,-11,121,10,1,202324,Derrick Favors,6,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
5,Jump Shot,Missed Shot,12,0021500007,Shot Chart Detail,99,61,9,1,202704,Reggie Jackson,45,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,14,0021500007,Shot Chart Detail,28,249,9,1,203918,Rodney Hood,31,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
7,Jump Shot,Missed Shot,16,0021500007,Shot Chart Detail,-43,3,9,1,202694,Marcus Morris,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
8,Jump Shot,Missed Shot,18,0021500007,Shot Chart Detail,-2,31,8,1,203497,Rudy Gobert,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
9,Jump Shot,Missed Shot,20,0021500007,Shot Chart Detail,-19,257,8,1,203918,Rodney Hood,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
10,Jump Shot,Made Shot,22,0021500007,Shot Chart Detail,122,154,8,1,101141,Ersan Ilyasova,33,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,23,0021500007,Shot Chart Detail,-19,203,8,1,203526,Raul Neto,10,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
12,Fadeaway Jump Shot,Missed Shot,25,0021500007,Shot Chart Detail,-137,0,7,1,202704,Reggie Jackson,58,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
13,Alley Oop Layup shot,Made Shot,27,0021500007,Shot Chart Detail,-7,-6,7,1,203497,Rudy Gobert,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
14,Jump Shot,Missed Shot,28,0021500007,Shot Chart Detail,97,237,7,1,203484,Kentavious Caldwell-Pope,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
15,Layup Shot,Made Shot,33,0021500007,Shot Chart Detail,-2,-6,6,1,202330,Gordon Hayward,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
