,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500907,Shot Chart Detail,-120,164,11,1,200755,JJ Redick,39,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Dunk Shot,Made Shot,4,0021500907,Shot Chart Detail,0,1,11,1,203500,Steven Adams,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Made Shot,5,0021500907,Shot Chart Detail,-43,170,11,1,200755,JJ Redick,8,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Pullup Jump shot,Missed Shot,6,0021500907,Shot Chart Detail,-20,129,10,1,201586,Serge Ibaka,47,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
4,Jump Shot,Missed Shot,8,0021500907,Shot Chart Detail,-147,131,10,1,201586,Serge Ibaka,40,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
5,Step Back Jump shot,Missed Shot,10,0021500907,Shot Chart Detail,109,242,10,1,101108,Chris Paul,30,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Made Shot,12,0021500907,Shot Chart Detail,82,242,10,1,201142,Kevin Durant,10,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
7,Driving Layup Shot,Missed Shot,19,0021500907,Shot Chart Detail,-1,31,9,1,201566,Russell Westbrook,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Jump Shot,Missed Shot,21,0021500907,Shot Chart Detail,238,70,9,1,201145,Jeff Green,34,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
9,Pullup Jump shot,Made Shot,23,0021500907,Shot Chart Detail,46,111,9,1,201566,Russell Westbrook,27,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
10,Jump Shot,Made Shot,24,0021500907,Shot Chart Detail,135,239,9,1,1718,Paul Pierce,5,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
11,Pullup Jump shot,Missed Shot,25,0021500907,Shot Chart Detail,-132,110,8,1,201586,Serge Ibaka,46,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,27,0021500907,Shot Chart Detail,9,259,8,1,1718,Paul Pierce,36,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
13,Pullup Jump shot,Missed Shot,29,0021500907,Shot Chart Detail,40,85,8,1,201142,Kevin Durant,25,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
14,Jump Shot,Made Shot,31,0021500907,Shot Chart Detail,155,205,8,1,200755,JJ Redick,16,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
15,Turnaround Hook Shot,Made Shot,32,0021500907,Shot Chart Detail,38,46,7,1,201586,Serge Ibaka,59,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
16,Jump Shot,Missed Shot,33,0021500907,Shot Chart Detail,-89,160,7,1,200755,JJ Redick,50,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
17,Jump Shot,Missed Shot,35,0021500907,Shot Chart Detail,114,234,7,1,201142,Kevin Durant,38,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
18,Tip Layup Shot,Missed Shot,36,0021500907,Shot Chart Detail,-1,13,7,1,201586,Serge Ibaka,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Layup Shot,Missed Shot,39,0021500907,Shot Chart Detail,-14,23,7,1,201145,Jeff Green,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
20,Running Dunk Shot,Made Shot,41,0021500907,Shot Chart Detail,0,1,7,1,201142,Kevin Durant,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
21,Jump Shot,Missed Shot,42,0021500907,Shot Chart Detail,232,-5,6,1,200755,JJ Redick,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
22,Driving Bank shot,Made Shot,44,0021500907,Shot Chart Detail,-11,70,6,1,201566,Russell Westbrook,39,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Hook Shot,Missed Shot,48,0021500907,Shot Chart Detail,-43,26,6,1,201599,DeAndre Jordan,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
24,Running Pull-Up Jump Shot,Made Shot,50,0021500907,Shot Chart Detail,-104,254,6,1,201142,Kevin Durant,22,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
25,Jump Shot,Made Shot,55,0021500907,Shot Chart Detail,-179,193,6,1,200755,JJ Redick,11,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
26,Reverse Layup Shot,Missed Shot,56,0021500907,Shot Chart Detail,20,7,5,1,203460,Andre Roberson,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
27,Tip Layup Shot,Made Shot,57,0021500907,Shot Chart Detail,-6,16,5,1,203500,Steven Adams,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
28,Jump Shot,Missed Shot,59,0021500907,Shot Chart Detail,28,188,5,1,101108,Chris Paul,34,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
29,Jump Shot,Missed Shot,61,0021500907,Shot Chart Detail,81,239,5,1,201142,Kevin Durant,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
30,Jump Shot,Missed Shot,63,0021500907,Shot Chart Detail,141,-11,5,1,201586,Serge Ibaka,11,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
31,Reverse Layup Shot,Missed Shot,65,0021500907,Shot Chart Detail,6,11,5,1,202325,Wesley Johnson,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
32,Jump Shot,Missed Shot,67,0021500907,Shot Chart Detail,115,218,4,1,201566,Russell Westbrook,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
33,Layup Shot,Made Shot,69,0021500907,Shot Chart Detail,2,21,4,1,201599,DeAndre Jordan,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
34,Jump Shot,Made Shot,79,0021500907,Shot Chart Detail,232,-16,4,1,203079,Dion Waiters,36,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
35,Jump Shot,Missed Shot,85,0021500907,Shot Chart Detail,-61,259,4,1,101108,Chris Paul,2,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
36,Reverse Layup Shot,Missed Shot,87,0021500907,Shot Chart Detail,6,21,3,1,203079,Dion Waiters,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
37,Driving Bank shot,Made Shot,90,0021500907,Shot Chart Detail,-4,41,3,1,201586,Serge Ibaka,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
38,Turnaround Fadeaway shot,Missed Shot,95,0021500907,Shot Chart Detail,24,38,3,1,202325,Wesley Johnson,22,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
39,Jump Shot,Made Shot,97,0021500907,Shot Chart Detail,-250,11,3,1,202713,Kyle Singler,13,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
40,Jump Shot,Made Shot,98,0021500907,Shot Chart Detail,25,183,2,1,2037,Jamal Crawford,53,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
41,Jump Shot,Made Shot,99,0021500907,Shot Chart Detail,-114,239,2,1,201566,Russell Westbrook,36,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
42,Jump Shot,Missed Shot,114,0021500907,Shot Chart Detail,169,203,1,1,202325,Wesley Johnson,43,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
43,Step Back Jump shot,Made Shot,116,0021500907,Shot Chart Detail,-202,205,1,1,203079,Dion Waiters,17,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
44,Jump Shot,Made Shot,124,0021500907,Shot Chart Detail,38,115,0,1,201142,Kevin Durant,41,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
45,Jump Shot,Missed Shot,126,0021500907,Shot Chart Detail,-94,262,0,1,201142,Kevin Durant,6,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
46,Jump Shot,Missed Shot,128,0021500907,Shot Chart Detail,-122,252,0,1,202325,Wesley Johnson,0,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
47,Layup Shot,Missed Shot,133,0021500907,Shot Chart Detail,-12,26,11,2,202683,Enes Kanter,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
48,Layup Shot,Missed Shot,135,0021500907,Shot Chart Detail,0,13,11,2,202683,Enes Kanter,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
49,Jump Shot,Missed Shot,137,0021500907,Shot Chart Detail,91,116,11,2,2037,Jamal Crawford,31,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
50,Step Back Jump shot,Missed Shot,139,0021500907,Shot Chart Detail,110,131,11,2,201142,Kevin Durant,23,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
51,Jump Shot,Made Shot,141,0021500907,Shot Chart Detail,-176,228,11,2,200751,Randy Foye,17,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
