,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500969,Shot Chart Detail,-43,141,11,1,202324,Derrick Favors,39,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
1,Jump Shot,Made Shot,4,0021500969,Shot Chart Detail,15,141,11,1,202693,Markieff Morris,27,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
2,Driving Bank shot,Missed Shot,5,0021500969,Shot Chart Detail,32,-1,11,1,202714,Shelvin Mack,14,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
3,Fadeaway Jump Shot,Made Shot,7,0021500969,Shot Chart Detail,-65,116,11,1,101162,Marcin Gortat,3,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
4,Pullup Jump shot,Missed Shot,8,0021500969,Shot Chart Detail,32,16,10,1,203918,Rodney Hood,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
5,Jump Shot,Made Shot,10,0021500969,Shot Chart Detail,17,242,10,1,202693,Markieff Morris,33,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
6,Jump Shot,Made Shot,11,0021500969,Shot Chart Detail,-34,239,10,1,202330,Gordon Hayward,13,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
7,Layup Shot,Missed Shot,12,0021500969,Shot Chart Detail,10,11,10,1,202693,Markieff Morris,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
8,Driving Dunk Shot,Made Shot,14,0021500969,Shot Chart Detail,0,1,9,1,202324,Derrick Favors,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
9,Fadeaway Jump Shot,Missed Shot,19,0021500969,Shot Chart Detail,-17,21,9,1,202330,Gordon Hayward,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Running Layup Shot,Made Shot,22,0021500969,Shot Chart Detail,19,0,9,1,202330,Gordon Hayward,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
