,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500994,Shot Chart Detail,-235,65,11,1,202681,Kyrie Irving,44,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
1,Dunk Shot,Made Shot,3,0021500994,Shot Chart Detail,0,1,11,1,202324,Derrick Favors,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,4,0021500994,Shot Chart Detail,-227,0,11,1,201567,Kevin Love,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
3,Jump Shot,Missed Shot,6,0021500994,Shot Chart Detail,227,97,11,1,202714,Shelvin Mack,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
4,Jump Shot,Missed Shot,9,0021500994,Shot Chart Detail,-138,213,10,1,203918,Rodney Hood,36,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
5,Layup Shot,Made Shot,11,0021500994,Shot Chart Detail,-24,3,10,1,2544,LeBron James,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Missed Shot,12,0021500994,Shot Chart Detail,81,151,10,1,202324,Derrick Favors,7,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
7,Driving Layup Shot,Missed Shot,14,0021500994,Shot Chart Detail,25,3,9,1,201567,Kevin Love,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
8,Dunk Shot,Made Shot,17,0021500994,Shot Chart Detail,0,1,9,1,202389,Timofey Mozgov,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
9,Driving Floating Jump Shot,Made Shot,18,0021500994,Shot Chart Detail,61,95,9,1,202714,Shelvin Mack,29,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
10,Turnaround Fadeaway shot,Missed Shot,19,0021500994,Shot Chart Detail,-89,41,9,1,202681,Kyrie Irving,15,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
11,Jump Shot,Missed Shot,21,0021500994,Shot Chart Detail,228,90,9,1,203918,Rodney Hood,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
12,Turnaround Fadeaway shot,Made Shot,23,0021500994,Shot Chart Detail,122,7,8,1,2544,LeBron James,40,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
13,Running Alley Oop Dunk Shot,Made Shot,25,0021500994,Shot Chart Detail,0,1,8,1,2544,LeBron James,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
