,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500435,Shot Chart Detail,15,16,11,1,203500,Steven Adams,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
1,Reverse Layup Shot,Made Shot,9,0021500435,Shot Chart Detail,1,8,11,1,203500,Steven Adams,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Made Shot,14,0021500435,Shot Chart Detail,153,16,10,1,201579,Roy Hibbert,46,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
3,Jump Shot,Made Shot,15,0021500435,Shot Chart Detail,91,80,10,1,201566,Russell Westbrook,36,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
4,Jump Shot,Missed Shot,16,0021500435,Shot Chart Detail,166,218,10,1,977,Kobe Bryant,13,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
5,Layup Shot,Made Shot,18,0021500435,Shot Chart Detail,-9,13,9,1,203460,Andre Roberson,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Reverse Layup Shot,Made Shot,19,0021500435,Shot Chart Detail,-22,7,9,1,203903,Jordan Clarkson,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Hook Shot,Missed Shot,21,0021500435,Shot Chart Detail,43,36,9,1,201579,Roy Hibbert,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Jump Shot,Missed Shot,23,0021500435,Shot Chart Detail,81,65,9,1,201566,Russell Westbrook,3,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
9,Layup Shot,Missed Shot,26,0021500435,Shot Chart Detail,-27,11,8,1,201566,Russell Westbrook,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
10,Layup Shot,Missed Shot,28,0021500435,Shot Chart Detail,-9,23,8,1,203500,Steven Adams,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Layup Shot,Made Shot,30,0021500435,Shot Chart Detail,-4,7,8,1,203460,Andre Roberson,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
12,Pullup Jump shot,Made Shot,31,0021500435,Shot Chart Detail,132,2,8,1,977,Kobe Bryant,34,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
13,Jump Shot,Missed Shot,37,0021500435,Shot Chart Detail,-32,16,8,1,101150,Lou Williams,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
14,Driving Dunk Shot,Made Shot,40,0021500435,Shot Chart Detail,0,1,7,1,201566,Russell Westbrook,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Jump Shot,Missed Shot,41,0021500435,Shot Chart Detail,46,87,7,1,977,Kobe Bryant,37,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
16,Jump Shot,Missed Shot,43,0021500435,Shot Chart Detail,86,229,7,1,201142,Kevin Durant,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
17,Hook Shot,Missed Shot,45,0021500435,Shot Chart Detail,-14,46,7,1,201579,Roy Hibbert,10,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Driving Layup Shot,Made Shot,47,0021500435,Shot Chart Detail,2,2,6,1,201142,Kevin Durant,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Jump Shot,Missed Shot,48,0021500435,Shot Chart Detail,-237,-6,6,1,101150,Lou Williams,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Made Shot,50,0021500435,Shot Chart Detail,-137,7,6,1,1626204,Larry Nance Jr.,41,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
21,Jump Shot,Missed Shot,51,0021500435,Shot Chart Detail,9,198,6,1,201586,Serge Ibaka,28,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
22,Driving Layup Shot,Made Shot,58,0021500435,Shot Chart Detail,2,-5,5,1,201586,Serge Ibaka,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Jump Shot,Missed Shot,59,0021500435,Shot Chart Detail,-137,223,5,1,977,Kobe Bryant,48,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
24,Jump Shot,Missed Shot,61,0021500435,Shot Chart Detail,4,75,5,1,977,Kobe Bryant,40,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Layup Shot,Missed Shot,63,0021500435,Shot Chart Detail,-12,7,5,1,201566,Russell Westbrook,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
26,Jump Shot,Made Shot,65,0021500435,Shot Chart Detail,156,183,5,1,201586,Serge Ibaka,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
27,Jump Shot,Missed Shot,69,0021500435,Shot Chart Detail,205,154,5,1,977,Kobe Bryant,7,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
28,Jump Shot,Missed Shot,71,0021500435,Shot Chart Detail,-243,-15,4,1,203460,Andre Roberson,48,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
29,Hook Shot,Missed Shot,73,0021500435,Shot Chart Detail,42,7,4,1,203135,Robert Sacre,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
30,Finger Roll Layup Shot,Made Shot,75,0021500435,Shot Chart Detail,-6,11,4,1,201566,Russell Westbrook,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
31,Jump Shot,Missed Shot,76,0021500435,Shot Chart Detail,104,218,4,1,977,Kobe Bryant,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
32,Driving Layup Shot,Made Shot,88,0021500435,Shot Chart Detail,-20,8,3,1,201142,Kevin Durant,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
33,Jump Shot,Missed Shot,93,0021500435,Shot Chart Detail,-12,151,3,1,101138,Brandon Bass,35,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
34,Jump Shot,Missed Shot,95,0021500435,Shot Chart Detail,225,46,3,1,201566,Russell Westbrook,22,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
35,Dunk Shot,Made Shot,97,0021500435,Shot Chart Detail,0,1,3,1,101138,Brandon Bass,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
