,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Bank Shot,Made Shot,2,0021500784,Shot Chart Detail,-30,26,11,1,201609,Goran Dragic,40,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Floating Jump shot,Missed Shot,3,0021500784,Shot Chart Detail,-38,61,11,1,201980,Danny Green,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
2,Jump Shot,Missed Shot,5,0021500784,Shot Chart Detail,240,16,10,1,2547,Chris Bosh,55,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
3,Driving Layup Shot,Made Shot,7,0021500784,Shot Chart Detail,10,16,10,1,202695,Kawhi Leonard,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
4,Turnaround Jump Shot,Missed Shot,8,0021500784,Shot Chart Detail,-107,65,10,1,2547,Chris Bosh,24,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
5,Driving Floating Jump Shot,Made Shot,10,0021500784,Shot Chart Detail,64,65,10,1,2225,Tony Parker,15,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
6,Reverse Layup Shot,Missed Shot,14,0021500784,Shot Chart Detail,2,16,10,1,201609,Goran Dragic,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
7,Driving Layup Shot,Missed Shot,16,0021500784,Shot Chart Detail,15,11,9,1,2225,Tony Parker,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
8,Alley Oop Dunk Shot,Made Shot,19,0021500784,Shot Chart Detail,0,1,9,1,200746,LaMarcus Aldridge,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
9,Fadeaway Jump Shot,Made Shot,20,0021500784,Shot Chart Detail,-89,105,9,1,2548,Dwyane Wade,19,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
10,Pullup Jump shot,Missed Shot,21,0021500784,Shot Chart Detail,15,146,9,1,2225,Tony Parker,3,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
11,Jump Shot,Made Shot,23,0021500784,Shot Chart Detail,6,129,8,1,2547,Chris Bosh,50,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
12,Jump Shot,Missed Shot,24,0021500784,Shot Chart Detail,33,8,8,1,200746,LaMarcus Aldridge,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
13,Jump Shot,Missed Shot,26,0021500784,Shot Chart Detail,55,139,8,1,201609,Goran Dragic,20,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
14,Driving Layup Shot,Missed Shot,28,0021500784,Shot Chart Detail,9,16,8,1,2225,Tony Parker,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
15,Jump Shot,Missed Shot,30,0021500784,Shot Chart Detail,159,8,8,1,201980,Danny Green,5,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
16,Layup Shot,Made Shot,32,0021500784,Shot Chart Detail,14,16,7,1,2405,Amar'e Stoudemire,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
17,Fadeaway Jump Shot,Missed Shot,34,0021500784,Shot Chart Detail,79,129,7,1,200746,LaMarcus Aldridge,32,1,15,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
