,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021500560,Shot Chart Detail,76,7,11,1,203482,Kelly Olynyk,47,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
1,Turnaround Jump Shot,Missed Shot,4,0021500560,Shot Chart Detail,48,11,11,1,2440,Matt Barnes,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
2,Jump Shot,Made Shot,6,0021500560,Shot Chart Detail,192,164,11,1,2754,Tony Allen,23,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
3,Driving Floating Bank Jump Shot,Missed Shot,7,0021500560,Shot Chart Detail,-9,56,11,1,202738,Isaiah Thomas,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
4,Running Jump Shot,Made Shot,10,0021500560,Shot Chart Detail,-233,11,10,1,202738,Isaiah Thomas,47,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
5,Driving Layup Shot,Missed Shot,11,0021500560,Shot Chart Detail,-9,26,10,1,2754,Tony Allen,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
6,Pullup Jump shot,Made Shot,13,0021500560,Shot Chart Detail,22,203,10,1,202340,Avery Bradley,20,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,14,0021500560,Shot Chart Detail,102,198,10,1,201145,Jeff Green,1,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
8,Jump Shot,Missed Shot,17,0021500560,Shot Chart Detail,-147,2,9,1,201188,Marc Gasol,34,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
9,Running Jump Shot,Made Shot,19,0021500560,Shot Chart Detail,156,195,9,1,203109,Jae Crowder,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
10,Running Layup Shot,Made Shot,21,0021500560,Shot Chart Detail,-7,2,9,1,203109,Jae Crowder,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Jump Shot,Missed Shot,25,0021500560,Shot Chart Detail,-217,111,8,1,201596,Mario Chalmers,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
12,Jump Shot,Missed Shot,27,0021500560,Shot Chart Detail,-186,159,8,1,202340,Avery Bradley,35,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
13,Jump Shot,Missed Shot,29,0021500560,Shot Chart Detail,6,249,8,1,2440,Matt Barnes,16,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
14,Running Layup Shot,Made Shot,31,0021500560,Shot Chart Detail,-12,-1,8,1,203482,Kelly Olynyk,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
15,Driving Layup Shot,Made Shot,39,0021500560,Shot Chart Detail,-9,-6,7,1,202738,Isaiah Thomas,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Driving Hook Shot,Missed Shot,40,0021500560,Shot Chart Detail,19,36,6,1,201188,Marc Gasol,59,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
17,Jump Shot,Made Shot,42,0021500560,Shot Chart Detail,-56,237,6,1,202738,Isaiah Thomas,44,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
18,Jump Shot,Missed Shot,44,0021500560,Shot Chart Detail,-24,41,6,1,201188,Marc Gasol,26,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
19,Driving Layup Shot,Made Shot,52,0021500560,Shot Chart Detail,30,16,6,1,2440,Matt Barnes,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Jump Shot,Missed Shot,53,0021500560,Shot Chart Detail,195,164,5,1,203109,Jae Crowder,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
21,Running Layup Shot,Made Shot,55,0021500560,Shot Chart Detail,2,18,5,1,2440,Matt Barnes,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
22,Jump Shot,Missed Shot,56,0021500560,Shot Chart Detail,-235,-5,5,1,203109,Jae Crowder,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
23,Pullup Jump shot,Made Shot,65,0021500560,Shot Chart Detail,130,80,5,1,202738,Isaiah Thomas,5,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
24,Jump Shot,Made Shot,66,0021500560,Shot Chart Detail,-143,110,4,1,201188,Marc Gasol,45,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Made Shot,67,0021500560,Shot Chart Detail,-230,-1,4,1,202738,Isaiah Thomas,25,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
26,Jump Shot,Missed Shot,71,0021500560,Shot Chart Detail,-158,183,4,1,202343,Elliot Williams,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
27,Hook Shot,Made Shot,73,0021500560,Shot Chart Detail,40,61,3,1,101161,Amir Johnson,51,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
28,Hook Shot,Missed Shot,78,0021500560,Shot Chart Detail,50,2,3,1,101161,Amir Johnson,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,80,0021500560,Shot Chart Detail,182,178,3,1,203935,Marcus Smart,7,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
30,Jump Shot,Missed Shot,88,0021500560,Shot Chart Detail,51,249,2,1,203935,Marcus Smart,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
31,Hook Shot,Missed Shot,90,0021500560,Shot Chart Detail,-70,41,2,1,201188,Marc Gasol,31,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
32,Jump Shot,Made Shot,92,0021500560,Shot Chart Detail,-176,126,2,1,203109,Jae Crowder,17,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
33,Jump Shot,Missed Shot,93,0021500560,Shot Chart Detail,150,90,1,1,2216,Zach Randolph,59,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
34,Jump Shot,Missed Shot,95,0021500560,Shot Chart Detail,-107,33,1,1,203096,Jared Sullinger,48,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
35,Jump Shot,Missed Shot,97,0021500560,Shot Chart Detail,228,51,1,1,2440,Matt Barnes,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
36,Turnaround Hook Shot,Missed Shot,105,0021500560,Shot Chart Detail,-34,23,1,1,201188,Marc Gasol,1,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
37,Floating Jump shot,Made Shot,107,0021500560,Shot Chart Detail,64,95,0,1,203935,Marcus Smart,53,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
38,Turnaround Hook Shot,Made Shot,108,0021500560,Shot Chart Detail,-56,33,0,1,2216,Zach Randolph,39,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
39,Jump Shot,Made Shot,109,0021500560,Shot Chart Detail,69,43,0,1,203096,Jared Sullinger,26,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
40,Floating Jump shot,Missed Shot,110,0021500560,Shot Chart Detail,1,90,0,1,201188,Marc Gasol,1,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
41,Jump Shot,Missed Shot,112,0021500560,Shot Chart Detail,73,550,0,1,202323,Evan Turner,0,1,55,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612738,Boston Celtics
42,Step Back Jump shot,Made Shot,117,0021500560,Shot Chart Detail,-14,244,11,2,1713,Vince Carter,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
43,Jump Shot,Missed Shot,119,0021500560,Shot Chart Detail,86,159,11,2,2216,Zach Randolph,9,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
44,Jump Shot,Missed Shot,121,0021500560,Shot Chart Detail,-24,237,10,2,202340,Avery Bradley,57,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
45,Running Dunk Shot,Made Shot,125,0021500560,Shot Chart Detail,0,1,10,2,101135,David Lee,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Jump Shot,Missed Shot,132,0021500560,Shot Chart Detail,-120,141,10,2,202340,Avery Bradley,5,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
47,Layup Shot,Missed Shot,134,0021500560,Shot Chart Detail,28,7,9,2,203096,Jared Sullinger,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
48,Running Layup Shot,Missed Shot,137,0021500560,Shot Chart Detail,-22,7,9,2,101135,David Lee,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
49,Jump Shot,Made Shot,139,0021500560,Shot Chart Detail,-20,52,9,2,2216,Zach Randolph,9,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
50,Jump Shot,Missed Shot,140,0021500560,Shot Chart Detail,-74,36,8,2,202323,Evan Turner,52,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
51,Running Jump Shot,Missed Shot,155,0021500560,Shot Chart Detail,132,218,8,2,1713,Vince Carter,18,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
52,Turnaround Jump Shot,Missed Shot,157,0021500560,Shot Chart Detail,60,26,8,2,101135,David Lee,3,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
53,Tip Layup Shot,Made Shot,158,0021500560,Shot Chart Detail,14,8,8,2,203935,Marcus Smart,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
54,Tip Layup Shot,Made Shot,165,0021500560,Shot Chart Detail,6,11,7,2,101135,David Lee,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
