,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
69,Layup Shot,Missed Shot,221,0021500081,Shot Chart Detail,17,7,2,2,202397,Ish Smith,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
70,Jump Shot,Missed Shot,224,0021500081,Shot Chart Detail,-161,208,2,2,203471,Dennis Schroder,28,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
71,Cutting Finger Roll Layup Shot,Made Shot,227,0021500081,Shot Chart Detail,-1,28,2,2,203076,Anthony Davis,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
72,Jump Shot,Missed Shot,237,0021500081,Shot Chart Detail,223,8,1,2,202337,Luke Babbitt,47,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
73,Jump Shot,Made Shot,239,0021500081,Shot Chart Detail,40,242,1,2,201583,Ryan Anderson,41,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
74,Jump Shot,Made Shot,240,0021500081,Shot Chart Detail,-240,8,1,2,203471,Dennis Schroder,17,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
75,Hook Shot,Missed Shot,247,0021500081,Shot Chart Detail,109,3,0,2,201143,Al Horford,51,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
76,Jump Shot,Missed Shot,249,0021500081,Shot Chart Detail,220,100,0,2,201569,Eric Gordon,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
77,Jump Shot,Missed Shot,253,0021500081,Shot Chart Detail,-196,-1,0,2,203471,Dennis Schroder,30,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
78,Jump Shot,Made Shot,255,0021500081,Shot Chart Detail,223,100,0,2,201569,Eric Gordon,23,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
79,Jump Shot,Made Shot,256,0021500081,Shot Chart Detail,-6,193,0,2,201143,Al Horford,1,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
80,Hook Shot,Made Shot,261,0021500081,Shot Chart Detail,-60,26,11,3,203076,Anthony Davis,47,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
81,Jump Shot,Missed Shot,263,0021500081,Shot Chart Detail,-145,92,11,3,201569,Eric Gordon,13,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
82,Pullup Bank shot,Made Shot,265,0021500081,Shot Chart Detail,50,41,11,3,2594,Kyle Korver,4,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
83,Jump Shot,Made Shot,266,0021500081,Shot Chart Detail,-133,139,10,3,203076,Anthony Davis,53,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
84,Pullup Jump shot,Made Shot,267,0021500081,Shot Chart Detail,15,141,10,3,2594,Kyle Korver,34,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
85,Layup Shot,Missed Shot,270,0021500081,Shot Chart Detail,22,11,10,3,201569,Eric Gordon,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
86,Jump Shot,Missed Shot,272,0021500081,Shot Chart Detail,232,11,9,3,201143,Al Horford,51,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
87,Running Layup Shot,Made Shot,274,0021500081,Shot Chart Detail,15,-1,9,3,201569,Eric Gordon,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
88,Cutting Layup Shot,Made Shot,276,0021500081,Shot Chart Detail,14,2,9,3,200794,Paul Millsap,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
89,Driving Bank shot,Made Shot,278,0021500081,Shot Chart Detail,57,51,9,3,203145,Kent Bazemore,4,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
90,Jump Shot,Made Shot,282,0021500081,Shot Chart Detail,-4,136,8,3,202337,Luke Babbitt,50,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
91,Jump Shot,Made Shot,283,0021500081,Shot Chart Detail,233,52,8,3,201952,Jeff Teague,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
92,Jump Shot,Missed Shot,285,0021500081,Shot Chart Detail,120,218,8,3,202337,Luke Babbitt,3,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
93,Putback Layup Shot,Made Shot,287,0021500081,Shot Chart Detail,-11,11,8,3,203076,Anthony Davis,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
94,Jump Shot,Missed Shot,288,0021500081,Shot Chart Detail,202,146,7,3,203145,Kent Bazemore,43,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
95,Jump Shot,Missed Shot,290,0021500081,Shot Chart Detail,-233,95,7,3,202337,Luke Babbitt,28,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
96,Jump Shot,Missed Shot,292,0021500081,Shot Chart Detail,-186,174,7,3,201952,Jeff Teague,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
97,Layup Shot,Made Shot,296,0021500081,Shot Chart Detail,-19,8,6,3,202337,Luke Babbitt,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
98,Turnaround Jump Shot,Made Shot,297,0021500081,Shot Chart Detail,53,38,6,3,200794,Paul Millsap,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
99,Layup Shot,Made Shot,299,0021500081,Shot Chart Detail,-19,7,6,3,201952,Jeff Teague,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
100,Jump Shot,Missed Shot,310,0021500081,Shot Chart Detail,1,65,6,3,200794,Paul Millsap,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
101,Layup Shot,Missed Shot,313,0021500081,Shot Chart Detail,-19,11,5,3,201952,Jeff Teague,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
102,Driving Layup Shot,Made Shot,315,0021500081,Shot Chart Detail,-16,2,5,3,202337,Luke Babbitt,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
103,Jump Shot,Missed Shot,322,0021500081,Shot Chart Detail,76,210,5,3,201967,Dante Cunningham,6,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
104,Hook Shot,Made Shot,324,0021500081,Shot Chart Detail,-1,57,4,3,201143,Al Horford,59,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
105,Reverse Layup Shot,Missed Shot,325,0021500081,Shot Chart Detail,-12,16,4,3,202397,Ish Smith,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
106,Jump Shot,Missed Shot,327,0021500081,Shot Chart Detail,53,239,4,3,201143,Al Horford,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
107,Layup Shot,Made Shot,332,0021500081,Shot Chart Detail,15,23,4,3,203076,Anthony Davis,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
108,Fadeaway Jump Shot,Made Shot,334,0021500081,Shot Chart Detail,-130,-11,3,3,200794,Paul Millsap,54,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
109,Jump Shot,Missed Shot,335,0021500081,Shot Chart Detail,-237,7,3,3,202337,Luke Babbitt,35,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
110,Jump Shot,Made Shot,339,0021500081,Shot Chart Detail,17,188,3,3,203076,Anthony Davis,27,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
111,Jump Shot,Missed Shot,341,0021500081,Shot Chart Detail,156,120,3,3,203934,Lamar Patterson,5,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
112,Jump Shot,Made Shot,343,0021500081,Shot Chart Detail,-240,7,2,3,201962,Toney Douglas,58,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
113,Driving Bank shot,Made Shot,347,0021500081,Shot Chart Detail,51,41,2,3,200794,Paul Millsap,35,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
114,Layup Shot,Missed Shot,354,0021500081,Shot Chart Detail,6,7,2,3,203145,Kent Bazemore,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
115,Layup Shot,Missed Shot,356,0021500081,Shot Chart Detail,30,14,2,3,201168,Tiago Splitter,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
116,Jump Shot,Made Shot,358,0021500081,Shot Chart Detail,-153,23,1,3,203076,Anthony Davis,58,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
117,Layup Shot,Missed Shot,361,0021500081,Shot Chart Detail,-20,3,1,3,203076,Anthony Davis,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
118,Driving Layup Shot,Made Shot,363,0021500081,Shot Chart Detail,19,7,1,3,203145,Kent Bazemore,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
119,Pullup Jump shot,Made Shot,370,0021500081,Shot Chart Detail,-114,219,0,3,203471,Dennis Schroder,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
120,Driving Layup Shot,Made Shot,371,0021500081,Shot Chart Detail,-19,11,0,3,201569,Eric Gordon,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
121,Jump Shot,Made Shot,373,0021500081,Shot Chart Detail,96,228,0,3,203118,Mike Scott,31,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
122,Alley Oop Dunk Shot,Made Shot,374,0021500081,Shot Chart Detail,0,1,0,3,203076,Anthony Davis,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
123,Jump Shot,Missed Shot,375,0021500081,Shot Chart Detail,32,16,0,3,201143,Al Horford,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
