,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
21,Cutting Dunk Shot,Made Shot,41,0021500083,Shot Chart Detail,0,1,7,1,203105,Festus Ezeli,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
22,Finger Roll Layup Shot,Missed Shot,42,0021500083,Shot Chart Detail,10,28,7,1,202702,Kenneth Faried,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Jump Shot,Made Shot,47,0021500083,Shot Chart Detail,-156,67,6,1,201581,JJ Hickson,31,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
24,Layup Shot,Missed Shot,48,0021500083,Shot Chart Detail,10,2,6,1,201939,Stephen Curry,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
25,Dunk Shot,Made Shot,52,0021500083,Shot Chart Detail,0,1,6,1,203084,Harrison Barnes,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
26,Jump Shot,Made Shot,56,0021500083,Shot Chart Detail,-127,154,5,1,2749,Jameer Nelson,54,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
27,Pullup Jump shot,Made Shot,58,0021500083,Shot Chart Detail,212,139,5,1,201939,Stephen Curry,37,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
28,Jump Bank Shot,Made Shot,59,0021500083,Shot Chart Detail,-138,205,5,1,203914,Gary Harris,25,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
29,Jump Shot,Missed Shot,60,0021500083,Shot Chart Detail,213,149,5,1,201939,Stephen Curry,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
30,Putback Layup Shot,Made Shot,62,0021500083,Shot Chart Detail,1,3,5,1,203110,Draymond Green,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
31,Driving Dunk Shot,Made Shot,68,0021500083,Shot Chart Detail,0,1,4,1,201568,Danilo Gallinari,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
32,Jump Shot,Missed Shot,69,0021500083,Shot Chart Detail,-66,61,4,1,201578,Marreese Speights,20,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
33,Driving Layup Shot,Missed Shot,71,0021500083,Shot Chart Detail,-16,11,4,1,203115,Will Barton,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
34,Jump Shot,Made Shot,73,0021500083,Shot Chart Detail,-196,183,4,1,201939,Stephen Curry,8,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
35,Driving Layup Shot,Made Shot,75,0021500083,Shot Chart Detail,2,16,3,1,202691,Klay Thompson,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
36,Jump Shot,Missed Shot,88,0021500083,Shot Chart Detail,35,46,3,1,201578,Marreese Speights,24,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
37,Tip Layup Shot,Made Shot,89,0021500083,Shot Chart Detail,-2,7,3,1,203110,Draymond Green,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
38,Jump Shot,Made Shot,93,0021500083,Shot Chart Detail,-81,252,2,1,201939,Stephen Curry,54,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
39,Jump Shot,Missed Shot,100,0021500083,Shot Chart Detail,-125,149,2,1,201568,Danilo Gallinari,31,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
40,Jump Shot,Missed Shot,102,0021500083,Shot Chart Detail,-27,16,2,1,201578,Marreese Speights,15,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
41,Driving Finger Roll Layup Shot,Made Shot,104,0021500083,Shot Chart Detail,25,16,2,1,201581,JJ Hickson,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
42,Jump Shot,Missed Shot,105,0021500083,Shot Chart Detail,87,134,1,1,201939,Stephen Curry,54,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
43,Tip Layup Shot,Missed Shot,106,0021500083,Shot Chart Detail,-1,11,1,1,201578,Marreese Speights,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
44,Jump Shot,Missed Shot,114,0021500083,Shot Chart Detail,45,33,1,1,201581,JJ Hickson,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
45,Jump Shot,Missed Shot,116,0021500083,Shot Chart Detail,204,149,1,1,203084,Harrison Barnes,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
46,Jump Shot,Missed Shot,118,0021500083,Shot Chart Detail,233,-1,1,1,201939,Stephen Curry,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
47,Jump Shot,Missed Shot,120,0021500083,Shot Chart Detail,-153,193,0,1,201568,Danilo Gallinari,57,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
48,Running Jump Shot,Missed Shot,130,0021500083,Shot Chart Detail,50,38,0,1,200751,Randy Foye,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
49,Pullup Jump shot,Made Shot,132,0021500083,Shot Chart Detail,138,228,0,1,201939,Stephen Curry,6,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
50,Jump Shot,Missed Shot,135,0021500083,Shot Chart Detail,-212,439,0,1,201939,Stephen Curry,0,1,48,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612744,Golden State Warriors
51,Jump Shot,Missed Shot,140,0021500083,Shot Chart Detail,189,180,11,2,200751,Randy Foye,46,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
52,Jump Shot,Missed Shot,142,0021500083,Shot Chart Detail,-30,193,11,2,2571,Leandro Barbosa,32,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
53,Driving Layup Shot,Missed Shot,154,0021500083,Shot Chart Detail,-40,19,11,2,203084,Harrison Barnes,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
54,Jump Shot,Made Shot,145,0021500083,Shot Chart Detail,-238,57,11,2,2571,Leandro Barbosa,10,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
55,Jump Shot,Missed Shot,148,0021500083,Shot Chart Detail,187,185,10,2,2034,Mike Miller,41,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
56,Cutting Layup Shot,Made Shot,150,0021500083,Shot Chart Detail,9,18,10,2,203949,James Michael McAdoo,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
57,Jump Shot,Missed Shot,151,0021500083,Shot Chart Detail,-209,164,10,2,2749,Jameer Nelson,20,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
58,Driving Dunk Shot,Made Shot,153,0021500083,Shot Chart Detail,0,1,10,2,2738,Andre Iguodala,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
59,Jump Bank Shot,Missed Shot,163,0021500083,Shot Chart Detail,-66,36,9,2,203084,Harrison Barnes,46,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
60,Pullup Jump shot,Missed Shot,169,0021500083,Shot Chart Detail,117,154,8,2,2733,Shaun Livingston,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
61,Jump Shot,Missed Shot,171,0021500083,Shot Chart Detail,-207,11,8,2,1626144,Emmanuel Mudiay,49,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
62,Jump Shot,Missed Shot,173,0021500083,Shot Chart Detail,-1,41,8,2,203949,James Michael McAdoo,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
63,Layup Shot,Missed Shot,174,0021500083,Shot Chart Detail,-22,15,8,2,203949,James Michael McAdoo,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
64,Step Back Jump shot,Made Shot,177,0021500083,Shot Chart Detail,-199,2,8,2,203084,Harrison Barnes,25,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
65,Jump Shot,Missed Shot,187,0021500083,Shot Chart Detail,-204,154,7,2,1626144,Emmanuel Mudiay,45,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
66,Layup Shot,Missed Shot,195,0021500083,Shot Chart Detail,20,13,7,2,202691,Klay Thompson,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
67,Turnaround Fadeaway shot,Missed Shot,197,0021500083,Shot Chart Detail,60,56,7,2,201589,Darrell Arthur,20,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
68,Jump Shot,Made Shot,199,0021500083,Shot Chart Detail,212,129,7,2,202691,Klay Thompson,9,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
69,Jump Shot,Missed Shot,200,0021500083,Shot Chart Detail,-199,180,6,2,201568,Danilo Gallinari,53,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
70,Jump Shot,Missed Shot,202,0021500083,Shot Chart Detail,-233,0,6,2,2571,Leandro Barbosa,44,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
71,Jump Shot,Missed Shot,204,0021500083,Shot Chart Detail,4,70,6,2,202702,Kenneth Faried,35,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
72,Layup Shot,Missed Shot,206,0021500083,Shot Chart Detail,-1,8,6,2,201589,Darrell Arthur,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
73,Jump Shot,Missed Shot,208,0021500083,Shot Chart Detail,-219,115,6,2,2571,Leandro Barbosa,24,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
74,Jump Shot,Made Shot,210,0021500083,Shot Chart Detail,-20,257,6,2,203110,Draymond Green,11,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
75,Jump Shot,Made Shot,211,0021500083,Shot Chart Detail,-4,144,5,2,1626144,Emmanuel Mudiay,58,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
76,Cutting Dunk Shot,Made Shot,219,0021500083,Shot Chart Detail,0,1,5,2,203105,Festus Ezeli,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
77,Jump Shot,Missed Shot,220,0021500083,Shot Chart Detail,-35,23,5,2,1626144,Emmanuel Mudiay,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
78,Running Alley Oop Dunk Shot,Made Shot,222,0021500083,Shot Chart Detail,0,1,5,2,203105,Festus Ezeli,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
79,Turnaround Bank shot,Missed Shot,229,0021500083,Shot Chart Detail,-68,41,4,2,203110,Draymond Green,59,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
80,Layup Shot,Missed Shot,231,0021500083,Shot Chart Detail,2,16,4,2,203914,Gary Harris,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
81,Putback Layup Shot,Made Shot,232,0021500083,Shot Chart Detail,4,3,4,2,202702,Kenneth Faried,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
82,Jump Shot,Missed Shot,234,0021500083,Shot Chart Detail,32,198,4,2,203546,Ian Clark,27,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
83,Jump Shot,Missed Shot,236,0021500083,Shot Chart Detail,-30,3,4,2,1626144,Emmanuel Mudiay,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
84,Driving Finger Roll Layup Shot,Made Shot,239,0021500083,Shot Chart Detail,-7,3,4,2,202691,Klay Thompson,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
85,Turnaround Fadeaway shot,Made Shot,240,0021500083,Shot Chart Detail,-55,90,3,2,1626144,Emmanuel Mudiay,46,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
86,Jump Shot,Missed Shot,241,0021500083,Shot Chart Detail,236,11,3,2,203546,Ian Clark,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
87,Jump Shot,Missed Shot,243,0021500083,Shot Chart Detail,-155,203,3,2,1626144,Emmanuel Mudiay,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
88,Running Layup Shot,Made Shot,245,0021500083,Shot Chart Detail,-12,21,3,2,201939,Stephen Curry,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
89,Jump Shot,Missed Shot,246,0021500083,Shot Chart Detail,132,121,3,2,203115,Will Barton,1,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
90,Jump Shot,Missed Shot,248,0021500083,Shot Chart Detail,230,26,2,2,202691,Klay Thompson,52,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
91,Layup Shot,Missed Shot,250,0021500083,Shot Chart Detail,-27,7,2,2,201568,Danilo Gallinari,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
92,Putback Layup Shot,Missed Shot,252,0021500083,Shot Chart Detail,1,26,2,2,202702,Kenneth Faried,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
93,Running Layup Shot,Made Shot,254,0021500083,Shot Chart Detail,14,16,2,2,201574,Jason Thompson,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
94,Pullup Jump shot,Made Shot,257,0021500083,Shot Chart Detail,107,234,2,2,201568,Danilo Gallinari,8,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
95,Jump Shot,Missed Shot,265,0021500083,Shot Chart Detail,24,252,1,2,202691,Klay Thompson,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
96,Floating Jump shot,Missed Shot,272,0021500083,Shot Chart Detail,35,41,1,2,203110,Draymond Green,16,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
97,Pullup Jump shot,Made Shot,275,0021500083,Shot Chart Detail,159,200,1,2,201939,Stephen Curry,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
98,Driving Dunk Shot,Made Shot,276,0021500083,Shot Chart Detail,0,1,0,2,202702,Kenneth Faried,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
99,Pullup Jump shot,Made Shot,277,0021500083,Shot Chart Detail,-232,-6,0,2,202691,Klay Thompson,49,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
100,Jump Shot,Made Shot,278,0021500083,Shot Chart Detail,135,218,0,2,201568,Danilo Gallinari,38,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
101,Turnaround Jump Shot,Made Shot,280,0021500083,Shot Chart Detail,-212,134,0,2,201939,Stephen Curry,25,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
102,Jump Shot,Missed Shot,281,0021500083,Shot Chart Detail,169,190,0,2,1626144,Emmanuel Mudiay,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
103,Turnaround Jump Shot,Missed Shot,283,0021500083,Shot Chart Detail,-20,80,0,2,202702,Kenneth Faried,1,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
104,Jump Shot,Made Shot,288,0021500083,Shot Chart Detail,-227,61,11,3,203914,Gary Harris,42,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
105,Jump Shot,Made Shot,290,0021500083,Shot Chart Detail,30,95,11,3,1626144,Emmanuel Mudiay,19,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
106,Jump Shot,Missed Shot,291,0021500083,Shot Chart Detail,-9,249,11,3,203110,Draymond Green,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
107,Running Layup Shot,Made Shot,293,0021500083,Shot Chart Detail,17,16,10,3,1626144,Emmanuel Mudiay,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
108,Jump Shot,Missed Shot,294,0021500083,Shot Chart Detail,-66,262,10,3,201939,Stephen Curry,43,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
109,Fadeaway Jump Shot,Missed Shot,299,0021500083,Shot Chart Detail,-166,36,10,3,1626144,Emmanuel Mudiay,9,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
110,Pullup Jump shot,Made Shot,302,0021500083,Shot Chart Detail,228,2,9,3,203110,Draymond Green,48,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
111,Turnaround Jump Shot,Missed Shot,303,0021500083,Shot Chart Detail,-42,80,9,3,201568,Danilo Gallinari,29,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
112,Driving Hook Shot,Missed Shot,306,0021500083,Shot Chart Detail,43,46,9,3,202702,Kenneth Faried,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
113,Jump Shot,Missed Shot,308,0021500083,Shot Chart Detail,-209,188,9,3,202691,Klay Thompson,15,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
114,Running Jump Shot,Made Shot,316,0021500083,Shot Chart Detail,-27,56,8,3,202702,Kenneth Faried,40,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
115,Driving Floating Jump Shot,Made Shot,320,0021500083,Shot Chart Detail,-1,51,8,3,203110,Draymond Green,25,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
116,Jump Shot,Made Shot,321,0021500083,Shot Chart Detail,97,159,7,3,201568,Danilo Gallinari,59,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
117,Turnaround Hook Shot,Made Shot,322,0021500083,Shot Chart Detail,-50,23,7,3,203105,Festus Ezeli,47,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
118,Driving Dunk Shot,Made Shot,328,0021500083,Shot Chart Detail,0,1,7,3,203105,Festus Ezeli,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
119,Pullup Jump shot,Made Shot,329,0021500083,Shot Chart Detail,9,159,7,3,203914,Gary Harris,7,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
120,Fadeaway Jump Shot,Missed Shot,336,0021500083,Shot Chart Detail,-117,131,6,3,1626144,Emmanuel Mudiay,35,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
121,Jump Shot,Missed Shot,338,0021500083,Shot Chart Detail,200,170,6,3,202691,Klay Thompson,28,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
122,Running Dunk Shot,Made Shot,341,0021500083,Shot Chart Detail,0,1,6,3,203914,Gary Harris,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
