,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501158,Shot Chart Detail,174,-11,11,1,2216,Zach Randolph,42,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
1,Jump Shot,Missed Shot,4,0021501158,Shot Chart Detail,209,36,11,1,202710,Jimmy Butler,26,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
2,Turnaround Bank shot,Missed Shot,6,0021501158,Shot Chart Detail,-70,18,11,1,2216,Zach Randolph,8,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Missed Shot,8,0021501158,Shot Chart Detail,153,31,10,1,201565,Derrick Rose,45,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
4,Running Layup Shot,Made Shot,10,0021501158,Shot Chart Detail,15,-1,10,1,200770,Jordan Farmar,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Made Shot,11,0021501158,Shot Chart Detail,30,188,10,1,2200,Pau Gasol,17,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
6,Layup Shot,Missed Shot,12,0021501158,Shot Chart Detail,25,3,9,1,2754,Tony Allen,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Layup Shot,Missed Shot,13,0021501158,Shot Chart Detail,20,3,9,1,2754,Tony Allen,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
8,Running Layup Shot,Missed Shot,16,0021501158,Shot Chart Detail,-14,8,9,1,202710,Jimmy Butler,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
9,Tip Layup Shot,Missed Shot,17,0021501158,Shot Chart Detail,1,-1,9,1,1626171,Bobby Portis,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
10,Running Jump Shot,Missed Shot,20,0021501158,Shot Chart Detail,199,146,9,1,2440,Matt Barnes,43,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
11,Turnaround Jump Shot,Made Shot,22,0021501158,Shot Chart Detail,78,2,9,1,1626171,Bobby Portis,30,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
12,Pullup Jump shot,Made Shot,23,0021501158,Shot Chart Detail,-78,178,9,1,2440,Matt Barnes,10,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
13,Jump Shot,Missed Shot,24,0021501158,Shot Chart Detail,-42,180,8,1,1626171,Bobby Portis,58,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
14,Jump Shot,Missed Shot,26,0021501158,Shot Chart Detail,46,38,8,1,2216,Zach Randolph,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
15,Jump Shot,Missed Shot,33,0021501158,Shot Chart Detail,-166,7,8,1,2200,Pau Gasol,22,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
16,Driving Layup Shot,Missed Shot,36,0021501158,Shot Chart Detail,-9,8,8,1,201565,Derrick Rose,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
17,Jump Shot,Missed Shot,38,0021501158,Shot Chart Detail,-7,188,7,1,2216,Zach Randolph,50,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
18,Jump Shot,Missed Shot,42,0021501158,Shot Chart Detail,63,11,7,1,2216,Zach Randolph,10,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
19,Turnaround Jump Shot,Made Shot,43,0021501158,Shot Chart Detail,61,11,7,1,2216,Zach Randolph,7,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Jump Shot,Missed Shot,45,0021501158,Shot Chart Detail,43,195,6,1,2399,Mike Dunleavy,48,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
21,Jump Shot,Made Shot,48,0021501158,Shot Chart Detail,-186,164,6,1,2399,Mike Dunleavy,27,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
22,Pullup Jump shot,Missed Shot,59,0021501158,Shot Chart Detail,156,11,5,1,2754,Tony Allen,41,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
23,Running Jump Shot,Missed Shot,61,0021501158,Shot Chart Detail,-240,-16,5,1,202710,Jimmy Butler,33,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
24,Jump Shot,Made Shot,64,0021501158,Shot Chart Detail,-158,151,5,1,2754,Tony Allen,17,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Made Shot,65,0021501158,Shot Chart Detail,4,154,5,1,2200,Pau Gasol,4,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
26,Driving Floating Jump Shot,Made Shot,73,0021501158,Shot Chart Detail,53,70,4,1,1626171,Bobby Portis,21,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
27,Driving Layup Shot,Missed Shot,74,0021501158,Shot Chart Detail,19,11,3,1,2754,Tony Allen,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
28,Driving Floating Jump Shot,Missed Shot,80,0021501158,Shot Chart Detail,-97,2,3,1,204098,Xavier Munford,54,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
29,Jump Shot,Missed Shot,83,0021501158,Shot Chart Detail,-171,210,3,1,201166,Aaron Brooks,43,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
30,Running Jump Shot,Missed Shot,85,0021501158,Shot Chart Detail,-197,188,3,1,1713,Vince Carter,35,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
31,Hook Shot,Missed Shot,87,0021501158,Shot Chart Detail,-7,46,3,1,2216,Zach Randolph,25,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
32,Tip Layup Shot,Missed Shot,103,0021501158,Shot Chart Detail,-15,10,3,1,1713,Vince Carter,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
33,Layup Shot,Missed Shot,89,0021501158,Shot Chart Detail,-27,18,3,1,1713,Vince Carter,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
34,Putback Layup Shot,Made Shot,91,0021501158,Shot Chart Detail,20,11,3,1,2216,Zach Randolph,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
35,Jump Shot,Missed Shot,92,0021501158,Shot Chart Detail,-178,174,3,1,2399,Mike Dunleavy,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
36,Jump Shot,Missed Shot,96,0021501158,Shot Chart Detail,45,111,2,1,203210,JaMychal Green,52,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
37,Layup Shot,Made Shot,99,0021501158,Shot Chart Detail,-14,11,2,1,2754,Tony Allen,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
38,Jump Shot,Made Shot,106,0021501158,Shot Chart Detail,-199,170,2,1,202703,Nikola Mirotic,28,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
39,Cutting Dunk Shot,Made Shot,107,0021501158,Shot Chart Detail,0,1,2,1,203210,JaMychal Green,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
40,Jump Shot,Missed Shot,108,0021501158,Shot Chart Detail,230,8,1,1,202710,Jimmy Butler,50,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
