,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,3,0021500586,Shot Chart Detail,-17,18,11,1,2736,Luol Deng,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,5,0021500586,Shot Chart Detail,-125,-6,11,1,200755,JJ Redick,22,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Missed Shot,7,0021500586,Shot Chart Detail,200,-1,11,1,2548,Dwyane Wade,14,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
3,Cutting Dunk Shot,Made Shot,9,0021500586,Shot Chart Detail,0,1,11,1,202332,Cole Aldrich,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
4,Layup Shot,Missed Shot,10,0021500586,Shot Chart Detail,-30,26,10,1,2547,Chris Bosh,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Jump Shot,Missed Shot,12,0021500586,Shot Chart Detail,141,223,10,1,1718,Paul Pierce,27,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,14,0021500586,Shot Chart Detail,-50,247,10,1,2547,Chris Bosh,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
7,Hook Shot,Made Shot,16,0021500586,Shot Chart Detail,-2,46,10,1,202332,Cole Aldrich,5,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
8,Hook Shot,Missed Shot,18,0021500586,Shot Chart Detail,24,52,9,1,202332,Cole Aldrich,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
9,Jump Shot,Missed Shot,20,0021500586,Shot Chart Detail,117,224,9,1,2547,Chris Bosh,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
10,Tip Layup Shot,Missed Shot,22,0021500586,Shot Chart Detail,6,21,9,1,2736,Luol Deng,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Pullup Jump shot,Missed Shot,25,0021500586,Shot Chart Detail,141,56,9,1,101108,Chris Paul,7,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Made Shot,28,0021500586,Shot Chart Detail,-163,200,8,1,101108,Chris Paul,44,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
13,Jump Shot,Made Shot,30,0021500586,Shot Chart Detail,51,111,8,1,2548,Dwyane Wade,20,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
14,Step Back Jump shot,Made Shot,31,0021500586,Shot Chart Detail,119,116,7,1,1718,Paul Pierce,56,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
15,Pullup Jump shot,Made Shot,32,0021500586,Shot Chart Detail,9,154,7,1,1626159,Justise Winslow,36,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
16,Jump Shot,Made Shot,34,0021500586,Shot Chart Detail,238,16,6,1,2757,Beno Udrih,58,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
17,Jump Shot,Missed Shot,35,0021500586,Shot Chart Detail,238,51,6,1,101108,Chris Paul,47,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
18,Hook Shot,Missed Shot,44,0021500586,Shot Chart Detail,1,38,6,1,202332,Cole Aldrich,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
19,Jump Shot,Missed Shot,50,0021500586,Shot Chart Detail,-179,200,6,1,1718,Paul Pierce,8,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
20,Layup Shot,Made Shot,53,0021500586,Shot Chart Detail,-27,8,6,1,2547,Chris Bosh,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
21,Jump Shot,Missed Shot,58,0021500586,Shot Chart Detail,-97,129,5,1,101108,Chris Paul,46,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
22,Turnaround Fadeaway Bank Jump Shot,Made Shot,60,0021500586,Shot Chart Detail,38,9,5,1,2547,Chris Bosh,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
23,Layup Shot,Missed Shot,63,0021500586,Shot Chart Detail,25,2,5,1,200755,JJ Redick,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
24,Jump Shot,Made Shot,65,0021500586,Shot Chart Detail,-14,51,5,1,101108,Chris Paul,7,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
25,Pullup Jump shot,Made Shot,66,0021500586,Shot Chart Detail,-68,46,4,1,101123,Gerald Green,48,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
26,Jump Shot,Missed Shot,67,0021500586,Shot Chart Detail,-70,188,4,1,2037,Jamal Crawford,27,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
27,Jump Shot,Made Shot,69,0021500586,Shot Chart Detail,-4,124,4,1,101108,Chris Paul,22,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
28,Jump Shot,Missed Shot,70,0021500586,Shot Chart Detail,-150,95,4,1,101123,Gerald Green,3,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
29,Step Back Jump shot,Made Shot,72,0021500586,Shot Chart Detail,12,87,3,1,1718,Paul Pierce,51,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
30,Layup Shot,Missed Shot,73,0021500586,Shot Chart Detail,-24,18,3,1,1626159,Justise Winslow,35,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
31,Jump Shot,Missed Shot,75,0021500586,Shot Chart Detail,117,154,3,1,101108,Chris Paul,23,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
32,Jump Shot,Missed Shot,86,0021500586,Shot Chart Detail,141,208,3,1,200755,JJ Redick,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
33,Jump Shot,Missed Shot,88,0021500586,Shot Chart Detail,-125,101,2,1,2547,Chris Bosh,56,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
34,Layup Shot,Missed Shot,90,0021500586,Shot Chart Detail,9,8,2,1,101108,Chris Paul,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
35,Cutting Layup Shot,Made Shot,103,0021500586,Shot Chart Detail,-14,18,2,1,2736,Luol Deng,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
36,Floating Jump shot,Missed Shot,104,0021500586,Shot Chart Detail,-40,100,1,1,203085,Austin Rivers,56,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Made Shot,106,0021500586,Shot Chart Detail,140,210,1,1,101123,Gerald Green,42,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
38,Jump Shot,Missed Shot,107,0021500586,Shot Chart Detail,135,213,1,1,2037,Jamal Crawford,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
39,Driving Layup Shot,Made Shot,113,0021500586,Shot Chart Detail,-24,11,0,1,2548,Dwyane Wade,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
40,Jump Shot,Made Shot,114,0021500586,Shot Chart Detail,-110,97,0,1,202325,Wesley Johnson,30,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
41,Jump Shot,Missed Shot,115,0021500586,Shot Chart Detail,238,2,0,1,2736,Luol Deng,5,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
42,Layup Shot,Made Shot,117,0021500586,Shot Chart Detail,-14,16,0,1,2548,Dwyane Wade,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
43,Jump Shot,Missed Shot,118,0021500586,Shot Chart Detail,66,522,0,1,2037,Jamal Crawford,1,1,52,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612746,Los Angeles Clippers
44,Floating Jump shot,Made Shot,124,0021500586,Shot Chart Detail,0,41,11,2,203085,Austin Rivers,50,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
45,Jump Shot,Missed Shot,126,0021500586,Shot Chart Detail,-71,170,11,2,2037,Jamal Crawford,35,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
46,Hook Shot,Missed Shot,134,0021500586,Shot Chart Detail,-47,31,10,2,2746,Josh Smith,58,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
47,Jump Shot,Made Shot,136,0021500586,Shot Chart Detail,246,-21,10,2,101123,Gerald Green,50,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
