,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
40,Jump Shot,Missed Shot,117,0021500395,Shot Chart Detail,-150,124,11,2,204060,Joe Ingles,20,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
41,Driving Layup Shot,Made Shot,119,0021500395,Shot Chart Detail,28,-1,11,2,203115,Will Barton,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
42,Layup Shot,Missed Shot,120,0021500395,Shot Chart Detail,-20,0,10,2,202344,Trevor Booker,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
43,Jump Shot,Missed Shot,123,0021500395,Shot Chart Detail,130,203,10,2,202692,Alec Burks,45,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
44,Running Reverse Layup Shot,Made Shot,127,0021500395,Shot Chart Detail,15,2,10,2,203504,Trey Burke,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
45,Turnaround Jump Shot,Made Shot,147,0021500395,Shot Chart Detail,-32,31,9,2,202344,Trevor Booker,29,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
46,Running Layup Shot,Made Shot,151,0021500395,Shot Chart Detail,7,3,8,2,203115,Will Barton,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
47,Jump Shot,Missed Shot,155,0021500395,Shot Chart Detail,187,56,8,2,1626168,Trey Lyles,36,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
48,Jump Shot,Missed Shot,167,0021500395,Shot Chart Detail,155,124,7,2,201589,Darrell Arthur,51,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
49,Floating Jump shot,Missed Shot,170,0021500395,Shot Chart Detail,-16,85,7,2,202324,Derrick Favors,31,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
50,Putback Dunk Shot,Made Shot,172,0021500395,Shot Chart Detail,0,1,7,2,1626168,Trey Lyles,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
51,Jump Shot,Missed Shot,180,0021500395,Shot Chart Detail,171,169,6,2,203504,Trey Burke,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
52,Floating Jump shot,Missed Shot,182,0021500395,Shot Chart Detail,-43,116,6,2,203115,Will Barton,38,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
53,Jump Shot,Made Shot,184,0021500395,Shot Chart Detail,230,-1,6,2,204060,Joe Ingles,23,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
54,Hook Shot,Missed Shot,185,0021500395,Shot Chart Detail,-9,33,6,2,202702,Kenneth Faried,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
55,Driving Layup Shot,Made Shot,187,0021500395,Shot Chart Detail,25,2,5,2,203504,Trey Burke,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
56,Jump Shot,Missed Shot,188,0021500395,Shot Chart Detail,-147,198,5,2,203123,Kostas Papanikolaou,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
57,Tip Layup Shot,Made Shot,191,0021500395,Shot Chart Detail,-11,11,5,2,202702,Kenneth Faried,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
58,Jump Shot,Missed Shot,190,0021500395,Shot Chart Detail,1,36,5,2,203999,Nikola Jokic,29,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
59,Jump Shot,Missed Shot,203,0021500395,Shot Chart Detail,-176,178,5,2,203918,Rodney Hood,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
60,Jump Shot,Made Shot,205,0021500395,Shot Chart Detail,153,198,4,2,203504,Trey Burke,57,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
61,Floating Jump shot,Missed Shot,206,0021500395,Shot Chart Detail,-17,70,4,2,202702,Kenneth Faried,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
62,Jump Shot,Missed Shot,208,0021500395,Shot Chart Detail,123,139,4,2,1626168,Trey Lyles,28,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
63,Jump Shot,Missed Shot,212,0021500395,Shot Chart Detail,232,0,4,2,203918,Rodney Hood,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
64,Jump Shot,Made Shot,214,0021500395,Shot Chart Detail,222,80,3,2,203914,Gary Harris,54,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
65,Pullup Jump shot,Made Shot,215,0021500395,Shot Chart Detail,-94,154,3,2,203504,Trey Burke,36,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
66,Jump Shot,Missed Shot,220,0021500395,Shot Chart Detail,-19,247,3,2,2749,Jameer Nelson,15,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
67,Jump Shot,Missed Shot,222,0021500395,Shot Chart Detail,-153,190,3,2,203918,Rodney Hood,6,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
68,Driving Layup Shot,Made Shot,224,0021500395,Shot Chart Detail,-29,2,2,2,201568,Danilo Gallinari,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
69,Layup Shot,Made Shot,225,0021500395,Shot Chart Detail,25,2,2,2,202330,Gordon Hayward,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
70,Jump Shot,Missed Shot,235,0021500395,Shot Chart Detail,187,154,2,2,202330,Gordon Hayward,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
71,Reverse Layup Shot,Made Shot,237,0021500395,Shot Chart Detail,19,-1,2,2,203914,Gary Harris,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
72,Layup Shot,Made Shot,238,0021500395,Shot Chart Detail,10,7,1,2,202324,Derrick Favors,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
73,Jump Shot,Missed Shot,244,0021500395,Shot Chart Detail,-171,-1,1,2,201568,Danilo Gallinari,36,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
74,Jump Shot,Missed Shot,246,0021500395,Shot Chart Detail,-183,169,1,2,202330,Gordon Hayward,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
75,Fadeaway Jump Shot,Missed Shot,249,0021500395,Shot Chart Detail,76,67,0,2,202330,Gordon Hayward,58,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
76,Dunk Shot,Missed Shot,251,0021500395,Shot Chart Detail,0,1,0,2,203530,Joffrey Lauvergne,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
77,Layup Shot,Made Shot,253,0021500395,Shot Chart Detail,17,2,0,2,2749,Jameer Nelson,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
78,Jump Shot,Missed Shot,254,0021500395,Shot Chart Detail,73,228,0,2,203504,Trey Burke,14,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
79,Jump Shot,Missed Shot,261,0021500395,Shot Chart Detail,192,447,0,2,202692,Alec Burks,1,1,48,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612762,Utah Jazz
80,Jump Shot,Missed Shot,266,0021500395,Shot Chart Detail,-4,219,11,3,201568,Danilo Gallinari,37,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
81,Layup Shot,Missed Shot,268,0021500395,Shot Chart Detail,-9,11,11,3,202702,Kenneth Faried,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
82,Fadeaway Jump Shot,Made Shot,270,0021500395,Shot Chart Detail,69,52,11,3,2749,Jameer Nelson,22,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
83,Layup Shot,Missed Shot,271,0021500395,Shot Chart Detail,15,3,11,3,202324,Derrick Favors,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
84,Jump Shot,Missed Shot,273,0021500395,Shot Chart Detail,-225,-5,10,3,203530,Joffrey Lauvergne,50,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
85,Turnaround Jump Shot,Made Shot,286,0021500395,Shot Chart Detail,0,28,9,3,202702,Kenneth Faried,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
86,Jump Shot,Missed Shot,287,0021500395,Shot Chart Detail,151,111,9,3,202330,Gordon Hayward,31,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
87,Driving Floating Bank Jump Shot,Made Shot,293,0021500395,Shot Chart Detail,4,70,9,3,203914,Gary Harris,12,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
88,Driving Floating Jump Shot,Made Shot,294,0021500395,Shot Chart Detail,-56,61,8,3,203526,Raul Neto,55,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
89,Layup Shot,Missed Shot,298,0021500395,Shot Chart Detail,-17,11,8,3,202702,Kenneth Faried,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
90,Tip Layup Shot,Made Shot,299,0021500395,Shot Chart Detail,9,2,8,3,202702,Kenneth Faried,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
91,Jump Shot,Missed Shot,301,0021500395,Shot Chart Detail,-237,-1,8,3,203918,Rodney Hood,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
92,Pullup Jump shot,Made Shot,305,0021500395,Shot Chart Detail,37,38,7,3,203918,Rodney Hood,54,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
93,Dunk Shot,Made Shot,306,0021500395,Shot Chart Detail,0,1,7,3,203530,Joffrey Lauvergne,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
94,Pullup Jump shot,Missed Shot,307,0021500395,Shot Chart Detail,-189,-24,7,3,203526,Raul Neto,8,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
95,Jump Shot,Made Shot,309,0021500395,Shot Chart Detail,-112,218,6,3,203530,Joffrey Lauvergne,54,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,313,0021500395,Shot Chart Detail,-79,67,6,3,202330,Gordon Hayward,42,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
97,Jump Shot,Missed Shot,315,0021500395,Shot Chart Detail,-52,33,6,3,202702,Kenneth Faried,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
98,Jump Shot,Missed Shot,322,0021500395,Shot Chart Detail,-142,200,6,3,201568,Danilo Gallinari,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
99,Jump Shot,Missed Shot,325,0021500395,Shot Chart Detail,-1,47,5,3,203530,Joffrey Lauvergne,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
100,Layup Shot,Missed Shot,327,0021500395,Shot Chart Detail,14,11,5,3,203530,Joffrey Lauvergne,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
101,Floating Jump shot,Made Shot,329,0021500395,Shot Chart Detail,-2,36,5,3,203530,Joffrey Lauvergne,29,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
102,Jump Shot,Missed Shot,330,0021500395,Shot Chart Detail,179,115,5,3,1626168,Trey Lyles,17,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
103,Turnaround Jump Shot,Made Shot,332,0021500395,Shot Chart Detail,-9,31,5,3,202702,Kenneth Faried,7,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
104,Jump Shot,Made Shot,342,0021500395,Shot Chart Detail,-135,131,4,3,202330,Gordon Hayward,47,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
105,Jump Shot,Missed Shot,343,0021500395,Shot Chart Detail,-158,183,4,3,201568,Danilo Gallinari,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
106,Jump Shot,Missed Shot,345,0021500395,Shot Chart Detail,233,0,4,3,202330,Gordon Hayward,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
107,Driving Layup Shot,Made Shot,347,0021500395,Shot Chart Detail,-24,3,4,3,203999,Nikola Jokic,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
108,Jump Shot,Made Shot,348,0021500395,Shot Chart Detail,-176,-10,3,3,202344,Trevor Booker,43,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
109,Turnaround Fadeaway shot,Missed Shot,360,0021500395,Shot Chart Detail,-96,23,3,3,203999,Nikola Jokic,7,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
110,Jump Shot,Made Shot,362,0021500395,Shot Chart Detail,56,111,2,3,203504,Trey Burke,53,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
111,Layup Shot,Missed Shot,363,0021500395,Shot Chart Detail,20,2,2,3,201589,Darrell Arthur,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
112,Layup Shot,Missed Shot,365,0021500395,Shot Chart Detail,-27,0,2,3,202344,Trevor Booker,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
113,Jump Shot,Made Shot,367,0021500395,Shot Chart Detail,-38,183,2,3,201589,Darrell Arthur,23,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
114,Reverse Layup Shot,Made Shot,368,0021500395,Shot Chart Detail,25,-1,2,3,202692,Alec Burks,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
115,Turnaround Jump Shot,Missed Shot,386,0021500395,Shot Chart Detail,17,21,1,3,201589,Darrell Arthur,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
116,Running Layup Shot,Missed Shot,389,0021500395,Shot Chart Detail,27,-1,1,3,203115,Will Barton,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Made Shot,391,0021500395,Shot Chart Detail,230,43,1,3,202330,Gordon Hayward,9,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
118,Jump Shot,Missed Shot,395,0021500395,Shot Chart Detail,-240,-1,0,3,203914,Gary Harris,58,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
119,Jump Shot,Missed Shot,397,0021500395,Shot Chart Detail,133,198,0,3,203115,Will Barton,51,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
120,Jump Bank Shot,Missed Shot,402,0021500395,Shot Chart Detail,73,41,0,3,202330,Gordon Hayward,1,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
121,Jump Shot,Missed Shot,411,0021500395,Shot Chart Detail,-114,210,11,4,203999,Nikola Jokic,21,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
122,Jump Shot,Missed Shot,417,0021500395,Shot Chart Detail,182,70,10,4,203504,Trey Burke,49,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
123,Running Pull-Up Jump Shot,Made Shot,419,0021500395,Shot Chart Detail,-61,90,10,4,203115,Will Barton,40,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
124,Jump Shot,Missed Shot,420,0021500395,Shot Chart Detail,158,188,10,4,204060,Joe Ingles,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
