,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,4,0021500206,Shot Chart Detail,51,180,11,1,708,Kevin Garnett,26,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,6,0021500206,Shot Chart Detail,135,31,11,1,203457,Nerlens Noel,9,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Missed Shot,13,0021500206,Shot Chart Detail,150,124,10,1,2755,Kevin Martin,52,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
3,Jump Shot,Missed Shot,15,0021500206,Shot Chart Detail,-117,218,10,1,2755,Kevin Martin,35,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
4,Jump Shot,Missed Shot,17,0021500206,Shot Chart Detail,-106,228,10,1,203924,Jerami Grant,24,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
5,Pullup Jump shot,Made Shot,19,0021500206,Shot Chart Detail,-60,180,10,1,201937,Ricky Rubio,14,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Made Shot,24,0021500206,Shot Chart Detail,56,237,9,1,203952,Andrew Wiggins,45,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
7,Running Jump Shot,Missed Shot,25,0021500206,Shot Chart Detail,-89,18,9,1,203924,Jerami Grant,25,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
8,Driving Finger Roll Layup Shot,Made Shot,28,0021500206,Shot Chart Detail,-4,13,9,1,1626143,Jahlil Okafor,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
9,Layup Shot,Missed Shot,29,0021500206,Shot Chart Detail,28,8,8,1,1626157,Karl-Anthony Towns,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
10,Turnaround Hook Shot,Missed Shot,31,0021500206,Shot Chart Detail,-107,16,8,1,1626143,Jahlil Okafor,44,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
11,Step Back Jump shot,Missed Shot,33,0021500206,Shot Chart Detail,-125,28,8,1,1626157,Karl-Anthony Towns,34,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
