,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Finger Roll Layup Shot,Missed Shot,2,0021500763,Shot Chart Detail,-14,7,11,1,202389,Timofey Mozgov,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
1,Turnaround Jump Shot,Missed Shot,4,0021500763,Shot Chart Detail,-88,101,11,1,203076,Anthony Davis,23,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
2,Jump Shot,Missed Shot,6,0021500763,Shot Chart Detail,169,13,11,1,202389,Timofey Mozgov,9,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
3,Floating Jump shot,Made Shot,8,0021500763,Shot Chart Detail,-92,11,10,1,203076,Anthony Davis,51,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
4,Driving Layup Shot,Made Shot,9,0021500763,Shot Chart Detail,-24,-1,10,1,2544,LeBron James,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
5,Floating Jump shot,Missed Shot,10,0021500763,Shot Chart Detail,102,23,10,1,202708,Norris Cole,19,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Made Shot,12,0021500763,Shot Chart Detail,158,-10,10,1,203076,Anthony Davis,15,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,14,0021500763,Shot Chart Detail,-55,156,9,1,202708,Norris Cole,36,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
8,Running Finger Roll Layup Shot,Missed Shot,17,0021500763,Shot Chart Detail,-7,7,9,1,202681,Kyrie Irving,26,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
9,Jump Shot,Made Shot,20,0021500763,Shot Chart Detail,-43,247,9,1,2747,J.R. Smith,17,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Missed Shot,22,0021500763,Shot Chart Detail,46,257,8,1,1626214,Bryce Dejean-Jones,56,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
11,Layup Shot,Made Shot,24,0021500763,Shot Chart Detail,-14,3,8,1,2544,LeBron James,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Layup Shot,Missed Shot,25,0021500763,Shot Chart Detail,-2,7,8,1,203076,Anthony Davis,20,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Hook Shot,Made Shot,27,0021500763,Shot Chart Detail,10,41,8,1,203076,Anthony Davis,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Made Shot,28,0021500763,Shot Chart Detail,-47,252,8,1,2747,J.R. Smith,1,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
15,Jump Shot,Missed Shot,33,0021500763,Shot Chart Detail,4,203,7,1,201967,Dante Cunningham,25,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
16,Pullup Jump shot,Made Shot,36,0021500763,Shot Chart Detail,-132,106,7,1,202681,Kyrie Irving,9,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
17,Dunk Shot,Made Shot,37,0021500763,Shot Chart Detail,0,1,6,1,201600,Omer Asik,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Turnaround Hook Shot,Made Shot,38,0021500763,Shot Chart Detail,42,41,6,1,2760,Anderson Varejao,36,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Made Shot,39,0021500763,Shot Chart Detail,114,124,6,1,202708,Norris Cole,26,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
20,Jump Shot,Made Shot,40,0021500763,Shot Chart Detail,-151,203,6,1,202681,Kyrie Irving,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Floating Jump shot,Missed Shot,53,0021500763,Shot Chart Detail,-42,70,5,1,201950,Jrue Holiday,37,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,57,0021500763,Shot Chart Detail,-14,129,5,1,2760,Anderson Varejao,18,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
23,Cutting Layup Shot,Made Shot,60,0021500763,Shot Chart Detail,-20,7,5,1,201950,Jrue Holiday,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
24,Turnaround Jump Shot,Missed Shot,61,0021500763,Shot Chart Detail,79,38,4,1,2760,Anderson Varejao,43,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
25,Jump Shot,Made Shot,64,0021500763,Shot Chart Detail,28,262,4,1,2747,J.R. Smith,34,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
26,Jump Shot,Missed Shot,65,0021500763,Shot Chart Detail,45,160,4,1,203076,Anthony Davis,21,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
27,Turnaround Jump Shot,Missed Shot,67,0021500763,Shot Chart Detail,24,47,4,1,2544,LeBron James,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Missed Shot,73,0021500763,Shot Chart Detail,-9,180,3,1,2544,LeBron James,47,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
29,Jump Shot,Missed Shot,75,0021500763,Shot Chart Detail,135,21,3,1,2590,Mo Williams,43,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
30,Jump Shot,Missed Shot,77,0021500763,Shot Chart Detail,-187,218,3,1,2747,J.R. Smith,32,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
31,Driving Layup Shot,Made Shot,80,0021500763,Shot Chart Detail,-4,0,3,1,2544,LeBron James,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Jump Shot,Missed Shot,81,0021500763,Shot Chart Detail,236,-1,3,1,202087,Alonzo Gee,3,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
33,Turnaround Jump Shot,Missed Shot,83,0021500763,Shot Chart Detail,127,16,2,1,2747,J.R. Smith,40,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
