,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500326,Shot Chart Detail,-55,232,11,1,202699,Tobias Harris,42,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
1,Running Jump Shot,Missed Shot,4,0021500326,Shot Chart Detail,55,16,11,1,202688,Brandon Knight,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,6,0021500326,Shot Chart Detail,186,165,11,1,101112,Channing Frye,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
3,Running Layup Shot,Missed Shot,8,0021500326,Shot Chart Detail,10,11,11,1,200782,PJ Tucker,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
4,Cutting Layup Shot,Missed Shot,10,0021500326,Shot Chart Detail,15,2,11,1,202699,Tobias Harris,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
5,Jump Shot,Made Shot,12,0021500326,Shot Chart Detail,78,90,10,1,202339,Eric Bledsoe,54,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
6,Jump Shot,Made Shot,13,0021500326,Shot Chart Detail,-161,-10,10,1,203095,Evan Fournier,36,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
7,Jump Shot,Made Shot,14,0021500326,Shot Chart Detail,-29,174,10,1,202720,Jon Leuer,23,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
8,Turnaround Jump Shot,Missed Shot,15,0021500326,Shot Chart Detail,143,-1,10,1,202696,Nikola Vucevic,6,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
9,Hook Shot,Made Shot,17,0021500326,Shot Chart Detail,14,56,9,1,200782,PJ Tucker,57,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
