,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
44,Driving Layup Shot,Made Shot,165,0021500965,Shot Chart Detail,1,7,11,2,201563,Michael Beasley,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
45,Jump Shot,Missed Shot,166,0021500965,Shot Chart Detail,137,203,10,2,203935,Marcus Smart,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
46,Jump Shot,Missed Shot,168,0021500965,Shot Chart Detail,-232,7,10,2,201147,Corey Brewer,50,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
47,Jump Shot,Missed Shot,172,0021500965,Shot Chart Detail,-50,13,10,2,203935,Marcus Smart,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
48,Tip Layup Shot,Missed Shot,173,0021500965,Shot Chart Detail,6,26,10,2,201973,Jonas Jerebko,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
49,Jump Shot,Missed Shot,176,0021500965,Shot Chart Detail,33,242,10,2,2772,Trevor Ariza,23,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
50,Layup Shot,Made Shot,179,0021500965,Shot Chart Detail,-17,-1,9,2,203935,Marcus Smart,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Alley Oop Dunk Shot,Made Shot,180,0021500965,Shot Chart Detail,0,1,9,2,2730,Dwight Howard,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
52,Jump Shot,Missed Shot,181,0021500965,Shot Chart Detail,128,160,9,2,203092,Tyler Zeller,24,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
53,Turnaround Jump Shot,Made Shot,183,0021500965,Shot Chart Detail,-58,106,9,2,201147,Corey Brewer,12,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
54,Jump Shot,Missed Shot,184,0021500965,Shot Chart Detail,73,242,9,2,203935,Marcus Smart,0,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
55,Driving Finger Roll Layup Shot,Made Shot,187,0021500965,Shot Chart Detail,-17,-5,8,2,201973,Jonas Jerebko,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
56,Driving Finger Roll Layup Shot,Missed Shot,191,0021500965,Shot Chart Detail,20,-1,8,2,201147,Corey Brewer,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
57,Layup Shot,Missed Shot,192,0021500965,Shot Chart Detail,9,18,8,2,2772,Trevor Ariza,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
58,Tip Layup Shot,Made Shot,194,0021500965,Shot Chart Detail,10,7,8,2,2730,Dwight Howard,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
59,Jump Shot,Missed Shot,196,0021500965,Shot Chart Detail,-148,165,7,2,202340,Avery Bradley,54,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
60,Driving Layup Shot,Made Shot,198,0021500965,Shot Chart Detail,-16,2,7,2,201147,Corey Brewer,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
61,Floating Jump shot,Made Shot,200,0021500965,Shot Chart Detail,0,38,7,2,1891,Jason Terry,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
62,Jump Shot,Missed Shot,201,0021500965,Shot Chart Detail,235,7,7,2,202340,Avery Bradley,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
63,Jump Shot,Missed Shot,203,0021500965,Shot Chart Detail,-148,198,7,2,201976,Patrick Beverley,1,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
64,Layup Shot,Made Shot,205,0021500965,Shot Chart Detail,-12,-1,6,2,203092,Tyler Zeller,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
65,Jump Shot,Missed Shot,212,0021500965,Shot Chart Detail,232,-10,6,2,2772,Trevor Ariza,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
66,Jump Shot,Made Shot,215,0021500965,Shot Chart Detail,-189,159,6,2,2772,Trevor Ariza,17,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
67,Jump Shot,Missed Shot,218,0021500965,Shot Chart Detail,58,237,5,2,202738,Isaiah Thomas,52,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
68,Dunk Shot,Made Shot,220,0021500965,Shot Chart Detail,0,1,5,2,203991,Clint Capela,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
69,Driving Layup Shot,Missed Shot,226,0021500965,Shot Chart Detail,-6,8,5,2,202738,Isaiah Thomas,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
70,Finger Roll Layup Shot,Made Shot,229,0021500965,Shot Chart Detail,-19,2,5,2,202738,Isaiah Thomas,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
71,Jump Shot,Missed Shot,231,0021500965,Shot Chart Detail,-88,36,4,2,202323,Evan Turner,36,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
72,Dunk Shot,Made Shot,233,0021500965,Shot Chart Detail,0,1,4,2,203991,Clint Capela,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
73,Step Back Jump shot,Made Shot,240,0021500965,Shot Chart Detail,-237,-6,3,2,2772,Trevor Ariza,48,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
74,Layup Shot,Missed Shot,241,0021500965,Shot Chart Detail,-24,0,3,2,202738,Isaiah Thomas,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Floating Jump shot,Made Shot,243,0021500965,Shot Chart Detail,-1,41,3,2,203096,Jared Sullinger,33,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
76,Jump Shot,Missed Shot,244,0021500965,Shot Chart Detail,1,41,3,2,201935,James Harden,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
77,Jump Shot,Missed Shot,246,0021500965,Shot Chart Detail,0,61,3,2,203991,Clint Capela,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
78,Tip Layup Shot,Missed Shot,247,0021500965,Shot Chart Detail,-6,18,3,2,203909,KJ McDaniels,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
79,Jump Shot,Missed Shot,250,0021500965,Shot Chart Detail,163,11,2,2,203096,Jared Sullinger,59,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
80,Jump Shot,Missed Shot,252,0021500965,Shot Chart Detail,-230,2,2,2,203909,KJ McDaniels,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
81,Jump Shot,Missed Shot,266,0021500965,Shot Chart Detail,73,283,2,2,203909,KJ McDaniels,5,1,29,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
82,Driving Hook Shot,Made Shot,269,0021500965,Shot Chart Detail,-6,41,1,2,203096,Jared Sullinger,48,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
83,Jump Shot,Missed Shot,277,0021500965,Shot Chart Detail,-219,129,1,2,203109,Jae Crowder,22,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
84,Layup Shot,Made Shot,280,0021500965,Shot Chart Detail,-6,18,1,2,203096,Jared Sullinger,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
85,Step Back Jump shot,Made Shot,281,0021500965,Shot Chart Detail,-124,165,0,2,201935,James Harden,56,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
86,Layup Shot,Made Shot,283,0021500965,Shot Chart Detail,6,7,0,2,201147,Corey Brewer,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
87,Driving Layup Shot,Missed Shot,286,0021500965,Shot Chart Detail,-19,2,0,2,201935,James Harden,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
88,Pullup Jump shot,Missed Shot,288,0021500965,Shot Chart Detail,55,36,0,2,202323,Evan Turner,3,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
89,Jump Shot,Missed Shot,290,0021500965,Shot Chart Detail,-60,33,0,2,101161,Amir Johnson,1,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
90,Tip Layup Shot,Missed Shot,295,0021500965,Shot Chart Detail,-28,24,0,2,203096,Jared Sullinger,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
91,Jump Shot,Missed Shot,298,0021500965,Shot Chart Detail,241,-6,11,3,202738,Isaiah Thomas,35,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
92,Jump Shot,Made Shot,300,0021500965,Shot Chart Detail,-32,97,11,3,202700,Donatas Motiejunas,21,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
93,Floating Jump shot,Missed Shot,301,0021500965,Shot Chart Detail,76,31,11,3,203109,Jae Crowder,5,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
94,Jump Shot,Missed Shot,304,0021500965,Shot Chart Detail,-132,219,10,3,2772,Trevor Ariza,51,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
95,Layup Shot,Made Shot,306,0021500965,Shot Chart Detail,-1,16,10,3,201976,Patrick Beverley,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
96,Jump Shot,Missed Shot,311,0021500965,Shot Chart Detail,-230,0,10,3,203109,Jae Crowder,34,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
97,Jump Shot,Missed Shot,313,0021500965,Shot Chart Detail,230,31,10,3,202340,Avery Bradley,28,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
98,Driving Layup Shot,Made Shot,315,0021500965,Shot Chart Detail,-2,11,10,3,201935,James Harden,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
99,Jump Shot,Missed Shot,324,0021500965,Shot Chart Detail,-43,242,9,3,203109,Jae Crowder,28,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
100,Driving Finger Roll Layup Shot,Made Shot,327,0021500965,Shot Chart Detail,9,7,9,3,203109,Jae Crowder,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
101,Jump Shot,Made Shot,328,0021500965,Shot Chart Detail,84,232,8,3,201935,James Harden,58,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
102,Jump Shot,Missed Shot,329,0021500965,Shot Chart Detail,25,188,8,3,203096,Jared Sullinger,42,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
103,Jump Shot,Made Shot,335,0021500965,Shot Chart Detail,186,169,8,3,202738,Isaiah Thomas,18,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
104,Fadeaway Jump Shot,Missed Shot,336,0021500965,Shot Chart Detail,-140,262,8,3,201935,James Harden,6,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
105,Dunk Shot,Made Shot,338,0021500965,Shot Chart Detail,0,1,8,3,202340,Avery Bradley,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
106,Alley Oop Dunk Shot,Made Shot,343,0021500965,Shot Chart Detail,0,1,7,3,2730,Dwight Howard,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
107,Jump Shot,Missed Shot,353,0021500965,Shot Chart Detail,235,7,6,3,201147,Corey Brewer,50,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
108,Jump Shot,Missed Shot,388,0021500965,Shot Chart Detail,69,34,6,3,2730,Dwight Howard,32,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
109,Layup Shot,Made Shot,363,0021500965,Shot Chart Detail,13,14,6,3,203096,Jared Sullinger,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
110,Driving Layup Shot,Made Shot,369,0021500965,Shot Chart Detail,-22,-6,6,3,2772,Trevor Ariza,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
111,Jump Shot,Missed Shot,371,0021500965,Shot Chart Detail,140,75,5,3,202738,Isaiah Thomas,54,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
112,Jump Shot,Missed Shot,386,0021500965,Shot Chart Detail,236,7,5,3,202340,Avery Bradley,22,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
113,Jump Shot,Made Shot,389,0021500965,Shot Chart Detail,-238,7,5,3,201147,Corey Brewer,13,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
114,Layup Shot,Missed Shot,390,0021500965,Shot Chart Detail,0,26,4,3,203096,Jared Sullinger,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
115,Driving Layup Shot,Made Shot,397,0021500965,Shot Chart Detail,0,16,4,3,203991,Clint Capela,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
116,Layup Shot,Made Shot,399,0021500965,Shot Chart Detail,24,7,4,3,203096,Jared Sullinger,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
117,Running Dunk Shot,Made Shot,402,0021500965,Shot Chart Detail,0,1,3,3,202340,Avery Bradley,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Driving Layup Shot,Made Shot,404,0021500965,Shot Chart Detail,-14,-5,3,3,201935,James Harden,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
119,Jump Shot,Made Shot,405,0021500965,Shot Chart Detail,25,247,3,3,203096,Jared Sullinger,34,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
120,Layup Shot,Missed Shot,417,0021500965,Shot Chart Detail,1,11,2,3,202738,Isaiah Thomas,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
121,Jump Shot,Missed Shot,419,0021500965,Shot Chart Detail,163,200,2,3,202323,Evan Turner,47,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
122,Putback Layup Shot,Made Shot,421,0021500965,Shot Chart Detail,15,16,2,3,202340,Avery Bradley,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
123,Driving Layup Shot,Made Shot,423,0021500965,Shot Chart Detail,20,7,2,3,201935,James Harden,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
124,Driving Layup Shot,Missed Shot,461,0021500965,Shot Chart Detail,-16,2,1,3,201563,Michael Beasley,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
125,Jump Shot,Missed Shot,463,0021500965,Shot Chart Detail,0,52,1,3,202323,Evan Turner,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
