,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500494,Shot Chart Detail,-160,21,11,1,203903,Jordan Clarkson,45,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
1,Driving Layup Shot,Made Shot,11,0021500494,Shot Chart Detail,9,-1,11,1,101150,Lou Williams,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
2,Turnaround Jump Shot,Missed Shot,17,0021500494,Shot Chart Detail,-135,70,11,1,101150,Lou Williams,6,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
3,Layup Shot,Missed Shot,20,0021500494,Shot Chart Detail,17,11,10,1,203903,Jordan Clarkson,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Missed Shot,30,0021500494,Shot Chart Detail,8,41,10,1,1626204,Larry Nance Jr.,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
5,Hook Shot,Missed Shot,25,0021500494,Shot Chart Detail,-6,56,9,1,201579,Roy Hibbert,51,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
6,Layup Shot,Missed Shot,27,0021500494,Shot Chart Detail,6,11,9,1,203960,JaKarr Sampson,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
7,Cutting Dunk Shot,Made Shot,29,0021500494,Shot Chart Detail,0,1,9,1,1626204,Larry Nance Jr.,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Reverse Layup Shot,Missed Shot,31,0021500494,Shot Chart Detail,-7,2,9,1,202397,Ish Smith,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
9,Layup Shot,Missed Shot,34,0021500494,Shot Chart Detail,2,26,8,1,203903,Jordan Clarkson,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
10,Jump Shot,Missed Shot,37,0021500494,Shot Chart Detail,-151,28,8,1,203903,Jordan Clarkson,50,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
11,Jump Shot,Missed Shot,45,0021500494,Shot Chart Detail,-56,8,8,1,202397,Ish Smith,40,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
12,Layup Shot,Made Shot,48,0021500494,Shot Chart Detail,14,3,8,1,203457,Nerlens Noel,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
13,Turnaround Jump Shot,Made Shot,50,0021500494,Shot Chart Detail,50,67,8,1,203903,Jordan Clarkson,12,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
14,Layup Shot,Missed Shot,52,0021500494,Shot Chart Detail,-1,11,7,1,203924,Jerami Grant,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Jump Shot,Missed Shot,55,0021500494,Shot Chart Detail,-233,92,7,1,203477,Isaiah Canaan,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
16,Jump Shot,Missed Shot,57,0021500494,Shot Chart Detail,-191,174,7,1,101150,Lou Williams,48,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
17,Driving Layup Shot,Made Shot,60,0021500494,Shot Chart Detail,4,2,7,1,202397,Ish Smith,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Driving Hook Shot,Made Shot,61,0021500494,Shot Chart Detail,-9,38,7,1,201579,Roy Hibbert,22,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
19,Jump Shot,Missed Shot,62,0021500494,Shot Chart Detail,-11,154,7,1,203457,Nerlens Noel,12,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Made Shot,69,0021500494,Shot Chart Detail,-176,174,6,1,203477,Isaiah Canaan,50,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,70,0021500494,Shot Chart Detail,-24,87,6,1,1626148,Anthony Brown,35,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
22,Layup Shot,Missed Shot,78,0021500494,Shot Chart Detail,-1,21,6,1,1626204,Larry Nance Jr.,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
23,Layup Shot,Missed Shot,80,0021500494,Shot Chart Detail,10,-1,5,1,202397,Ish Smith,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
24,Hook Shot,Missed Shot,82,0021500494,Shot Chart Detail,-20,11,5,1,203903,Jordan Clarkson,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Missed Shot,94,0021500494,Shot Chart Detail,-38,159,5,1,1626156,D'Angelo Russell,23,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
26,Pullup Jump shot,Made Shot,96,0021500494,Shot Chart Detail,-45,159,5,1,202397,Ish Smith,4,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
27,Cutting Layup Shot,Made Shot,97,0021500494,Shot Chart Detail,4,8,4,1,203903,Jordan Clarkson,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
