,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501094,Shot Chart Detail,-84,208,11,1,201939,Stephen Curry,39,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
1,Jump Shot,Made Shot,3,0021501094,Shot Chart Detail,-194,80,11,1,201171,Carl Landry,25,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
2,Pullup Jump shot,Made Shot,4,0021501094,Shot Chart Detail,191,159,11,1,202691,Klay Thompson,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Jump Shot,Missed Shot,7,0021501094,Shot Chart Detail,96,124,10,1,203924,Jerami Grant,48,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Made Shot,9,0021501094,Shot Chart Detail,-160,90,10,1,203084,Harrison Barnes,42,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
5,Pullup Jump shot,Made Shot,10,0021501094,Shot Chart Detail,-129,224,10,1,202397,Ish Smith,25,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
6,Driving Finger Roll Layup Shot,Made Shot,11,0021501094,Shot Chart Detail,20,21,10,1,203110,Draymond Green,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,14,0021501094,Shot Chart Detail,195,169,10,1,203477,Isaiah Canaan,3,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Missed Shot,21,0021501094,Shot Chart Detail,-148,200,9,1,203924,Jerami Grant,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
9,Reverse Layup Shot,Made Shot,23,0021501094,Shot Chart Detail,9,11,9,1,203084,Harrison Barnes,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
10,Jump Shot,Missed Shot,24,0021501094,Shot Chart Detail,-58,46,9,1,201171,Carl Landry,20,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Running Pull-Up Jump Shot,Made Shot,27,0021501094,Shot Chart Detail,-14,8,9,1,202397,Ish Smith,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
12,Layup Shot,Made Shot,30,0021501094,Shot Chart Detail,9,18,8,1,202691,Klay Thompson,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
13,Jump Shot,Missed Shot,28,0021501094,Shot Chart Detail,-1,252,8,1,202691,Klay Thompson,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
14,Jump Shot,Made Shot,35,0021501094,Shot Chart Detail,-142,131,8,1,201171,Carl Landry,37,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
15,Turnaround Jump Shot,Missed Shot,36,0021501094,Shot Chart Detail,-53,97,8,1,202691,Klay Thompson,22,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
16,Jump Shot,Missed Shot,39,0021501094,Shot Chart Detail,151,213,7,1,202691,Klay Thompson,56,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
17,Jump Shot,Made Shot,41,0021501094,Shot Chart Detail,145,115,7,1,201171,Carl Landry,46,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
18,Finger Roll Layup Shot,Made Shot,45,0021501094,Shot Chart Detail,-7,18,7,1,201171,Carl Landry,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
