,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501067,Shot Chart Detail,-225,3,11,1,203090,Maurice Harkless,41,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
1,Jump Shot,Made Shot,4,0021501067,Shot Chart Detail,-102,165,11,1,1717,Dirk Nowitzki,21,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
2,Jump Shot,Missed Shot,10,0021501067,Shot Chart Detail,9,36,10,1,101114,Deron Williams,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
3,Running Dunk Shot,Made Shot,12,0021501067,Shot Chart Detail,0,1,10,1,203090,Maurice Harkless,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
4,Jump Shot,Made Shot,14,0021501067,Shot Chart Detail,97,149,10,1,1717,Dirk Nowitzki,26,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
5,Cutting Layup Shot,Made Shot,15,0021501067,Shot Chart Detail,12,11,10,1,203486,Mason Plumlee,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
6,Layup Shot,Missed Shot,16,0021501067,Shot Chart Detail,-6,16,10,1,1626257,Salah Mejri,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
7,Dunk Shot,Missed Shot,19,0021501067,Shot Chart Detail,0,1,9,1,203090,Maurice Harkless,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Made Shot,21,0021501067,Shot Chart Detail,171,178,9,1,202083,Wesley Matthews,35,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
9,Jump Shot,Made Shot,22,0021501067,Shot Chart Detail,-194,208,9,1,203081,Damian Lillard,11,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
10,Cutting Dunk Shot,Made Shot,23,0021501067,Shot Chart Detail,0,1,9,1,1626257,Salah Mejri,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
11,Driving Finger Roll Layup Shot,Missed Shot,25,0021501067,Shot Chart Detail,-20,7,8,1,203090,Maurice Harkless,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
12,Jump Shot,Missed Shot,27,0021501067,Shot Chart Detail,-106,228,8,1,101109,Raymond Felton,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
13,Turnaround Jump Shot,Missed Shot,29,0021501067,Shot Chart Detail,-14,47,8,1,202329,Al-Farouq Aminu,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
14,Jump Shot,Missed Shot,31,0021501067,Shot Chart Detail,-89,234,8,1,101114,Deron Williams,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
15,Jump Shot,Missed Shot,34,0021501067,Shot Chart Detail,74,232,7,1,203090,Maurice Harkless,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
16,Fadeaway Bank shot,Missed Shot,37,0021501067,Shot Chart Detail,-81,46,7,1,203081,Damian Lillard,36,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
