,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500409,Shot Chart Detail,-68,190,11,1,203076,Anthony Davis,42,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Missed Shot,3,0021500409,Shot Chart Detail,-20,218,11,1,2749,Jameer Nelson,20,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
2,Jump Shot,Missed Shot,5,0021500409,Shot Chart Detail,-238,-11,11,1,202087,Alonzo Gee,1,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
3,Step Back Jump shot,Missed Shot,7,0021500409,Shot Chart Detail,-1,213,10,1,201568,Danilo Gallinari,42,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
4,Layup Shot,Missed Shot,15,0021500409,Shot Chart Detail,22,-16,10,1,201936,Tyreke Evans,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
5,Jump Shot,Missed Shot,23,0021500409,Shot Chart Detail,-24,47,10,1,202702,Kenneth Faried,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
6,Layup Shot,Missed Shot,33,0021500409,Shot Chart Detail,-27,-1,9,1,201936,Tyreke Evans,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Tip Layup Shot,Made Shot,34,0021500409,Shot Chart Detail,9,2,9,1,201600,Omer Asik,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Made Shot,36,0021500409,Shot Chart Detail,236,0,9,1,203530,Joffrey Lauvergne,35,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
9,Layup Shot,Made Shot,37,0021500409,Shot Chart Detail,-6,-1,9,1,203076,Anthony Davis,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
10,Jump Shot,Missed Shot,39,0021500409,Shot Chart Detail,-183,169,9,1,203530,Joffrey Lauvergne,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
11,Layup Shot,Missed Shot,46,0021500409,Shot Chart Detail,15,0,8,1,201568,Danilo Gallinari,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
12,Layup Shot,Made Shot,47,0021500409,Shot Chart Detail,25,9,8,1,202702,Kenneth Faried,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
13,Jump Shot,Made Shot,49,0021500409,Shot Chart Detail,-161,16,8,1,202087,Alonzo Gee,24,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Missed Shot,52,0021500409,Shot Chart Detail,94,242,7,1,2749,Jameer Nelson,57,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
15,Jump Shot,Made Shot,54,0021500409,Shot Chart Detail,240,80,7,1,201967,Dante Cunningham,48,1,25,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
16,Cutting Layup Shot,Made Shot,64,0021500409,Shot Chart Detail,-11,7,7,1,201569,Eric Gordon,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
17,Hook Shot,Made Shot,72,0021500409,Shot Chart Detail,19,31,6,1,203076,Anthony Davis,48,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Driving Dunk Shot,Made Shot,73,0021500409,Shot Chart Detail,0,1,6,1,203530,Joffrey Lauvergne,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
19,Jump Shot,Missed Shot,74,0021500409,Shot Chart Detail,-142,75,6,1,203076,Anthony Davis,13,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
20,Driving Layup Shot,Made Shot,84,0021500409,Shot Chart Detail,0,3,5,1,201936,Tyreke Evans,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Jump Shot,Made Shot,85,0021500409,Shot Chart Detail,1,43,5,1,203999,Nikola Jokic,17,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,86,0021500409,Shot Chart Detail,158,36,5,1,201583,Ryan Anderson,0,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,88,0021500409,Shot Chart Detail,-209,124,4,1,2749,Jameer Nelson,55,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
24,Driving Layup Shot,Missed Shot,90,0021500409,Shot Chart Detail,-22,3,4,1,203914,Gary Harris,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Jump Shot,Made Shot,92,0021500409,Shot Chart Detail,-1,124,4,1,203076,Anthony Davis,30,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
26,Driving Layup Shot,Missed Shot,93,0021500409,Shot Chart Detail,17,3,4,1,203914,Gary Harris,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
