,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500519,Shot Chart Detail,-184,267,11,1,201145,Jeff Green,31,1,32,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
1,Reverse Layup Shot,Missed Shot,5,0021500519,Shot Chart Detail,-17,7,11,1,203486,Mason Plumlee,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
2,Driving Floating Bank Jump Shot,Missed Shot,7,0021500519,Shot Chart Detail,-94,33,10,1,201144,Mike Conley,56,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Missed Shot,11,0021500519,Shot Chart Detail,12,247,10,1,201144,Mike Conley,30,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
4,Jump Shot,Missed Shot,13,0021500519,Shot Chart Detail,27,257,10,1,203081,Damian Lillard,18,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
5,Driving Floating Bank Jump Shot,Made Shot,15,0021500519,Shot Chart Detail,-42,13,10,1,201584,Courtney Lee,6,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
6,Fadeaway Jump Shot,Missed Shot,16,0021500519,Shot Chart Detail,143,105,9,1,203468,CJ McCollum,50,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
7,Driving Layup Shot,Missed Shot,18,0021500519,Shot Chart Detail,17,13,9,1,201145,Jeff Green,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
8,Driving Hook Shot,Missed Shot,20,0021500519,Shot Chart Detail,56,31,9,1,203486,Mason Plumlee,22,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
9,Turnaround Fadeaway shot,Missed Shot,25,0021500519,Shot Chart Detail,-140,11,8,1,201188,Marc Gasol,58,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
10,Jump Shot,Missed Shot,27,0021500519,Shot Chart Detail,-145,124,8,1,203486,Mason Plumlee,46,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
11,Layup Shot,Missed Shot,29,0021500519,Shot Chart Detail,12,18,8,1,203943,Noah Vonleh,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
12,Jump Shot,Made Shot,36,0021500519,Shot Chart Detail,46,16,8,1,201584,Courtney Lee,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
13,Jump Shot,Missed Shot,37,0021500519,Shot Chart Detail,250,7,8,1,202329,Al-Farouq Aminu,9,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
14,Driving Layup Shot,Missed Shot,39,0021500519,Shot Chart Detail,12,3,8,1,2440,Matt Barnes,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
15,Tip Layup Shot,Missed Shot,40,0021500519,Shot Chart Detail,-6,2,8,1,2440,Matt Barnes,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
16,Tip Layup Shot,Missed Shot,42,0021500519,Shot Chart Detail,-2,2,8,1,2440,Matt Barnes,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
17,Hook Shot,Missed Shot,46,0021500519,Shot Chart Detail,9,28,7,1,201188,Marc Gasol,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
18,Driving Hook Shot,Made Shot,48,0021500519,Shot Chart Detail,32,23,7,1,203943,Noah Vonleh,14,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
19,Hook Shot,Missed Shot,49,0021500519,Shot Chart Detail,37,23,6,1,201144,Mike Conley,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Tip Layup Shot,Made Shot,52,0021500519,Shot Chart Detail,-4,3,6,1,202329,Al-Farouq Aminu,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
21,Running Layup Shot,Missed Shot,51,0021500519,Shot Chart Detail,-24,3,6,1,203468,CJ McCollum,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
22,Jump Shot,Missed Shot,54,0021500519,Shot Chart Detail,-73,234,6,1,2440,Matt Barnes,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
23,Jump Shot,Missed Shot,57,0021500519,Shot Chart Detail,212,121,6,1,203081,Damian Lillard,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
24,Jump Shot,Missed Shot,65,0021500519,Shot Chart Detail,-225,75,5,1,201144,Mike Conley,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Missed Shot,68,0021500519,Shot Chart Detail,-223,-5,5,1,201584,Courtney Lee,14,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
26,Turnaround Jump Shot,Missed Shot,70,0021500519,Shot Chart Detail,-65,100,5,1,203086,Meyers Leonard,1,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
27,Turnaround Jump Shot,Missed Shot,72,0021500519,Shot Chart Detail,-81,75,4,1,201188,Marc Gasol,48,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
28,Driving Finger Roll Layup Shot,Missed Shot,77,0021500519,Shot Chart Detail,-22,7,4,1,201584,Courtney Lee,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
29,Tip Layup Shot,Made Shot,78,0021500519,Shot Chart Detail,4,-6,4,1,2216,Zach Randolph,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
30,Jump Shot,Missed Shot,80,0021500519,Shot Chart Detail,227,47,3,1,201945,Gerald Henderson,51,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
31,Fadeaway Jump Shot,Made Shot,85,0021500519,Shot Chart Detail,173,95,3,1,2216,Zach Randolph,35,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
32,Pullup Jump shot,Missed Shot,86,0021500519,Shot Chart Detail,-12,124,3,1,203081,Damian Lillard,20,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
33,Driving Floating Jump Shot,Made Shot,88,0021500519,Shot Chart Detail,-34,16,3,1,201145,Jeff Green,11,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
34,Jump Shot,Missed Shot,94,0021500519,Shot Chart Detail,66,11,2,1,2216,Zach Randolph,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
35,Jump Shot,Missed Shot,96,0021500519,Shot Chart Detail,-117,213,2,1,203468,CJ McCollum,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
36,Jump Bank Shot,Made Shot,98,0021500519,Shot Chart Detail,-35,8,2,1,2216,Zach Randolph,25,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
37,Jump Shot,Made Shot,99,0021500519,Shot Chart Detail,-6,115,2,1,203459,Allen Crabbe,3,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
38,Jump Shot,Made Shot,100,0021500519,Shot Chart Detail,27,214,1,1,201145,Jeff Green,45,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
39,Driving Finger Roll Layup Shot,Missed Shot,103,0021500519,Shot Chart Detail,-14,21,1,1,201145,Jeff Green,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
40,Driving Reverse Dunk Shot,Made Shot,105,0021500519,Shot Chart Detail,0,1,0,1,201945,Gerald Henderson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
41,Cutting Layup Shot,Made Shot,106,0021500519,Shot Chart Detail,-9,23,0,1,201584,Courtney Lee,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
42,Pullup Jump shot,Made Shot,107,0021500519,Shot Chart Detail,-130,3,0,1,201945,Gerald Henderson,30,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
43,Floating Jump shot,Missed Shot,111,0021500519,Shot Chart Detail,60,23,0,1,2216,Zach Randolph,11,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
44,Turnaround Hook Shot,Made Shot,114,0021500519,Shot Chart Detail,19,18,0,1,202334,Ed Davis,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
45,Jump Shot,Missed Shot,115,0021500519,Shot Chart Detail,-151,493,0,1,201596,Mario Chalmers,0,1,51,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612763,Memphis Grizzlies
46,Driving Floating Jump Shot,Made Shot,120,0021500519,Shot Chart Detail,-37,31,11,2,203468,CJ McCollum,46,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
47,Jump Shot,Made Shot,121,0021500519,Shot Chart Detail,222,11,11,2,2754,Tony Allen,17,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
48,Pullup Jump shot,Missed Shot,122,0021500519,Shot Chart Detail,173,11,10,2,201945,Gerald Henderson,56,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
49,Jump Shot,Made Shot,124,0021500519,Shot Chart Detail,-83,164,10,2,2216,Zach Randolph,46,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
50,Jump Shot,Missed Shot,125,0021500519,Shot Chart Detail,-230,2,10,2,203090,Maurice Harkless,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
51,Driving Hook Shot,Missed Shot,127,0021500519,Shot Chart Detail,9,41,10,2,2754,Tony Allen,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
52,Tip Layup Shot,Made Shot,129,0021500519,Shot Chart Detail,-1,2,10,2,2216,Zach Randolph,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
53,Jump Shot,Missed Shot,130,0021500519,Shot Chart Detail,32,18,9,2,202334,Ed Davis,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
54,Jump Shot,Missed Shot,135,0021500519,Shot Chart Detail,10,262,9,2,203468,CJ McCollum,24,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
55,Driving Layup Shot,Missed Shot,137,0021500519,Shot Chart Detail,9,21,9,2,201596,Mario Chalmers,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
56,Cutting Layup Shot,Made Shot,147,0021500519,Shot Chart Detail,14,21,8,2,201584,Courtney Lee,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
57,Pullup Jump shot,Made Shot,154,0021500519,Shot Chart Detail,45,198,8,2,201596,Mario Chalmers,9,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
58,Jump Shot,Missed Shot,167,0021500519,Shot Chart Detail,-91,242,6,2,202329,Al-Farouq Aminu,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
59,Jump Shot,Missed Shot,169,0021500519,Shot Chart Detail,42,36,6,2,2754,Tony Allen,39,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
60,Tip Layup Shot,Missed Shot,170,0021500519,Shot Chart Detail,9,11,6,2,203210,JaMychal Green,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
61,Jump Shot,Missed Shot,173,0021500519,Shot Chart Detail,-207,82,6,2,2754,Tony Allen,28,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
62,Driving Layup Shot,Missed Shot,183,0021500519,Shot Chart Detail,4,21,5,2,2754,Tony Allen,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
63,Reverse Layup Shot,Made Shot,185,0021500519,Shot Chart Detail,-12,3,5,2,202329,Al-Farouq Aminu,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
64,Hook Shot,Missed Shot,191,0021500519,Shot Chart Detail,-81,-1,5,2,201188,Marc Gasol,31,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
65,Layup Shot,Made Shot,193,0021500519,Shot Chart Detail,2,26,5,2,203486,Mason Plumlee,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
66,Jump Shot,Missed Shot,202,0021500519,Shot Chart Detail,-227,90,4,2,202329,Al-Farouq Aminu,45,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
67,Hook Shot,Made Shot,204,0021500519,Shot Chart Detail,-19,18,4,2,2216,Zach Randolph,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
68,Jump Shot,Missed Shot,205,0021500519,Shot Chart Detail,153,139,4,2,203459,Allen Crabbe,18,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
69,Layup Shot,Missed Shot,208,0021500519,Shot Chart Detail,9,16,3,2,203486,Mason Plumlee,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
70,Floating Jump shot,Missed Shot,216,0021500519,Shot Chart Detail,-86,11,3,2,201144,Mike Conley,34,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
71,Jump Shot,Made Shot,218,0021500519,Shot Chart Detail,225,77,3,2,202329,Al-Farouq Aminu,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
72,Jump Shot,Made Shot,221,0021500519,Shot Chart Detail,9,208,2,2,201144,Mike Conley,46,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
73,Jump Shot,Made Shot,225,0021500519,Shot Chart Detail,-140,41,2,2,203459,Allen Crabbe,34,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
74,Jump Shot,Made Shot,226,0021500519,Shot Chart Detail,24,193,2,2,201188,Marc Gasol,15,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
75,Jump Shot,Missed Shot,227,0021500519,Shot Chart Detail,174,170,1,2,203081,Damian Lillard,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
