,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
11,Jump Shot,Made Shot,28,0021501039,Shot Chart Detail,-237,-26,9,1,203924,Jerami Grant,18,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
12,Layup Shot,Missed Shot,30,0021501039,Shot Chart Detail,14,8,8,1,203457,Nerlens Noel,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
13,Running Layup Shot,Made Shot,32,0021501039,Shot Chart Detail,4,11,8,1,202340,Avery Bradley,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
14,Jump Shot,Missed Shot,33,0021501039,Shot Chart Detail,-53,252,8,1,202397,Ish Smith,20,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
15,Layup Shot,Missed Shot,35,0021501039,Shot Chart Detail,6,18,8,1,203096,Jared Sullinger,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Finger Roll Layup Shot,Made Shot,37,0021501039,Shot Chart Detail,9,31,8,1,101161,Amir Johnson,3,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
17,Jump Shot,Missed Shot,38,0021501039,Shot Chart Detail,60,0,7,1,203138,Hollis Thompson,42,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Hook Shot,Missed Shot,41,0021501039,Shot Chart Detail,-1,75,7,1,203096,Jared Sullinger,29,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
19,Jump Shot,Missed Shot,43,0021501039,Shot Chart Detail,159,198,7,1,203477,Isaiah Canaan,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
20,Running Alley Oop Dunk Shot,Made Shot,45,0021501039,Shot Chart Detail,0,1,7,1,101161,Amir Johnson,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
21,Jump Shot,Missed Shot,47,0021501039,Shot Chart Detail,30,254,6,1,203477,Isaiah Canaan,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
22,Jump Shot,Made Shot,49,0021501039,Shot Chart Detail,6,203,6,1,202340,Avery Bradley,32,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
23,Jump Shot,Missed Shot,50,0021501039,Shot Chart Detail,135,136,6,1,202397,Ish Smith,11,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
24,Turnaround Hook Shot,Made Shot,52,0021501039,Shot Chart Detail,58,-6,6,1,101161,Amir Johnson,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
25,Jump Shot,Missed Shot,53,0021501039,Shot Chart Detail,-71,252,5,1,203138,Hollis Thompson,47,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
26,Jump Shot,Missed Shot,55,0021501039,Shot Chart Detail,69,51,5,1,202738,Isaiah Thomas,39,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
27,Layup Shot,Missed Shot,70,0021501039,Shot Chart Detail,9,21,5,1,203924,Jerami Grant,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
28,Layup Shot,Made Shot,72,0021501039,Shot Chart Detail,-1,16,5,1,101161,Amir Johnson,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,73,0021501039,Shot Chart Detail,17,169,4,1,203917,Nik Stauskas,46,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
30,Layup Shot,Missed Shot,75,0021501039,Shot Chart Detail,1,11,4,1,203457,Nerlens Noel,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
31,Jump Shot,Missed Shot,79,0021501039,Shot Chart Detail,-19,193,4,1,202738,Isaiah Thomas,23,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
32,Running Jump Shot,Made Shot,81,0021501039,Shot Chart Detail,-43,41,4,1,202738,Isaiah Thomas,17,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
33,Reverse Layup Shot,Made Shot,86,0021501039,Shot Chart Detail,-7,7,3,1,202323,Evan Turner,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
34,Jump Shot,Missed Shot,89,0021501039,Shot Chart Detail,-14,267,3,1,203917,Nik Stauskas,37,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
35,Jump Shot,Missed Shot,91,0021501039,Shot Chart Detail,-6,249,3,1,203088,Kendall Marshall,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,96,0021501039,Shot Chart Detail,102,36,3,1,204456,TJ McConnell,8,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Missed Shot,98,0021501039,Shot Chart Detail,4,75,2,1,203924,Jerami Grant,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
38,Pullup Jump shot,Missed Shot,100,0021501039,Shot Chart Detail,46,116,2,1,202323,Evan Turner,36,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
39,Jump Shot,Missed Shot,102,0021501039,Shot Chart Detail,115,228,2,1,203924,Jerami Grant,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
40,Step Back Jump shot,Missed Shot,108,0021501039,Shot Chart Detail,-4,121,2,1,1882,Elton Brand,2,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
41,Hook Shot,Made Shot,110,0021501039,Shot Chart Detail,6,56,1,1,203935,Marcus Smart,45,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
42,Jump Shot,Missed Shot,111,0021501039,Shot Chart Detail,-2,65,1,1,203088,Kendall Marshall,28,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
43,Layup Shot,Made Shot,112,0021501039,Shot Chart Detail,-9,3,1,1,1882,Elton Brand,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
44,Jump Shot,Made Shot,116,0021501039,Shot Chart Detail,-34,28,1,1,202323,Evan Turner,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
45,Turnaround Jump Shot,Made Shot,128,0021501039,Shot Chart Detail,-76,21,0,1,201171,Carl Landry,28,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Jump Shot,Missed Shot,131,0021501039,Shot Chart Detail,32,237,0,1,201171,Carl Landry,2,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
47,Driving Layup Shot,Made Shot,136,0021501039,Shot Chart Detail,4,8,11,2,203917,Nik Stauskas,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
48,Pullup Jump shot,Missed Shot,137,0021501039,Shot Chart Detail,30,154,11,2,1626179,Terry Rozier,32,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
49,Layup Shot,Missed Shot,140,0021501039,Shot Chart Detail,25,11,11,2,201171,Carl Landry,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
50,Layup Shot,Missed Shot,142,0021501039,Shot Chart Detail,12,21,11,2,201171,Carl Landry,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
51,Layup Shot,Made Shot,144,0021501039,Shot Chart Detail,17,16,11,2,201171,Carl Landry,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
52,Jump Shot,Missed Shot,145,0021501039,Shot Chart Detail,2,267,10,2,203482,Kelly Olynyk,54,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
53,Layup Shot,Missed Shot,148,0021501039,Shot Chart Detail,1,16,10,2,203482,Kelly Olynyk,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
54,Jump Shot,Missed Shot,155,0021501039,Shot Chart Detail,200,-11,10,2,203935,Marcus Smart,28,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
55,Jump Shot,Missed Shot,158,0021501039,Shot Chart Detail,102,229,10,2,203935,Marcus Smart,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
56,Jump Shot,Made Shot,160,0021501039,Shot Chart Detail,-125,75,10,2,201171,Carl Landry,6,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
57,Turnaround Hook Shot,Missed Shot,161,0021501039,Shot Chart Detail,9,51,9,2,203092,Tyler Zeller,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
58,Floating Jump shot,Made Shot,163,0021501039,Shot Chart Detail,9,61,9,2,203457,Nerlens Noel,40,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
59,Floating Jump shot,Missed Shot,166,0021501039,Shot Chart Detail,-115,8,9,2,1626179,Terry Rozier,23,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
60,Driving Floating Jump Shot,Made Shot,168,0021501039,Shot Chart Detail,6,56,9,2,203935,Marcus Smart,15,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
61,Jump Shot,Made Shot,169,0021501039,Shot Chart Detail,225,7,9,2,203917,Nik Stauskas,0,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
62,Jump Shot,Made Shot,170,0021501039,Shot Chart Detail,155,115,8,2,203096,Jared Sullinger,47,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
63,Turnaround Fadeaway shot,Made Shot,171,0021501039,Shot Chart Detail,79,8,8,2,201171,Carl Landry,26,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
64,Jump Shot,Made Shot,172,0021501039,Shot Chart Detail,-140,218,8,2,203096,Jared Sullinger,17,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
65,Jump Shot,Made Shot,180,0021501039,Shot Chart Detail,10,252,7,2,203935,Marcus Smart,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
66,Driving Finger Roll Layup Shot,Missed Shot,183,0021501039,Shot Chart Detail,-24,11,7,2,203917,Nik Stauskas,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
67,Turnaround Jump Shot,Missed Shot,185,0021501039,Shot Chart Detail,0,100,7,2,101161,Amir Johnson,13,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
68,Hook Shot,Made Shot,187,0021501039,Shot Chart Detail,-4,51,7,2,101161,Amir Johnson,10,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
69,Layup Shot,Missed Shot,191,0021501039,Shot Chart Detail,-11,23,6,2,203457,Nerlens Noel,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
70,Jump Shot,Made Shot,193,0021501039,Shot Chart Detail,-196,178,6,2,202340,Avery Bradley,50,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
71,Running Pull-Up Jump Shot,Missed Shot,198,0021501039,Shot Chart Detail,27,257,6,2,203935,Marcus Smart,28,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
72,Layup Shot,Missed Shot,201,0021501039,Shot Chart Detail,24,-15,6,2,203096,Jared Sullinger,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
73,Layup Shot,Missed Shot,203,0021501039,Shot Chart Detail,1,3,6,2,203096,Jared Sullinger,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
74,Driving Finger Roll Layup Shot,Made Shot,209,0021501039,Shot Chart Detail,9,16,5,2,202340,Avery Bradley,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Layup Shot,Missed Shot,210,0021501039,Shot Chart Detail,0,21,5,2,203924,Jerami Grant,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
76,Jump Shot,Missed Shot,213,0021501039,Shot Chart Detail,122,90,5,2,202738,Isaiah Thomas,13,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
77,Step Back Jump shot,Made Shot,215,0021501039,Shot Chart Detail,135,223,4,2,203477,Isaiah Canaan,59,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
78,Layup Shot,Made Shot,218,0021501039,Shot Chart Detail,-14,3,4,2,101161,Amir Johnson,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
79,Jump Shot,Missed Shot,224,0021501039,Shot Chart Detail,235,16,4,2,203935,Marcus Smart,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
80,Turnaround Fadeaway shot,Missed Shot,229,0021501039,Shot Chart Detail,145,-11,3,2,202323,Evan Turner,50,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
81,Turnaround Hook Shot,Missed Shot,231,0021501039,Shot Chart Detail,-6,87,3,2,203457,Nerlens Noel,30,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
82,Running Layup Shot,Made Shot,240,0021501039,Shot Chart Detail,12,11,3,2,203477,Isaiah Canaan,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
83,Pullup Jump shot,Made Shot,241,0021501039,Shot Chart Detail,123,75,2,2,202323,Evan Turner,42,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
84,Step Back Jump shot,Missed Shot,242,0021501039,Shot Chart Detail,119,139,2,2,202397,Ish Smith,23,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
85,Jump Shot,Missed Shot,244,0021501039,Shot Chart Detail,-43,259,2,2,202738,Isaiah Thomas,15,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
86,Jump Shot,Missed Shot,246,0021501039,Shot Chart Detail,-27,262,2,2,203477,Isaiah Canaan,6,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
87,Jump Shot,Missed Shot,251,0021501039,Shot Chart Detail,122,219,1,2,203482,Kelly Olynyk,47,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
88,Jump Shot,Made Shot,253,0021501039,Shot Chart Detail,-202,-6,1,2,203138,Hollis Thompson,36,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
89,Jump Shot,Missed Shot,256,0021501039,Shot Chart Detail,-147,7,1,2,1882,Elton Brand,6,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
90,Jump Shot,Made Shot,258,0021501039,Shot Chart Detail,-235,-11,0,2,202340,Avery Bradley,51,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
91,Jump Shot,Made Shot,259,0021501039,Shot Chart Detail,-110,141,0,2,201171,Carl Landry,35,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
92,Driving Finger Roll Layup Shot,Missed Shot,260,0021501039,Shot Chart Detail,-25,7,0,2,202738,Isaiah Thomas,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
93,Step Back Jump shot,Missed Shot,270,0021501039,Shot Chart Detail,-94,111,0,2,202397,Ish Smith,0,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
94,Driving Bank shot,Made Shot,275,0021501039,Shot Chart Detail,-34,16,11,3,203138,Hollis Thompson,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
95,Jump Shot,Missed Shot,276,0021501039,Shot Chart Detail,9,218,11,3,202340,Avery Bradley,28,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
96,Pullup Jump shot,Missed Shot,278,0021501039,Shot Chart Detail,-91,120,11,3,203457,Nerlens Noel,16,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
97,Reverse Layup Shot,Made Shot,285,0021501039,Shot Chart Detail,-7,2,10,3,203924,Jerami Grant,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
98,Turnaround Fadeaway shot,Made Shot,286,0021501039,Shot Chart Detail,99,56,10,3,202323,Evan Turner,43,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
99,Jump Shot,Missed Shot,287,0021501039,Shot Chart Detail,195,-5,10,3,202397,Ish Smith,20,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
100,Running Dunk Shot,Made Shot,289,0021501039,Shot Chart Detail,0,1,10,3,101161,Amir Johnson,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
101,Layup Shot,Made Shot,295,0021501039,Shot Chart Detail,-1,21,9,3,101161,Amir Johnson,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
102,Driving Layup Shot,Made Shot,296,0021501039,Shot Chart Detail,-2,36,9,3,203138,Hollis Thompson,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
103,Pullup Jump shot,Made Shot,300,0021501039,Shot Chart Detail,-142,90,9,3,202738,Isaiah Thomas,19,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
104,Jump Shot,Missed Shot,301,0021501039,Shot Chart Detail,-102,131,9,3,203924,Jerami Grant,1,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
105,Step Back Jump shot,Made Shot,308,0021501039,Shot Chart Detail,-91,154,8,3,203138,Hollis Thompson,39,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
106,Jump Shot,Missed Shot,309,0021501039,Shot Chart Detail,223,16,8,3,202340,Avery Bradley,24,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
107,Reverse Layup Shot,Made Shot,311,0021501039,Shot Chart Detail,17,7,8,3,203924,Jerami Grant,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
108,Layup Shot,Missed Shot,315,0021501039,Shot Chart Detail,15,2,7,3,203096,Jared Sullinger,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
109,Putback Layup Shot,Made Shot,316,0021501039,Shot Chart Detail,9,7,7,3,203096,Jared Sullinger,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
110,Running Layup Shot,Made Shot,319,0021501039,Shot Chart Detail,1,7,7,3,202738,Isaiah Thomas,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
111,Turnaround Jump Shot,Missed Shot,321,0021501039,Shot Chart Detail,-81,80,6,3,203096,Jared Sullinger,53,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
112,Layup Shot,Missed Shot,323,0021501039,Shot Chart Detail,-19,11,6,3,201171,Carl Landry,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
113,Pullup Jump shot,Made Shot,331,0021501039,Shot Chart Detail,159,11,6,3,202323,Evan Turner,17,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
114,Jump Shot,Missed Shot,332,0021501039,Shot Chart Detail,146,21,6,3,203924,Jerami Grant,3,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
115,Layup Shot,Missed Shot,333,0021501039,Shot Chart Detail,9,23,6,3,203477,Isaiah Canaan,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
116,Jump Shot,Missed Shot,336,0021501039,Shot Chart Detail,-7,129,5,3,202323,Evan Turner,49,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
117,Layup Shot,Missed Shot,339,0021501039,Shot Chart Detail,12,7,5,3,202340,Avery Bradley,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Jump Shot,Missed Shot,341,0021501039,Shot Chart Detail,-30,100,5,3,203924,Jerami Grant,19,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
119,Jump Shot,Missed Shot,343,0021501039,Shot Chart Detail,-2,31,5,3,203924,Jerami Grant,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
120,Layup Shot,Missed Shot,345,0021501039,Shot Chart Detail,-24,16,5,3,201171,Carl Landry,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
121,Reverse Layup Shot,Made Shot,347,0021501039,Shot Chart Detail,9,-5,5,3,201171,Carl Landry,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
122,Layup Shot,Made Shot,348,0021501039,Shot Chart Detail,-6,-6,4,3,203482,Kelly Olynyk,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
123,Running Layup Shot,Made Shot,349,0021501039,Shot Chart Detail,10,11,4,3,202397,Ish Smith,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
