,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500509,Shot Chart Detail,58,116,11,1,203914,Gary Harris,42,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
1,Hook Shot,Missed Shot,4,0021500509,Shot Chart Detail,-16,82,11,1,202702,Kenneth Faried,34,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
2,Driving Reverse Layup Shot,Made Shot,6,0021500509,Shot Chart Detail,15,-1,11,1,203468,CJ McCollum,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
3,Jump Shot,Missed Shot,7,0021500509,Shot Chart Detail,-1,144,10,1,203914,Gary Harris,57,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
4,Cutting Layup Shot,Made Shot,14,0021500509,Shot Chart Detail,4,21,10,1,202702,Kenneth Faried,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
5,Jump Shot,Made Shot,21,0021500509,Shot Chart Detail,-132,90,10,1,202329,Al-Farouq Aminu,8,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
6,Hook Shot,Missed Shot,22,0021500509,Shot Chart Detail,46,-1,9,1,202702,Kenneth Faried,50,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
7,Layup Shot,Missed Shot,24,0021500509,Shot Chart Detail,9,-10,9,1,203999,Nikola Jokic,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
8,Jump Shot,Missed Shot,26,0021500509,Shot Chart Detail,-201,183,9,1,202329,Al-Farouq Aminu,37,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
9,Driving Finger Roll Layup Shot,Made Shot,28,0021500509,Shot Chart Detail,-19,11,9,1,2749,Jameer Nelson,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Reverse Layup Shot,Missed Shot,29,0021500509,Shot Chart Detail,-29,0,9,1,203486,Mason Plumlee,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
11,Jump Shot,Made Shot,36,0021500509,Shot Chart Detail,-119,213,8,1,203468,CJ McCollum,49,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
12,Jump Shot,Made Shot,37,0021500509,Shot Chart Detail,243,82,8,1,203914,Gary Harris,31,1,25,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
13,Turnaround Fadeaway shot,Missed Shot,38,0021500509,Shot Chart Detail,58,120,7,1,202329,Al-Farouq Aminu,59,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
