,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021500356,Shot Chart Detail,153,97,11,1,202692,Alec Burks,35,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
1,Jump Shot,Missed Shot,3,0021500356,Shot Chart Detail,56,242,11,1,201566,Russell Westbrook,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Missed Shot,5,0021500356,Shot Chart Detail,74,237,10,1,203918,Rodney Hood,45,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
3,Driving Bank shot,Missed Shot,7,0021500356,Shot Chart Detail,38,-1,10,1,202692,Alec Burks,25,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Jump Shot,Missed Shot,9,0021500356,Shot Chart Detail,-155,183,10,1,201566,Russell Westbrook,14,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
5,Jump Shot,Missed Shot,11,0021500356,Shot Chart Detail,2,136,9,1,202324,Derrick Favors,52,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,13,0021500356,Shot Chart Detail,0,38,9,1,203500,Steven Adams,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Layup Shot,Missed Shot,16,0021500356,Shot Chart Detail,25,-1,9,1,203460,Andre Roberson,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Pullup Bank shot,Made Shot,20,0021500356,Shot Chart Detail,79,26,8,1,201566,Russell Westbrook,56,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
9,Layup Shot,Missed Shot,21,0021500356,Shot Chart Detail,-29,0,8,1,202692,Alec Burks,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Jump Shot,Missed Shot,23,0021500356,Shot Chart Detail,148,198,8,1,203918,Rodney Hood,29,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
11,Turnaround Hook Shot,Made Shot,32,0021500356,Shot Chart Detail,-25,26,7,1,203918,Rodney Hood,48,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
12,Dunk Shot,Made Shot,34,0021500356,Shot Chart Detail,0,1,7,1,202330,Gordon Hayward,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Jump Shot,Missed Shot,35,0021500356,Shot Chart Detail,22,61,7,1,201566,Russell Westbrook,17,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
14,Jump Shot,Made Shot,40,0021500356,Shot Chart Detail,-114,56,6,1,202324,Derrick Favors,57,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
15,Jump Shot,Missed Shot,42,0021500356,Shot Chart Detail,-232,16,6,1,203460,Andre Roberson,37,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
16,Jump Shot,Made Shot,44,0021500356,Shot Chart Detail,-50,244,6,1,203918,Rodney Hood,22,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
17,Jump Shot,Made Shot,45,0021500356,Shot Chart Detail,137,72,6,1,201142,Kevin Durant,0,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
18,Jump Shot,Missed Shot,46,0021500356,Shot Chart Detail,230,43,5,1,203918,Rodney Hood,37,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
19,Dunk Shot,Made Shot,48,0021500356,Shot Chart Detail,0,1,5,1,203500,Steven Adams,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,53,0021500356,Shot Chart Detail,-4,61,4,1,202692,Alec Burks,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
21,Layup Shot,Missed Shot,55,0021500356,Shot Chart Detail,-12,3,4,1,1626168,Trey Lyles,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
22,Layup Shot,Missed Shot,57,0021500356,Shot Chart Detail,13,5,4,1,1626168,Trey Lyles,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Tip Layup Shot,Made Shot,58,0021500356,Shot Chart Detail,-1,7,4,1,202324,Derrick Favors,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
24,Running Layup Shot,Made Shot,61,0021500356,Shot Chart Detail,-1,13,4,1,203918,Rodney Hood,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
25,Jump Shot,Made Shot,62,0021500356,Shot Chart Detail,150,110,3,1,201566,Russell Westbrook,54,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
26,Driving Layup Shot,Made Shot,64,0021500356,Shot Chart Detail,-20,-1,3,1,202692,Alec Burks,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
27,Jump Shot,Made Shot,70,0021500356,Shot Chart Detail,-223,26,3,1,203079,Dion Waiters,16,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
28,Jump Shot,Missed Shot,71,0021500356,Shot Chart Detail,2,38,3,1,202692,Alec Burks,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
29,Jump Shot,Missed Shot,76,0021500356,Shot Chart Detail,-53,134,2,1,202324,Derrick Favors,52,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
30,Jump Shot,Made Shot,84,0021500356,Shot Chart Detail,-223,2,2,1,203079,Dion Waiters,34,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
31,Jump Bank Shot,Missed Shot,85,0021500356,Shot Chart Detail,42,18,2,1,202407,Elijah Millsap,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
32,Jump Shot,Missed Shot,89,0021500356,Shot Chart Detail,-132,214,1,1,202330,Gordon Hayward,46,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
33,Step Back Jump shot,Made Shot,91,0021500356,Shot Chart Detail,-129,106,1,1,202330,Gordon Hayward,34,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
34,Layup Shot,Missed Shot,92,0021500356,Shot Chart Detail,2,7,1,1,2555,Nick Collison,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
35,Jump Shot,Missed Shot,94,0021500356,Shot Chart Detail,-222,11,1,1,202407,Elijah Millsap,6,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
36,Jump Shot,Missed Shot,96,0021500356,Shot Chart Detail,82,232,0,1,203079,Dion Waiters,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
37,Jump Shot,Missed Shot,98,0021500356,Shot Chart Detail,227,-1,0,1,202407,Elijah Millsap,41,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
38,Floating Jump shot,Missed Shot,100,0021500356,Shot Chart Detail,19,31,0,1,203079,Dion Waiters,34,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
39,Tip Layup Shot,Missed Shot,101,0021500356,Shot Chart Detail,9,16,0,1,203079,Dion Waiters,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
40,Jump Shot,Made Shot,104,0021500356,Shot Chart Detail,117,2,0,1,203481,Jeff Withey,11,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
41,Floating Jump shot,Missed Shot,109,0021500356,Shot Chart Detail,9,33,11,2,2555,Nick Collison,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
42,Jump Shot,Made Shot,117,0021500356,Shot Chart Detail,-138,200,11,2,201627,Anthony Morrow,9,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
43,Driving Layup Shot,Made Shot,118,0021500356,Shot Chart Detail,-6,-1,10,2,203504,Trey Burke,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
44,Turnaround Jump Shot,Made Shot,119,0021500356,Shot Chart Detail,-96,2,10,2,202683,Enes Kanter,14,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
45,Jump Shot,Made Shot,120,0021500356,Shot Chart Detail,200,134,9,2,203918,Rodney Hood,49,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
46,Layup Shot,Made Shot,122,0021500356,Shot Chart Detail,-4,-1,9,2,202407,Elijah Millsap,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
47,Jump Shot,Missed Shot,123,0021500356,Shot Chart Detail,-122,16,8,2,202683,Enes Kanter,59,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
48,Jump Shot,Made Shot,125,0021500356,Shot Chart Detail,146,80,8,2,203504,Trey Burke,52,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
49,Jump Shot,Missed Shot,133,0021500356,Shot Chart Detail,230,16,8,2,201627,Anthony Morrow,32,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
50,Layup Shot,Made Shot,135,0021500356,Shot Chart Detail,-2,-1,8,2,202683,Enes Kanter,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
51,Jump Shot,Missed Shot,146,0021500356,Shot Chart Detail,125,23,7,2,203504,Trey Burke,31,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
52,Driving Layup Shot,Missed Shot,148,0021500356,Shot Chart Detail,-12,2,7,2,201566,Russell Westbrook,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
53,Jump Shot,Missed Shot,150,0021500356,Shot Chart Detail,40,234,7,2,201627,Anthony Morrow,13,1,23,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
54,Fadeaway Jump Shot,Made Shot,154,0021500356,Shot Chart Detail,58,75,6,2,202324,Derrick Favors,49,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
55,Jump Shot,Made Shot,155,0021500356,Shot Chart Detail,-125,7,6,2,202683,Enes Kanter,29,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
56,Pullup Jump shot,Missed Shot,156,0021500356,Shot Chart Detail,22,154,6,2,202692,Alec Burks,11,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
57,Running Layup Shot,Made Shot,158,0021500356,Shot Chart Detail,17,7,6,2,201566,Russell Westbrook,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
58,Turnaround Jump Shot,Missed Shot,166,0021500356,Shot Chart Detail,-53,16,5,2,202324,Derrick Favors,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
59,Layup Shot,Made Shot,168,0021500356,Shot Chart Detail,-11,7,5,2,202324,Derrick Favors,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
60,Pullup Jump shot,Missed Shot,169,0021500356,Shot Chart Detail,104,56,5,2,201566,Russell Westbrook,33,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
61,Floating Jump shot,Missed Shot,171,0021500356,Shot Chart Detail,-4,115,5,2,202324,Derrick Favors,22,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
62,Jump Shot,Missed Shot,173,0021500356,Shot Chart Detail,28,16,5,2,203500,Steven Adams,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
63,Pullup Jump shot,Made Shot,182,0021500356,Shot Chart Detail,-125,90,4,2,202692,Alec Burks,26,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
64,Floating Jump shot,Missed Shot,183,0021500356,Shot Chart Detail,-17,38,4,2,201142,Kevin Durant,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
65,Tip Layup Shot,Missed Shot,184,0021500356,Shot Chart Detail,4,21,4,2,203500,Steven Adams,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
66,Jump Shot,Made Shot,187,0021500356,Shot Chart Detail,-22,237,4,2,202330,Gordon Hayward,1,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
67,Jump Shot,Missed Shot,192,0021500356,Shot Chart Detail,2,200,3,2,201586,Serge Ibaka,50,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
68,Driving Layup Shot,Made Shot,194,0021500356,Shot Chart Detail,24,8,3,2,202330,Gordon Hayward,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
69,Jump Shot,Missed Shot,199,0021500356,Shot Chart Detail,109,90,3,2,203079,Dion Waiters,23,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
70,Jump Shot,Missed Shot,203,0021500356,Shot Chart Detail,128,156,2,2,202692,Alec Burks,58,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
71,Jump Shot,Missed Shot,213,0021500356,Shot Chart Detail,33,242,2,2,202330,Gordon Hayward,39,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
72,Jump Shot,Missed Shot,215,0021500356,Shot Chart Detail,-104,151,2,2,201586,Serge Ibaka,24,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
73,Jump Shot,Made Shot,230,0021500356,Shot Chart Detail,-34,237,1,2,202692,Alec Burks,55,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
74,Pullup Jump shot,Missed Shot,231,0021500356,Shot Chart Detail,-130,105,1,2,201566,Russell Westbrook,37,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
75,Jump Shot,Missed Shot,233,0021500356,Shot Chart Detail,25,21,1,2,202407,Elijah Millsap,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
76,Jump Shot,Made Shot,240,0021500356,Shot Chart Detail,184,165,0,2,203918,Rodney Hood,57,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
77,Pullup Jump shot,Missed Shot,246,0021500356,Shot Chart Detail,137,85,0,2,202330,Gordon Hayward,32,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
78,Jump Shot,Missed Shot,249,0021500356,Shot Chart Detail,-20,28,0,2,202692,Alec Burks,4,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
79,Jump Shot,Made Shot,254,0021500356,Shot Chart Detail,-150,36,0,2,201566,Russell Westbrook,0,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
80,Jump Shot,Made Shot,260,0021500356,Shot Chart Detail,138,97,11,3,201142,Kevin Durant,47,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
81,Pullup Jump shot,Made Shot,261,0021500356,Shot Chart Detail,-52,169,11,3,203918,Rodney Hood,21,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
