,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Layup Shot,Made Shot,2,0021501188,Shot Chart Detail,-1,2,11,1,201952,Jeff Teague,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Missed Shot,3,0021501188,Shot Chart Detail,64,183,11,1,202340,Avery Bradley,32,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
2,Driving Hook Shot,Made Shot,5,0021501188,Shot Chart Detail,-1,61,11,1,200794,Paul Millsap,15,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
3,Running Layup Shot,Missed Shot,6,0021501188,Shot Chart Detail,10,0,11,1,202340,Avery Bradley,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
4,Pullup Jump shot,Made Shot,8,0021501188,Shot Chart Detail,94,174,11,1,202340,Avery Bradley,1,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
5,Jump Shot,Made Shot,9,0021501188,Shot Chart Detail,-161,183,10,1,203145,Kent Bazemore,48,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
6,Turnaround Jump Shot,Missed Shot,10,0021501188,Shot Chart Detail,48,67,10,1,203096,Jared Sullinger,27,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,12,0021501188,Shot Chart Detail,45,242,10,1,202340,Avery Bradley,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
8,Running Dunk Shot,Made Shot,16,0021501188,Shot Chart Detail,0,1,9,1,200794,Paul Millsap,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
9,Jump Shot,Made Shot,17,0021501188,Shot Chart Detail,-1,195,9,1,203096,Jared Sullinger,40,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
