,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500625,Shot Chart Detail,-9,190,11,1,2547,Chris Bosh,40,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
1,Hook Shot,Made Shot,4,0021500625,Shot Chart Detail,-38,75,11,1,202328,Greg Monroe,25,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,13,0021500625,Shot Chart Detail,-18,187,11,1,2547,Chris Bosh,4,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
3,Layup Shot,Missed Shot,10,0021500625,Shot Chart Detail,-11,-6,11,1,202355,Hassan Whiteside,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
4,Jump Shot,Made Shot,14,0021500625,Shot Chart Detail,-207,124,10,1,203114,Khris Middleton,44,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
5,Reverse Layup Shot,Made Shot,15,0021500625,Shot Chart Detail,0,21,10,1,2736,Luol Deng,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
6,Floating Jump shot,Missed Shot,16,0021500625,Shot Chart Detail,-48,90,10,1,203114,Khris Middleton,7,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
7,Running Dunk Shot,Made Shot,20,0021500625,Shot Chart Detail,-2,7,9,1,203507,Giannis Antetokounmpo,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Jump Shot,Missed Shot,22,0021500625,Shot Chart Detail,-127,205,9,1,204020,Tyler Johnson,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
9,Tip Layup Shot,Missed Shot,23,0021500625,Shot Chart Detail,-6,3,9,1,2736,Luol Deng,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
